

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 08:51:15.085185 UTC
Evaluación 37 -> 2025-03-28 15:37:50.472031 UTC
Evaluación 38 -> 2025-03-28 15:38:07.694033 UTC
Evaluación 39 -> 2025-03-28 15:38:24.804695 UTC
Evaluación 40 -> 2025-03-28 15:38:41.902096 UTC
Evaluación 41 -> 2025-03-28 15:38:59.236540 UTC
Evaluación 42 -> 2025-03-28 15:39:16.588485 UTC
Evaluación 43 -> 2025-03-28 15:39:34.029669 UTC
Evaluación 44 -> 2025-03-28 15:39:51.368528 UTC
Evaluación 45 -> 2025-03-28 15:40:09.214360 UTC
Evaluación 46 -> 2025-03-28 15:40:26.464833 UTC
Evaluación 47 -> 2025-03-28 15:40:43.806627 UTC
Evaluación 48 -> 2025-03-28 15:41:01.324677 UTC
Evaluación 49 -> 2025-03-28 15:41:18.404484 UTC
Evaluación 50 -> 2025-03-28 15:41:35.834856 UTC
Evaluación 51 -> 2025-03-28 15:41:53.140984 UTC
Evaluación 52 -> 2025-03-28 15:42:10.349243 UTC
Evaluación 53 -> 2025-03-28 15:42:27.423222 UTC
Evaluación 54 -> 2025-03-28 15:42:44.960893 UTC
Evaluación 55 -> 2025-03-28 15:43:02.195959 UTC
Evaluación 56 -> 2025-03-28 15:43:19.836983 UTC
Evaluación 57 -> 2025-03-28 15:43:37.626498 UTC
Evaluación 58 -> 2025-03-28 15:43:54.984651 UTC
Evaluación 59 -> 2025-03-28 15:44:12.451309 UTC
Evaluación 60 -> 2025-03-28 15:44:30.177906 UTC
Evaluación 61 -> 2025-03-28 15:44:47.676964 UTC
Evaluación 62 -> 2025-03-28 15:45:04.867178 UTC
Evaluación 63 -> 2025-03-28 15:45:22.270022 UTC
Evaluación 64 -> 2025-03-28 15:45:39.725742 UTC
Evaluación 65 -> 2025-03-28 15:45:57.568566 UTC
Evaluación 66 -> 2025-03-28 15:46:14.681839 UTC
Evaluación 67 -> 2025-03-28 15:46:31.729809 UTC
Evaluación 68 -> 2025-03-28 15:46:49.542975 UTC
Evaluación 69 -> 2025-03-28 15:47:06.905261 UTC
Evaluación 70 -> 2025-03-28 15:47:24.377610 UTC
Evaluación 71 -> 2025-03-28 15:47:41.724417 UTC
Evaluación 72 -> 2025-03-28 15:47:58.932518 UTC
Evaluación 73 -> 2025-03-28 15:48:16.312042 UTC
Evaluación 74 -> 2025-03-28 15:48:33.827581 UTC
Evaluación 75 -> 2025-03-28 15:48:51.291691 UTC
Evaluación 76 -> 2025-03-28 15:49:09.039583 UTC
Evaluación 77 -> 2025-03-28 15:49:26.232210 UTC
Evaluación 78 -> 2025-03-28 15:49:43.352905 UTC
Evaluación 79 -> 2025-03-28 15:50:00.949559 UTC
Evaluación 80 -> 2025-03-28 15:50:18.201792 UTC
Evaluación 81 -> 2025-03-28 15:50:35.210482 UTC
Evaluación 82 -> 2025-03-28 15:50:52.593414 UTC
Evaluación 83 -> 2025-03-28 15:51:10.098871 UTC
Evaluación 84 -> 2025-03-28 15:51:27.478704 UTC
Evaluación 85 -> 2025-03-28 15:51:45.173021 UTC
Evaluación 86 -> 2025-03-28 15:52:02.375665 UTC
Evaluación 87 -> 2025-03-28 15:52:19.602706 UTC
Evaluación 88 -> 2025-03-28 15:52:36.747110 UTC
Evaluación 89 -> 2025-03-28 15:52:53.989353 UTC
Evaluación 90 -> 2025-03-28 15:53:11.671516 UTC
Evaluación 91 -> 2025-03-28 15:53:28.768548 UTC
Evaluación 92 -> 2025-03-28 15:53:46.037546 UTC
Evaluación 93 -> 2025-03-28 15:54:03.279280 UTC
Evaluación 94 -> 2025-03-28 15:54:20.437104 UTC
Evaluación 95 -> 2025-03-28 15:54:37.837955 UTC
Evaluación 96 -> 2025-03-28 15:54:55.804495 UTC
Evaluación 97 -> 2025-03-28 15:55:13.093796 UTC
Evaluación 98 -> 2025-03-28 15:55:30.432611 UTC
Evaluación 99 -> 2025-03-28 15:55:47.807350 UTC
Evaluación 100 -> 2025-03-28 15:56:05.802242 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-03-28 15:56:23.339661 UTC
Evaluación 1 -> 2025-03-28 15:56:59.877635 UTC
Evaluación 2 -> 2025-03-28 15:57:36.769313 UTC
Evaluación 3 -> 2025-03-28 15:58:13.371153 UTC
Evaluación 4 -> 2025-03-28 15:58:49.486534 UTC
Evaluación 5 -> 2025-03-28 15:59:25.597249 UTC
Evaluación 6 -> 2025-03-28 16:00:01.880531 UTC
Evaluación 7 -> 2025-03-28 16:00:38.391506 UTC
Evaluación 8 -> 2025-03-28 16:01:14.857712 UTC
Evaluación 9 -> 2025-03-28 16:01:51.132952 UTC
Evaluación 10 -> 2025-03-28 16:02:27.539911 UTC
Evaluación 11 -> 2025-03-28 16:03:04.261917 UTC
Evaluación 12 -> 2025-03-28 16:03:40.302424 UTC
Evaluación 13 -> 2025-03-28 16:04:16.436408 UTC
Evaluación 14 -> 2025-03-28 16:04:53.422591 UTC
Evaluación 15 -> 2025-03-28 16:05:30.294266 UTC
Evaluación 16 -> 2025-03-28 16:06:06.558972 UTC
Evaluación 17 -> 2025-03-28 16:06:43.140716 UTC
Evaluación 18 -> 2025-03-28 16:07:19.751332 UTC
Evaluación 19 -> 2025-03-28 16:07:56.405679 UTC
Evaluación 20 -> 2025-03-28 16:08:32.724828 UTC
Evaluación 21 -> 2025-03-28 16:09:09.281558 UTC
Evaluación 22 -> 2025-03-28 16:09:45.597546 UTC
Evaluación 23 -> 2025-03-28 16:10:22.265566 UTC
Evaluación 24 -> 2025-03-28 16:10:58.445968 UTC
Evaluación 25 -> 2025-03-28 16:11:34.672630 UTC
Evaluación 26 -> 2025-03-28 16:12:10.891040 UTC
Evaluación 27 -> 2025-03-28 16:12:47.226639 UTC
Evaluación 28 -> 2025-03-28 16:13:23.918352 UTC
Evaluación 29 -> 2025-03-28 16:14:00.242777 UTC
Evaluación 30 -> 2025-03-28 16:14:36.540166 UTC
Evaluación 31 -> 2025-03-28 16:15:13.169033 UTC
Evaluación 32 -> 2025-03-28 16:15:49.911348 UTC
Evaluación 33 -> 2025-03-28 16:16:26.763823 UTC
Evaluación 34 -> 2025-03-28 16:17:03.802123 UTC
Evaluación 35 -> 2025-03-28 16:17:40.572965 UTC
Evaluación 36 -> 2025-03-28 16:18:17.645812 UTC
Evaluación 37 -> 2025-03-28 16:18:54.219974 UTC
Evaluación 38 -> 2025-03-28 16:19:30.935196 UTC
Evaluación 39 -> 2025-03-28 16:20:07.397958 UTC
Evaluación 40 -> 2025-03-28 16:20:44.400860 UTC
Evaluación 41 -> 2025-03-28 16:21:21.267831 UTC
Evaluación 42 -> 2025-03-28 16:21:58.037033 UTC
Evaluación 43 -> 2025-03-28 16:22:34.712957 UTC
Evaluación 44 -> 2025-03-28 16:23:11.752303 UTC
Evaluación 45 -> 2025-03-28 16:23:48.667849 UTC
Evaluación 46 -> 2025-03-28 16:24:25.953433 UTC
Evaluación 47 -> 2025-03-28 16:25:02.647973 UTC
Evaluación 48 -> 2025-03-28 16:25:39.226266 UTC
Evaluación 49 -> 2025-03-28 16:26:15.748168 UTC
Evaluación 50 -> 2025-03-28 16:26:52.846880 UTC
Evaluación 51 -> 2025-03-28 16:27:29.707374 UTC
Evaluación 52 -> 2025-03-28 16:28:06.976527 UTC
Evaluación 53 -> 2025-03-28 16:28:44.142338 UTC
Evaluación 54 -> 2025-03-28 16:29:21.334883 UTC
Evaluación 55 -> 2025-03-28 16:29:58.775554 UTC
Evaluación 56 -> 2025-03-28 16:30:36.187156 UTC
Evaluación 57 -> 2025-03-28 16:31:13.608382 UTC
Evaluación 58 -> 2025-03-28 16:31:50.531396 UTC
Evaluación 59 -> 2025-03-28 16:32:27.196520 UTC
Evaluación 60 -> 2025-03-28 16:33:04.092785 UTC
Evaluación 61 -> 2025-03-28 16:33:41.008763 UTC
Evaluación 62 -> 2025-03-28 16:34:17.781962 UTC
Evaluación 63 -> 2025-03-28 16:34:54.745294 UTC
Evaluación 64 -> 2025-03-28 16:35:31.323930 UTC
Evaluación 65 -> 2025-03-28 16:36:08.326041 UTC
Evaluación 66 -> 2025-03-28 16:36:45.005603 UTC
Evaluación 67 -> 2025-03-28 16:37:21.644311 UTC
Evaluación 68 -> 2025-03-28 16:37:57.944160 UTC
Evaluación 69 -> 2025-03-28 16:38:34.725920 UTC
Evaluación 70 -> 2025-03-28 16:39:11.429500 UTC
Evaluación 71 -> 2025-03-28 16:39:48.170969 UTC
Evaluación 72 -> 2025-03-28 16:40:25.462681 UTC
Evaluación 73 -> 2025-03-28 16:41:02.019457 UTC
Evaluación 74 -> 2025-03-28 16:41:38.897977 UTC
Evaluación 75 -> 2025-03-28 16:42:15.364117 UTC
Evaluación 76 -> 2025-03-28 16:42:52.636000 UTC
Evaluación 77 -> 2025-03-28 16:43:29.295065 UTC
Evaluación 78 -> 2025-03-28 16:44:06.234541 UTC
Evaluación 79 -> 2025-03-28 16:44:43.271917 UTC
Evaluación 80 -> 2025-03-28 16:45:20.283502 UTC
Evaluación 81 -> 2025-03-28 16:45:57.189658 UTC
Evaluación 82 -> 2025-03-28 16:46:34.307251 UTC
Evaluación 83 -> 2025-03-28 16:47:11.526882 UTC
Evaluación 84 -> 2025-03-28 16:47:47.852355 UTC
Evaluación 85 -> 2025-03-28 16:48:23.930262 UTC
Evaluación 86 -> 2025-03-28 16:49:00.571894 UTC
Evaluación 87 -> 2025-03-28 16:49:37.055354 UTC
Evaluación 88 -> 2025-03-28 16:50:13.810611 UTC
Evaluación 89 -> 2025-03-28 16:50:50.443694 UTC
Evaluación 90 -> 2025-03-28 16:51:26.581052 UTC
Evaluación 91 -> 2025-03-28 16:52:03.158819 UTC
Evaluación 92 -> 2025-03-28 16:52:39.571648 UTC
Evaluación 93 -> 2025-03-28 16:53:16.398804 UTC
Evaluación 94 -> 2025-03-28 16:53:53.403741 UTC
Evaluación 95 -> 2025-03-28 16:54:30.289427 UTC
Evaluación 96 -> 2025-03-28 16:55:06.514845 UTC
Evaluación 97 -> 2025-03-28 16:55:43.137302 UTC
Evaluación 98 -> 2025-03-28 16:56:19.875424 UTC
Evaluación 99 -> 2025-03-28 16:56:56.416731 UTC
Evaluación 100 -> 2025-03-28 16:57:33.220311 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-03-28 16:58:09.710345 UTC
Evaluación 1 -> 2025-03-28 16:59:18.620767 UTC
Evaluación 2 -> 2025-03-28 17:00:26.717499 UTC
Evaluación 3 -> 2025-03-28 17:01:35.164768 UTC
Evaluación 4 -> 2025-03-28 17:02:44.333565 UTC
Evaluación 5 -> 2025-03-28 17:03:53.289070 UTC
Evaluación 6 -> 2025-03-28 17:05:01.920037 UTC
Evaluación 7 -> 2025-03-28 17:06:10.774089 UTC
Evaluación 8 -> 2025-03-28 17:07:19.558307 UTC
Evaluación 9 -> 2025-03-28 17:08:28.376230 UTC
Evaluación 10 -> 2025-03-28 17:09:37.158449 UTC
Evaluación 11 -> 2025-03-28 17:10:46.464658 UTC
Evaluación 12 -> 2025-03-28 17:11:55.011070 UTC
Evaluación 13 -> 2025-03-28 17:13:03.117760 UTC
Evaluación 14 -> 2025-03-28 17:14:11.897270 UTC
Evaluación 15 -> 2025-03-28 17:15:20.580883 UTC
Evaluación 16 -> 2025-03-28 17:16:29.516121 UTC
Evaluación 17 -> 2025-03-28 17:17:38.011483 UTC
Evaluación 18 -> 2025-03-28 17:18:46.676657 UTC
Evaluación 19 -> 2025-03-28 17:19:54.904589 UTC
Evaluación 20 -> 2025-03-28 17:21:03.640496 UTC
Evaluación 21 -> 2025-03-28 17:22:12.053238 UTC
Evaluación 22 -> 2025-03-28 17:23:20.637861 UTC
Evaluación 23 -> 2025-03-28 17:24:29.213782 UTC
Evaluación 24 -> 2025-03-28 17:25:38.116946 UTC
Evaluación 25 -> 2025-03-28 17:26:46.322130 UTC
Evaluación 26 -> 2025-03-28 17:27:54.947189 UTC
Evaluación 27 -> 2025-03-28 17:29:03.405406 UTC
Evaluación 28 -> 2025-03-28 17:30:12.282651 UTC
Evaluación 29 -> 2025-03-28 17:31:21.027508 UTC
Evaluación 30 -> 2025-03-28 17:32:29.728547 UTC
Evaluación 31 -> 2025-03-28 17:33:38.388521 UTC
Evaluación 32 -> 2025-03-28 17:34:46.719598 UTC
Evaluación 33 -> 2025-03-28 17:35:55.322690 UTC
Evaluación 34 -> 2025-03-28 17:37:03.568060 UTC
Evaluación 35 -> 2025-03-28 17:38:12.033822 UTC
Evaluación 36 -> 2025-03-28 17:39:20.717818 UTC
Evaluación 37 -> 2025-03-28 17:40:29.278906 UTC
Evaluación 38 -> 2025-03-28 17:41:37.958820 UTC
Evaluación 39 -> 2025-03-28 17:42:46.354642 UTC
Evaluación 40 -> 2025-03-28 17:43:54.799738 UTC
Evaluación 41 -> 2025-03-28 17:45:03.074189 UTC
Evaluación 42 -> 2025-03-28 17:46:11.797913 UTC
Evaluación 43 -> 2025-03-28 17:47:20.383475 UTC
Evaluación 44 -> 2025-03-28 17:48:28.843704 UTC
Evaluación 45 -> 2025-03-28 17:49:37.218223 UTC
Evaluación 46 -> 2025-03-28 17:50:45.639850 UTC
Evaluación 47 -> 2025-03-28 17:51:54.187525 UTC
Evaluación 48 -> 2025-03-28 17:53:02.912880 UTC
Evaluación 49 -> 2025-03-28 17:54:11.353233 UTC
Evaluación 50 -> 2025-03-28 17:55:19.622961 UTC
Evaluación 51 -> 2025-03-28 17:56:28.056679 UTC
Evaluación 52 -> 2025-03-28 17:57:36.659315 UTC
Evaluación 53 -> 2025-03-28 17:58:45.744950 UTC
Evaluación 54 -> 2025-03-28 17:59:55.298349 UTC
Evaluación 55 -> 2025-03-28 18:01:04.915063 UTC
Evaluación 56 -> 2025-03-28 18:02:14.826097 UTC
Evaluación 57 -> 2025-03-28 18:03:23.676537 UTC
Evaluación 58 -> 2025-03-28 18:04:33.145853 UTC
Evaluación 59 -> 2025-03-28 18:05:42.895789 UTC
Evaluación 60 -> 2025-03-28 18:06:51.685020 UTC
Evaluación 61 -> 2025-03-28 18:08:01.065190 UTC
Evaluación 62 -> 2025-03-28 18:09:10.160792 UTC
Evaluación 63 -> 2025-03-28 18:10:19.491422 UTC
Evaluación 64 -> 2025-03-28 18:11:29.588362 UTC
Evaluación 65 -> 2025-03-28 18:12:38.763966 UTC
Evaluación 66 -> 2025-03-28 18:13:47.926690 UTC
Evaluación 67 -> 2025-03-28 18:14:57.335853 UTC
Evaluación 68 -> 2025-03-28 18:16:07.009951 UTC
Evaluación 69 -> 2025-03-28 18:17:16.396080 UTC
Evaluación 70 -> 2025-03-28 18:18:25.321828 UTC
Evaluación 71 -> 2025-03-28 18:19:34.591821 UTC
Evaluación 72 -> 2025-03-28 18:20:44.020993 UTC
Evaluación 73 -> 2025-03-28 18:21:53.971506 UTC
Evaluación 74 -> 2025-03-28 18:23:03.232994 UTC
Evaluación 75 -> 2025-03-28 18:24:12.022756 UTC
Evaluación 76 -> 2025-03-28 18:25:21.358869 UTC
Evaluación 77 -> 2025-03-28 18:26:30.539080 UTC
Evaluación 78 -> 2025-03-28 18:27:39.983594 UTC
Evaluación 79 -> 2025-03-28 18:28:49.347007 UTC
Evaluación 80 -> 2025-03-28 18:29:58.163357 UTC
Evaluación 81 -> 2025-03-28 18:31:07.284419 UTC
Evaluación 82 -> 2025-03-28 18:32:16.200957 UTC
Evaluación 83 -> 2025-03-28 18:33:25.188910 UTC
Evaluación 84 -> 2025-03-28 18:34:33.984240 UTC
Evaluación 85 -> 2025-03-28 18:35:42.364585 UTC
Evaluación 86 -> 2025-03-28 18:36:51.192242 UTC
Evaluación 87 -> 2025-03-28 18:37:59.974650 UTC
Evaluación 88 -> 2025-03-28 18:39:08.970882 UTC
Evaluación 89 -> 2025-03-28 18:40:18.202643 UTC
Evaluación 90 -> 2025-03-28 18:41:27.301125 UTC
Evaluación 91 -> 2025-03-28 18:42:36.232379 UTC
Evaluación 92 -> 2025-03-28 18:43:45.088008 UTC
Evaluación 93 -> 2025-03-28 18:44:53.759895 UTC
Evaluación 94 -> 2025-03-28 18:46:02.635032 UTC
Evaluación 95 -> 2025-03-28 18:47:11.454843 UTC
Evaluación 96 -> 2025-03-28 18:48:20.387128 UTC
Evaluación 97 -> 2025-03-28 18:49:29.466991 UTC
Evaluación 98 -> 2025-03-28 18:50:38.190657 UTC
Evaluación 99 -> 2025-03-28 18:51:47.181718 UTC
Evaluación 100 -> 2025-03-28 18:52:55.594737 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-03-28 18:54:04.477764 UTC
Evaluación 1 -> 2025-03-28 18:55:45.277922 UTC
Evaluación 2 -> 2025-03-28 18:57:26.297659 UTC
Evaluación 3 -> 2025-03-28 18:59:07.084328 UTC
Evaluación 4 -> 2025-03-28 19:00:48.187289 UTC
Evaluación 5 -> 2025-03-28 19:02:28.622207 UTC
Evaluación 6 -> 2025-03-28 19:04:09.792444 UTC
Evaluación 7 -> 2025-03-28 19:05:51.264539 UTC
Evaluación 8 -> 2025-03-28 19:07:32.541740 UTC
Evaluación 9 -> 2025-03-28 19:09:13.453287 UTC
Evaluación 10 -> 2025-03-28 19:10:53.861866 UTC
Evaluación 11 -> 2025-03-28 19:12:34.698801 UTC
Evaluación 12 -> 2025-03-28 19:14:15.829409 UTC
Evaluación 13 -> 2025-03-28 19:15:57.158651 UTC
Evaluación 14 -> 2025-03-28 19:17:38.422160 UTC
Evaluación 15 -> 2025-03-28 19:19:19.807176 UTC
Evaluación 16 -> 2025-03-28 19:21:01.063263 UTC
Evaluación 17 -> 2025-03-28 19:22:42.694668 UTC
Evaluación 18 -> 2025-03-28 19:24:23.856317 UTC
Evaluación 19 -> 2025-03-28 19:26:05.426005 UTC
Evaluación 20 -> 2025-03-28 19:27:46.346006 UTC
Evaluación 21 -> 2025-03-28 19:29:27.070951 UTC
Evaluación 22 -> 2025-03-28 19:31:07.927655 UTC
Evaluación 23 -> 2025-03-28 19:32:48.859786 UTC
Evaluación 24 -> 2025-03-28 19:34:29.788998 UTC
Evaluación 25 -> 2025-03-28 19:36:10.693844 UTC
Evaluación 26 -> 2025-03-28 19:37:51.378833 UTC
Evaluación 27 -> 2025-03-28 19:39:32.287498 UTC
Evaluación 28 -> 2025-03-28 19:41:12.910190 UTC
Evaluación 29 -> 2025-03-28 19:42:53.521283 UTC
Evaluación 30 -> 2025-03-28 19:44:34.231432 UTC
Evaluación 31 -> 2025-03-28 19:46:14.908002 UTC
Evaluación 32 -> 2025-03-28 19:47:55.274317 UTC
Evaluación 33 -> 2025-03-28 19:49:35.806903 UTC
Evaluación 34 -> 2025-03-28 19:51:15.993192 UTC
Evaluación 35 -> 2025-03-28 19:52:56.685816 UTC
Evaluación 36 -> 2025-03-28 19:54:37.338100 UTC
Evaluación 37 -> 2025-03-28 19:56:18.078941 UTC
Evaluación 38 -> 2025-03-28 19:57:58.582964 UTC
Evaluación 39 -> 2025-03-28 19:59:39.350991 UTC
Evaluación 40 -> 2025-03-28 20:01:19.700919 UTC
Evaluación 41 -> 2025-03-28 20:02:59.873947 UTC
Evaluación 42 -> 2025-03-28 20:04:40.590843 UTC
Evaluación 43 -> 2025-03-28 20:06:21.021349 UTC
Evaluación 44 -> 2025-03-28 20:08:01.670727 UTC
Evaluación 45 -> 2025-03-28 20:09:42.997265 UTC
Evaluación 46 -> 2025-03-28 20:11:23.752336 UTC
Evaluación 47 -> 2025-03-28 20:13:03.875677 UTC
Evaluación 48 -> 2025-03-28 20:14:44.160377 UTC
Evaluación 49 -> 2025-03-28 20:16:24.393497 UTC
Evaluación 50 -> 2025-03-28 20:18:04.726416 UTC
Evaluación 51 -> 2025-03-28 20:19:44.878371 UTC
Evaluación 52 -> 2025-03-28 20:21:24.893161 UTC
Evaluación 53 -> 2025-03-28 20:23:04.926028 UTC
Evaluación 54 -> 2025-03-28 20:24:45.766291 UTC
Evaluación 55 -> 2025-03-28 20:26:26.160191 UTC
Evaluación 56 -> 2025-03-28 20:28:06.679121 UTC
Evaluación 57 -> 2025-03-28 20:29:46.989276 UTC
Evaluación 58 -> 2025-03-28 20:31:27.208544 UTC
Evaluación 59 -> 2025-03-28 20:33:07.802206 UTC
Evaluación 60 -> 2025-03-28 20:34:47.913497 UTC
Evaluación 61 -> 2025-03-28 20:36:27.999437 UTC
Evaluación 62 -> 2025-03-28 20:38:08.230698 UTC
Evaluación 63 -> 2025-03-28 20:39:48.663565 UTC
Evaluación 64 -> 2025-03-28 20:41:29.105462 UTC
Evaluación 65 -> 2025-03-28 20:43:09.439635 UTC
Evaluación 66 -> 2025-03-28 20:44:49.869217 UTC
Evaluación 67 -> 2025-03-28 20:46:30.513300 UTC
Evaluación 68 -> 2025-03-28 20:48:10.870512 UTC
Evaluación 69 -> 2025-03-28 20:49:51.733921 UTC
Evaluación 70 -> 2025-03-28 20:51:32.264581 UTC
Evaluación 71 -> 2025-03-28 20:53:12.698332 UTC
Evaluación 72 -> 2025-03-28 20:54:53.542480 UTC
Evaluación 73 -> 2025-03-28 20:56:34.247261 UTC
Evaluación 74 -> 2025-03-28 20:58:14.924788 UTC
Evaluación 75 -> 2025-03-28 20:59:55.243328 UTC
Evaluación 76 -> 2025-03-28 21:01:36.331593 UTC
Evaluación 77 -> 2025-03-28 21:03:16.801949 UTC
Evaluación 78 -> 2025-03-28 21:04:57.506466 UTC
Evaluación 79 -> 2025-03-28 21:06:38.292394 UTC
Evaluación 80 -> 2025-03-28 21:08:18.234688 UTC
Evaluación 81 -> 2025-03-28 21:09:58.995520 UTC
Evaluación 82 -> 2025-03-28 21:11:39.310831 UTC
Evaluación 83 -> 2025-03-28 21:13:19.607086 UTC
Evaluación 84 -> 2025-03-28 21:14:59.722090 UTC
Evaluación 85 -> 2025-03-28 21:16:40.277686 UTC
Evaluación 86 -> 2025-03-28 21:18:21.308006 UTC
Evaluación 87 -> 2025-03-28 21:20:01.676380 UTC
Evaluación 88 -> 2025-03-28 21:21:42.475407 UTC
Evaluación 89 -> 2025-03-28 21:23:23.668944 UTC
Evaluación 90 -> 2025-03-28 21:25:04.028523 UTC
Evaluación 91 -> 2025-03-28 21:26:44.331321 UTC
Evaluación 92 -> 2025-03-28 21:28:24.482154 UTC
Evaluación 93 -> 2025-03-28 21:30:04.740198 UTC
Evaluación 94 -> 2025-03-28 21:31:45.177980 UTC
Evaluación 95 -> 2025-03-28 21:33:25.367549 UTC
Evaluación 96 -> 2025-03-28 21:35:05.467853 UTC
Evaluación 97 -> 2025-03-28 21:36:46.000948 UTC
Evaluación 98 -> 2025-03-28 21:38:26.454932 UTC
Evaluación 99 -> 2025-03-28 21:40:06.294747 UTC
Evaluación 100 -> 2025-03-28 21:41:46.671106 UTC


---------------------------------------RPS  mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-03-28 21:43:27.333456 UTC
Evaluación 1 -> 2025-03-28 21:43:45.245645 UTC
Evaluación 2 -> 2025-03-28 21:44:02.777321 UTC
Evaluación 3 -> 2025-03-28 21:44:20.505960 UTC
Evaluación 4 -> 2025-03-28 21:44:38.238636 UTC
Evaluación 5 -> 2025-03-28 21:44:55.477385 UTC
Evaluación 6 -> 2025-03-28 21:45:12.833458 UTC
Evaluación 7 -> 2025-03-28 21:45:30.016333 UTC
Evaluación 8 -> 2025-03-28 21:45:47.196717 UTC
Evaluación 9 -> 2025-03-28 21:46:04.550111 UTC
Evaluación 10 -> 2025-03-28 21:46:22.548177 UTC
Evaluación 11 -> 2025-03-28 21:46:40.088540 UTC
Evaluación 12 -> 2025-03-28 21:46:57.618335 UTC
Evaluación 13 -> 2025-03-28 21:47:14.845137 UTC
Evaluación 14 -> 2025-03-28 21:47:32.868766 UTC
Evaluación 15 -> 2025-03-28 21:47:50.330460 UTC
Evaluación 16 -> 2025-03-28 21:48:07.873686 UTC
Evaluación 17 -> 2025-03-28 21:48:26.244268 UTC
Evaluación 18 -> 2025-03-28 21:48:43.464345 UTC
Evaluación 19 -> 2025-03-28 21:49:01.000893 UTC
Evaluación 20 -> 2025-03-28 21:49:18.255743 UTC
Evaluación 21 -> 2025-03-28 21:49:35.747811 UTC
Evaluación 22 -> 2025-03-28 21:49:53.104499 UTC
Evaluación 23 -> 2025-03-28 21:50:10.530556 UTC
Evaluación 24 -> 2025-03-28 21:50:28.152722 UTC
Evaluación 25 -> 2025-03-28 21:50:45.594902 UTC
Evaluación 26 -> 2025-03-28 21:51:02.997739 UTC
Evaluación 27 -> 2025-03-28 21:51:20.887215 UTC
Evaluación 28 -> 2025-03-28 21:51:38.581343 UTC
Evaluación 29 -> 2025-03-28 21:51:56.400922 UTC
Evaluación 30 -> 2025-03-28 21:52:13.995012 UTC
Evaluación 31 -> 2025-03-28 21:52:31.494522 UTC
Evaluación 32 -> 2025-03-28 21:52:49.082969 UTC
Evaluación 33 -> 2025-03-28 21:53:06.841762 UTC
Evaluación 34 -> 2025-03-28 21:53:24.577434 UTC
Evaluación 35 -> 2025-03-28 21:53:42.144561 UTC
Evaluación 36 -> 2025-03-28 21:53:59.963823 UTC
Evaluación 37 -> 2025-03-28 21:54:17.434490 UTC
Evaluación 38 -> 2025-03-28 21:54:35.106252 UTC
Evaluación 39 -> 2025-03-28 21:54:52.822965 UTC
Evaluación 40 -> 2025-03-28 21:55:10.519390 UTC
Evaluación 41 -> 2025-03-28 21:55:28.433730 UTC
Evaluación 42 -> 2025-03-28 21:55:45.870914 UTC
Evaluación 43 -> 2025-03-28 21:56:03.498260 UTC
Evaluación 44 -> 2025-03-28 21:56:21.093453 UTC
Evaluación 45 -> 2025-03-28 21:56:38.719894 UTC
Evaluación 46 -> 2025-03-28 21:56:56.493388 UTC
Evaluación 47 -> 2025-03-28 21:57:14.169667 UTC
Evaluación 48 -> 2025-03-28 21:57:32.025001 UTC
Evaluación 49 -> 2025-03-28 21:57:49.653158 UTC
Evaluación 50 -> 2025-03-28 21:58:07.360571 UTC
Evaluación 51 -> 2025-03-28 21:58:25.196827 UTC
Evaluación 52 -> 2025-03-28 21:58:42.684693 UTC
Evaluación 53 -> 2025-03-28 21:59:00.239120 UTC
Evaluación 54 -> 2025-03-28 21:59:17.659421 UTC
Evaluación 55 -> 2025-03-28 21:59:35.183984 UTC
Evaluación 56 -> 2025-03-28 21:59:52.898256 UTC
Evaluación 57 -> 2025-03-28 22:00:10.377086 UTC
Evaluación 58 -> 2025-03-28 22:00:27.973686 UTC
Evaluación 59 -> 2025-03-28 22:00:45.810427 UTC
Evaluación 60 -> 2025-03-28 22:01:03.433272 UTC
Evaluación 61 -> 2025-03-28 22:01:20.983757 UTC
Evaluación 62 -> 2025-03-28 22:01:38.603336 UTC
Evaluación 63 -> 2025-03-28 22:01:56.048850 UTC
Evaluación 64 -> 2025-03-28 22:02:13.585836 UTC
Evaluación 65 -> 2025-03-28 22:02:31.233947 UTC
Evaluación 66 -> 2025-03-28 22:02:48.704939 UTC
Evaluación 67 -> 2025-03-28 22:03:06.370183 UTC
Evaluación 68 -> 2025-03-28 22:03:23.854868 UTC
Evaluación 69 -> 2025-03-28 22:03:41.249201 UTC
Evaluación 70 -> 2025-03-28 22:03:58.666123 UTC
Evaluación 71 -> 2025-03-28 22:04:16.500147 UTC
Evaluación 72 -> 2025-03-28 22:04:34.072028 UTC
Evaluación 73 -> 2025-03-28 22:04:51.509084 UTC
Evaluación 74 -> 2025-03-28 22:05:09.274412 UTC
Evaluación 75 -> 2025-03-28 22:05:26.605264 UTC
Evaluación 76 -> 2025-03-28 22:05:44.296045 UTC
