

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 11:09:04.788200 UTC
Evaluación 37 -> 2025-03-28 18:08:59.991731 UTC
Evaluación 38 -> 2025-03-28 18:09:18.549828 UTC
Evaluación 39 -> 2025-03-28 18:09:37.592686 UTC
Evaluación 40 -> 2025-03-28 18:09:55.887050 UTC
Evaluación 41 -> 2025-03-28 18:10:14.378688 UTC
Evaluación 42 -> 2025-03-28 18:10:33.481900 UTC
Evaluación 43 -> 2025-03-28 18:10:52.370999 UTC
Evaluación 44 -> 2025-03-28 18:11:10.694319 UTC
Evaluación 45 -> 2025-03-28 18:11:29.784698 UTC
Evaluación 46 -> 2025-03-28 18:11:48.253835 UTC
Evaluación 47 -> 2025-03-28 18:12:06.516587 UTC
Evaluación 48 -> 2025-03-28 18:12:25.012886 UTC
Evaluación 49 -> 2025-03-28 18:12:43.332817 UTC
Evaluación 50 -> 2025-03-28 18:13:01.757377 UTC
Evaluación 51 -> 2025-03-28 18:13:20.020513 UTC
Evaluación 52 -> 2025-03-28 18:13:38.357396 UTC
Evaluación 53 -> 2025-03-28 18:13:56.908178 UTC
Evaluación 54 -> 2025-03-28 18:14:15.843379 UTC
Evaluación 55 -> 2025-03-28 18:14:34.105538 UTC
Evaluación 56 -> 2025-03-28 18:14:52.932772 UTC
Evaluación 57 -> 2025-03-28 18:15:11.804454 UTC
Evaluación 58 -> 2025-03-28 18:15:30.412078 UTC
Evaluación 59 -> 2025-03-28 18:15:48.925663 UTC
Evaluación 60 -> 2025-03-28 18:16:07.456154 UTC
Evaluación 61 -> 2025-03-28 18:16:25.988268 UTC
Evaluación 62 -> 2025-03-28 18:16:44.516979 UTC
Evaluación 63 -> 2025-03-28 18:17:03.023399 UTC
Evaluación 64 -> 2025-03-28 18:17:21.623951 UTC
Evaluación 65 -> 2025-03-28 18:17:39.930265 UTC
Evaluación 66 -> 2025-03-28 18:17:58.339400 UTC
Evaluación 67 -> 2025-03-28 18:18:16.809320 UTC
Evaluación 68 -> 2025-03-28 18:18:35.349135 UTC
Evaluación 69 -> 2025-03-28 18:18:54.365085 UTC
Evaluación 70 -> 2025-03-28 18:19:12.734802 UTC
Evaluación 71 -> 2025-03-28 18:19:31.205008 UTC
Evaluación 72 -> 2025-03-28 18:19:49.908599 UTC
Evaluación 73 -> 2025-03-28 18:20:08.626238 UTC
Evaluación 74 -> 2025-03-28 18:20:27.356320 UTC
Evaluación 75 -> 2025-03-28 18:20:46.024358 UTC
Evaluación 76 -> 2025-03-28 18:21:04.894066 UTC
Evaluación 77 -> 2025-03-28 18:21:23.446251 UTC
Evaluación 78 -> 2025-03-28 18:21:41.822444 UTC
Evaluación 79 -> 2025-03-28 18:22:00.571543 UTC
Evaluación 80 -> 2025-03-28 18:22:19.273400 UTC
Evaluación 81 -> 2025-03-28 18:22:38.084512 UTC
Evaluación 82 -> 2025-03-28 18:22:56.349321 UTC
Evaluación 83 -> 2025-03-28 18:23:14.998851 UTC
Evaluación 84 -> 2025-03-28 18:23:33.825242 UTC
Evaluación 85 -> 2025-03-28 18:23:52.172003 UTC
Evaluación 86 -> 2025-03-28 18:24:10.459948 UTC
Evaluación 87 -> 2025-03-28 18:24:29.197920 UTC
Evaluación 88 -> 2025-03-28 18:24:47.801404 UTC
Evaluación 89 -> 2025-03-28 18:25:06.284998 UTC
Evaluación 90 -> 2025-03-28 18:25:24.545784 UTC
Evaluación 91 -> 2025-03-28 18:25:42.989342 UTC
Evaluación 92 -> 2025-03-28 18:26:01.313847 UTC
Evaluación 93 -> 2025-03-28 18:26:20.022620 UTC
Evaluación 94 -> 2025-03-28 18:26:38.602959 UTC
Evaluación 95 -> 2025-03-28 18:26:56.940343 UTC
Evaluación 96 -> 2025-03-28 18:27:15.233589 UTC
Evaluación 97 -> 2025-03-28 18:27:33.884832 UTC
Evaluación 98 -> 2025-03-28 18:27:52.810017 UTC
Evaluación 99 -> 2025-03-28 18:28:11.303074 UTC
Evaluación 100 -> 2025-03-28 18:28:30.041642 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-03-28 18:28:49.045398 UTC
Evaluación 1 -> 2025-03-28 18:29:28.058773 UTC
Evaluación 2 -> 2025-03-28 18:30:07.285242 UTC
Evaluación 3 -> 2025-03-28 18:30:46.351370 UTC
Evaluación 4 -> 2025-03-28 18:31:25.166234 UTC
Evaluación 5 -> 2025-03-28 18:32:03.836199 UTC
Evaluación 6 -> 2025-03-28 18:32:43.089563 UTC
Evaluación 7 -> 2025-03-28 18:33:21.650113 UTC
Evaluación 8 -> 2025-03-28 18:34:00.537915 UTC
Evaluación 9 -> 2025-03-28 18:34:39.122306 UTC
Evaluación 10 -> 2025-03-28 18:35:17.578646 UTC
Evaluación 11 -> 2025-03-28 18:35:56.135944 UTC
Evaluación 12 -> 2025-03-28 18:36:34.825957 UTC
Evaluación 13 -> 2025-03-28 18:37:13.496630 UTC
Evaluación 14 -> 2025-03-28 18:37:52.036756 UTC
Evaluación 15 -> 2025-03-28 18:38:30.986261 UTC
Evaluación 16 -> 2025-03-28 18:39:09.873428 UTC
Evaluación 17 -> 2025-03-28 18:39:48.480355 UTC
Evaluación 18 -> 2025-03-28 18:40:27.552739 UTC
Evaluación 19 -> 2025-03-28 18:41:06.103188 UTC
Evaluación 20 -> 2025-03-28 18:41:44.608814 UTC
Evaluación 21 -> 2025-03-28 18:42:23.247139 UTC
Evaluación 22 -> 2025-03-28 18:43:01.794285 UTC
Evaluación 23 -> 2025-03-28 18:43:40.792991 UTC
Evaluación 24 -> 2025-03-28 18:44:19.315425 UTC
Evaluación 25 -> 2025-03-28 18:44:58.061293 UTC
Evaluación 26 -> 2025-03-28 18:45:36.992203 UTC
Evaluación 27 -> 2025-03-28 18:46:15.943436 UTC
Evaluación 28 -> 2025-03-28 18:46:54.966001 UTC
Evaluación 29 -> 2025-03-28 18:47:33.671962 UTC
Evaluación 30 -> 2025-03-28 18:48:12.621665 UTC
Evaluación 31 -> 2025-03-28 18:48:51.495366 UTC
Evaluación 32 -> 2025-03-28 18:49:30.510097 UTC
Evaluación 33 -> 2025-03-28 18:50:09.121132 UTC
Evaluación 34 -> 2025-03-28 18:50:48.603659 UTC
Evaluación 35 -> 2025-03-28 18:51:27.372682 UTC
Evaluación 36 -> 2025-03-28 18:52:06.048502 UTC
Evaluación 37 -> 2025-03-28 18:52:44.494761 UTC
Evaluación 38 -> 2025-03-28 18:53:23.511509 UTC
Evaluación 39 -> 2025-03-28 18:54:02.053396 UTC
Evaluación 40 -> 2025-03-28 18:54:40.304581 UTC
Evaluación 41 -> 2025-03-28 18:55:18.793014 UTC
Evaluación 42 -> 2025-03-28 18:55:57.455948 UTC
Evaluación 43 -> 2025-03-28 18:56:36.838937 UTC
Evaluación 44 -> 2025-03-28 18:57:15.462379 UTC
Evaluación 45 -> 2025-03-28 18:57:53.978459 UTC
Evaluación 46 -> 2025-03-28 18:58:32.851482 UTC
Evaluación 47 -> 2025-03-28 18:59:11.497023 UTC
Evaluación 48 -> 2025-03-28 18:59:50.415807 UTC
Evaluación 49 -> 2025-03-28 19:00:29.084102 UTC
Evaluación 50 -> 2025-03-28 19:01:07.720262 UTC
Evaluación 51 -> 2025-03-28 19:01:46.828482 UTC
Evaluación 52 -> 2025-03-28 19:02:25.573154 UTC
Evaluación 53 -> 2025-03-28 19:03:04.565805 UTC
Evaluación 54 -> 2025-03-28 19:03:43.453986 UTC
Evaluación 55 -> 2025-03-28 19:04:22.013134 UTC
Evaluación 56 -> 2025-03-28 19:05:00.587687 UTC
Evaluación 57 -> 2025-03-28 19:05:39.962073 UTC
Evaluación 58 -> 2025-03-28 19:06:18.495961 UTC
Evaluación 59 -> 2025-03-28 19:06:57.576287 UTC
Evaluación 60 -> 2025-03-28 19:07:36.158188 UTC
Evaluación 61 -> 2025-03-28 19:08:15.162863 UTC
Evaluación 62 -> 2025-03-28 19:08:53.933712 UTC
Evaluación 63 -> 2025-03-28 19:09:32.508860 UTC
Evaluación 64 -> 2025-03-28 19:10:11.150334 UTC
Evaluación 65 -> 2025-03-28 19:10:49.335896 UTC
Evaluación 66 -> 2025-03-28 19:11:28.104833 UTC
Evaluación 67 -> 2025-03-28 19:12:06.963977 UTC
Evaluación 68 -> 2025-03-28 19:12:45.354314 UTC
Evaluación 69 -> 2025-03-28 19:13:24.014419 UTC
Evaluación 70 -> 2025-03-28 19:14:02.521947 UTC
Evaluación 71 -> 2025-03-28 19:14:41.108799 UTC
Evaluación 72 -> 2025-03-28 19:15:19.695673 UTC
Evaluación 73 -> 2025-03-28 19:15:58.650356 UTC
Evaluación 74 -> 2025-03-28 19:16:37.480398 UTC
Evaluación 75 -> 2025-03-28 19:17:16.270626 UTC
Evaluación 76 -> 2025-03-28 19:17:55.056807 UTC
Evaluación 77 -> 2025-03-28 19:18:34.260573 UTC
Evaluación 78 -> 2025-03-28 19:19:13.549364 UTC
Evaluación 79 -> 2025-03-28 19:19:52.179503 UTC
Evaluación 80 -> 2025-03-28 19:20:30.998722 UTC
Evaluación 81 -> 2025-03-28 19:21:09.582321 UTC
Evaluación 82 -> 2025-03-28 19:21:48.446350 UTC
Evaluación 83 -> 2025-03-28 19:22:27.126270 UTC
Evaluación 84 -> 2025-03-28 19:23:06.168196 UTC
Evaluación 85 -> 2025-03-28 19:23:45.084674 UTC
Evaluación 86 -> 2025-03-28 19:24:23.622154 UTC
Evaluación 87 -> 2025-03-28 19:25:02.267718 UTC
Evaluación 88 -> 2025-03-28 19:25:41.367930 UTC
Evaluación 89 -> 2025-03-28 19:26:20.285800 UTC
Evaluación 90 -> 2025-03-28 19:26:58.831742 UTC
Evaluación 91 -> 2025-03-28 19:27:36.970513 UTC
Evaluación 92 -> 2025-03-28 19:28:15.385937 UTC
Evaluación 93 -> 2025-03-28 19:28:54.454094 UTC
Evaluación 94 -> 2025-03-28 19:29:33.389679 UTC
Evaluación 95 -> 2025-03-28 19:30:12.075503 UTC
Evaluación 96 -> 2025-03-28 19:30:50.487589 UTC
Evaluación 97 -> 2025-03-28 19:31:29.548799 UTC
Evaluación 98 -> 2025-03-28 19:32:07.694056 UTC
Evaluación 99 -> 2025-03-28 19:32:46.129767 UTC
Evaluación 100 -> 2025-03-28 19:33:25.133436 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-03-28 19:34:04.298691 UTC
Evaluación 1 -> 2025-03-28 19:35:16.457393 UTC
Evaluación 2 -> 2025-03-28 19:36:28.485721 UTC
Evaluación 3 -> 2025-03-28 19:37:41.319794 UTC
Evaluación 4 -> 2025-03-28 19:38:53.639380 UTC
Evaluación 5 -> 2025-03-28 19:40:06.166287 UTC
Evaluación 6 -> 2025-03-28 19:41:18.056111 UTC
Evaluación 7 -> 2025-03-28 19:42:30.367098 UTC
Evaluación 8 -> 2025-03-28 19:43:42.478190 UTC
Evaluación 9 -> 2025-03-28 19:44:55.270721 UTC
Evaluación 10 -> 2025-03-28 19:46:07.593708 UTC
Evaluación 11 -> 2025-03-28 19:47:20.401805 UTC
Evaluación 12 -> 2025-03-28 19:48:32.446545 UTC
Evaluación 13 -> 2025-03-28 19:49:44.601768 UTC
Evaluación 14 -> 2025-03-28 19:50:56.646287 UTC
Evaluación 15 -> 2025-03-28 19:52:09.573978 UTC
Evaluación 16 -> 2025-03-28 19:53:22.041494 UTC
Evaluación 17 -> 2025-03-28 19:54:34.107274 UTC
Evaluación 18 -> 2025-03-28 19:55:46.489553 UTC
Evaluación 19 -> 2025-03-28 19:56:59.050543 UTC
Evaluación 20 -> 2025-03-28 19:58:11.046430 UTC
Evaluación 21 -> 2025-03-28 19:59:23.555698 UTC
Evaluación 22 -> 2025-03-28 20:00:35.643519 UTC
Evaluación 23 -> 2025-03-28 20:01:47.483666 UTC
Evaluación 24 -> 2025-03-28 20:02:59.216422 UTC
Evaluación 25 -> 2025-03-28 20:04:11.651913 UTC
Evaluación 26 -> 2025-03-28 20:05:23.525967 UTC
Evaluación 27 -> 2025-03-28 20:06:35.016413 UTC
Evaluación 28 -> 2025-03-28 20:07:47.811868 UTC
Evaluación 29 -> 2025-03-28 20:09:01.436539 UTC
Evaluación 30 -> 2025-03-28 20:10:15.208247 UTC
Evaluación 31 -> 2025-03-28 20:11:28.496452 UTC
Evaluación 32 -> 2025-03-28 20:12:41.280004 UTC
Evaluación 33 -> 2025-03-28 20:13:55.042862 UTC
Evaluación 34 -> 2025-03-28 20:15:08.819320 UTC
Evaluación 35 -> 2025-03-28 20:16:22.294777 UTC
Evaluación 36 -> 2025-03-28 20:17:35.545428 UTC
Evaluación 37 -> 2025-03-28 20:18:49.033269 UTC
Evaluación 38 -> 2025-03-28 20:20:02.458717 UTC
Evaluación 39 -> 2025-03-28 20:21:15.880616 UTC
Evaluación 40 -> 2025-03-28 20:22:29.252303 UTC
Evaluación 41 -> 2025-03-28 20:23:43.457023 UTC
Evaluación 42 -> 2025-03-28 20:24:57.539606 UTC
Evaluación 43 -> 2025-03-28 20:26:10.986906 UTC
Evaluación 44 -> 2025-03-28 20:27:24.395565 UTC
Evaluación 45 -> 2025-03-28 20:28:38.231303 UTC
Evaluación 46 -> 2025-03-28 20:29:51.357021 UTC
Evaluación 47 -> 2025-03-28 20:31:04.343687 UTC
Evaluación 48 -> 2025-03-28 20:32:18.133154 UTC
Evaluación 49 -> 2025-03-28 20:33:31.870578 UTC
Evaluación 50 -> 2025-03-28 20:34:44.944227 UTC
Evaluación 51 -> 2025-03-28 20:35:58.554741 UTC
Evaluación 52 -> 2025-03-28 20:37:11.531132 UTC
Evaluación 53 -> 2025-03-28 20:38:25.824622 UTC
Evaluación 54 -> 2025-03-28 20:39:38.804580 UTC
Evaluación 55 -> 2025-03-28 20:40:51.971945 UTC
Evaluación 56 -> 2025-03-28 20:42:05.820512 UTC
Evaluación 57 -> 2025-03-28 20:43:18.347445 UTC
Evaluación 58 -> 2025-03-28 20:44:31.679110 UTC
Evaluación 59 -> 2025-03-28 20:45:45.118739 UTC
Evaluación 60 -> 2025-03-28 20:46:58.677177 UTC
Evaluación 61 -> 2025-03-28 20:48:11.566834 UTC
Evaluación 62 -> 2025-03-28 20:49:24.828443 UTC
Evaluación 63 -> 2025-03-28 20:50:38.530425 UTC
Evaluación 64 -> 2025-03-28 20:51:51.552959 UTC
Evaluación 65 -> 2025-03-28 20:53:04.623808 UTC
Evaluación 66 -> 2025-03-28 20:54:17.924443 UTC
Evaluación 67 -> 2025-03-28 20:55:31.082591 UTC
Evaluación 68 -> 2025-03-28 20:56:44.580057 UTC
Evaluación 69 -> 2025-03-28 20:57:57.936455 UTC
Evaluación 70 -> 2025-03-28 20:59:11.000568 UTC
Evaluación 71 -> 2025-03-28 21:00:24.031682 UTC
Evaluación 72 -> 2025-03-28 21:01:37.486094 UTC
Evaluación 73 -> 2025-03-28 21:02:50.885497 UTC
Evaluación 74 -> 2025-03-28 21:04:03.664179 UTC
Evaluación 75 -> 2025-03-28 21:05:17.201543 UTC
Evaluación 76 -> 2025-03-28 21:06:30.476314 UTC
Evaluación 77 -> 2025-03-28 21:07:43.363698 UTC
Evaluación 78 -> 2025-03-28 21:08:56.839794 UTC
Evaluación 79 -> 2025-03-28 21:10:10.115363 UTC
Evaluación 80 -> 2025-03-28 21:11:22.943537 UTC
Evaluación 81 -> 2025-03-28 21:12:35.819119 UTC
Evaluación 82 -> 2025-03-28 21:13:49.581040 UTC
Evaluación 83 -> 2025-03-28 21:15:02.874033 UTC
Evaluación 84 -> 2025-03-28 21:16:16.405154 UTC
Evaluación 85 -> 2025-03-28 21:17:30.155591 UTC
Evaluación 86 -> 2025-03-28 21:18:43.483636 UTC
Evaluación 87 -> 2025-03-28 21:19:56.526044 UTC
Evaluación 88 -> 2025-03-28 21:21:09.627710 UTC
Evaluación 89 -> 2025-03-28 21:22:23.052123 UTC
Evaluación 90 -> 2025-03-28 21:23:37.079638 UTC
Evaluación 91 -> 2025-03-28 21:24:50.152960 UTC
Evaluación 92 -> 2025-03-28 21:26:03.066433 UTC
Evaluación 93 -> 2025-03-28 21:27:16.005567 UTC
Evaluación 94 -> 2025-03-28 21:28:28.914533 UTC
Evaluación 95 -> 2025-03-28 21:29:41.781572 UTC
Evaluación 96 -> 2025-03-28 21:30:55.043010 UTC
Evaluación 97 -> 2025-03-28 21:32:07.848716 UTC
Evaluación 98 -> 2025-03-28 21:33:20.737603 UTC
Evaluación 99 -> 2025-03-28 21:34:33.775273 UTC
Evaluación 100 -> 2025-03-28 21:35:47.407101 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-03-28 21:37:00.685429 UTC
Evaluación 1 -> 2025-03-28 21:38:48.098308 UTC
Evaluación 2 -> 2025-03-28 21:40:36.396408 UTC
Evaluación 3 -> 2025-03-28 21:42:25.079251 UTC
Evaluación 4 -> 2025-03-28 21:44:13.945073 UTC
Evaluación 5 -> 2025-03-28 21:46:02.788861 UTC
Evaluación 6 -> 2025-03-28 21:47:52.503189 UTC
Evaluación 7 -> 2025-03-28 21:49:43.073741 UTC
Evaluación 8 -> 2025-03-28 21:51:31.179558 UTC
Evaluación 9 -> 2025-03-28 21:53:20.703341 UTC
Evaluación 10 -> 2025-03-28 21:55:09.524185 UTC
Evaluación 11 -> 2025-03-28 21:57:00.041194 UTC
Evaluación 12 -> 2025-03-28 21:58:49.464135 UTC
Evaluación 13 -> 2025-03-28 22:00:37.301331 UTC
Evaluación 14 -> 2025-03-28 22:02:25.778238 UTC
Evaluación 15 -> 2025-03-28 22:04:14.023212 UTC
Evaluación 16 -> 2025-03-28 22:06:01.690294 UTC
Evaluación 17 -> 2025-03-28 22:07:50.390392 UTC
Evaluación 18 -> 2025-03-28 22:09:38.481164 UTC
Evaluación 19 -> 2025-03-28 22:11:25.980373 UTC
Evaluación 20 -> 2025-03-28 22:13:13.857447 UTC
Evaluación 21 -> 2025-03-28 22:15:00.652257 UTC
Evaluación 22 -> 2025-03-28 22:16:47.471539 UTC
Evaluación 23 -> 2025-03-28 22:18:34.115074 UTC
Evaluación 24 -> 2025-03-28 22:20:21.282090 UTC
Evaluación 25 -> 2025-03-28 22:22:08.255959 UTC
Evaluación 26 -> 2025-03-28 22:23:55.197412 UTC
Evaluación 27 -> 2025-03-28 22:25:42.930058 UTC
Evaluación 28 -> 2025-03-28 22:27:30.012453 UTC
Evaluación 29 -> 2025-03-28 22:29:16.937029 UTC
Evaluación 30 -> 2025-03-28 22:31:03.131378 UTC
Evaluación 31 -> 2025-03-28 22:32:49.845138 UTC
Evaluación 32 -> 2025-03-28 22:34:37.113309 UTC
Evaluación 33 -> 2025-03-28 22:36:23.799028 UTC
Evaluación 34 -> 2025-03-28 22:38:10.562954 UTC
Evaluación 35 -> 2025-03-28 22:39:57.051175 UTC
Evaluación 36 -> 2025-03-28 22:41:43.492225 UTC
Evaluación 37 -> 2025-03-28 22:43:29.465841 UTC
Evaluación 38 -> 2025-03-28 22:45:15.375820 UTC
Evaluación 39 -> 2025-03-28 22:47:02.410628 UTC
Evaluación 40 -> 2025-03-28 22:48:49.140271 UTC
Evaluación 41 -> 2025-03-28 22:50:35.857090 UTC
Evaluación 42 -> 2025-03-28 22:52:22.494577 UTC
Evaluación 43 -> 2025-03-28 22:54:08.910092 UTC
Evaluación 44 -> 2025-03-28 22:55:55.722056 UTC
Evaluación 45 -> 2025-03-28 22:57:42.392674 UTC
Evaluación 46 -> 2025-03-28 22:59:31.335145 UTC
Evaluación 47 -> 2025-03-28 23:01:19.928758 UTC
Evaluación 48 -> 2025-03-28 23:03:09.849289 UTC
Evaluación 49 -> 2025-03-28 23:04:59.704667 UTC
Evaluación 50 -> 2025-03-28 23:06:49.128409 UTC
Evaluación 51 -> 2025-03-28 23:08:39.445694 UTC
Evaluación 52 -> 2025-03-28 23:10:28.400163 UTC
Evaluación 53 -> 2025-03-28 23:12:17.998775 UTC
Evaluación 54 -> 2025-03-28 23:14:07.209915 UTC
Evaluación 55 -> 2025-03-28 23:15:56.266079 UTC
Evaluación 56 -> 2025-03-28 23:17:45.215313 UTC
Evaluación 57 -> 2025-03-28 23:19:33.856516 UTC
Evaluación 58 -> 2025-03-28 23:21:23.301305 UTC
Evaluación 59 -> 2025-03-28 23:23:11.919503 UTC
Evaluación 60 -> 2025-03-28 23:25:00.329055 UTC
Evaluación 61 -> 2025-03-28 23:26:48.840409 UTC
Evaluación 62 -> 2025-03-28 23:28:36.977634 UTC
Evaluación 63 -> 2025-03-28 23:30:24.454201 UTC
Evaluación 64 -> 2025-03-28 23:32:12.318089 UTC
Evaluación 65 -> 2025-03-28 23:34:00.198515 UTC
Evaluación 66 -> 2025-03-28 23:35:47.957885 UTC
Evaluación 67 -> 2025-03-28 23:37:36.458395 UTC
Evaluación 68 -> 2025-03-28 23:39:26.187745 UTC
Evaluación 69 -> 2025-03-28 23:41:14.673841 UTC
Evaluación 70 -> 2025-03-28 23:43:11.276030 UTC
Evaluación 71 -> 2025-03-28 23:45:07.017318 UTC
Evaluación 72 -> 2025-03-28 23:46:55.691710 UTC
Evaluación 73 -> 2025-03-28 23:48:51.262826 UTC
Evaluación 74 -> 2025-03-28 23:50:46.131726 UTC
Evaluación 75 -> 2025-03-28 23:52:32.782851 UTC
Evaluación 76 -> 2025-03-28 23:54:27.085362 UTC
Evaluación 77 -> 2025-03-28 23:56:13.655087 UTC
Evaluación 78 -> 2025-03-28 23:58:00.077953 UTC
Evaluación 79 -> 2025-03-28 23:59:54.103973 UTC
Evaluación 80 -> 2025-03-29 00:01:47.829519 UTC
Evaluación 81 -> 2025-03-29 00:03:34.554095 UTC
Evaluación 82 -> 2025-03-29 00:05:24.057993 UTC
Evaluación 83 -> 2025-03-29 00:07:17.927993 UTC
Evaluación 84 -> 2025-03-29 00:09:04.542122 UTC
Evaluación 85 -> 2025-03-29 00:10:52.146550 UTC
Evaluación 86 -> 2025-03-29 00:12:39.488586 UTC
Evaluación 87 -> 2025-03-29 00:14:26.833153 UTC
Evaluación 88 -> 2025-03-29 00:16:14.278169 UTC
Evaluación 89 -> 2025-03-29 00:18:04.284437 UTC
Evaluación 90 -> 2025-03-29 00:19:51.577209 UTC
Evaluación 91 -> 2025-03-29 00:21:38.113623 UTC
Evaluación 92 -> 2025-03-29 00:23:32.984282 UTC
Evaluación 93 -> 2025-03-29 00:25:20.562910 UTC
Evaluación 94 -> 2025-03-29 00:27:07.923107 UTC
Evaluación 95 -> 2025-03-29 00:28:55.906948 UTC
Evaluación 96 -> 2025-03-29 00:30:43.649331 UTC
Evaluación 97 -> 2025-03-29 00:32:31.082557 UTC
Evaluación 98 -> 2025-03-29 00:34:28.691904 UTC
Evaluación 99 -> 2025-03-29 00:36:15.667981 UTC
Evaluación 100 -> 2025-03-29 00:38:02.935630 UTC


---------------------------------------RPS  mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-03-29 00:39:50.644561 UTC
Evaluación 1 -> 2025-03-29 00:40:10.091432 UTC
Evaluación 2 -> 2025-03-29 00:40:28.633221 UTC
Evaluación 3 -> 2025-03-29 00:40:47.211668 UTC
Evaluación 4 -> 2025-03-29 00:41:05.723363 UTC
Evaluación 5 -> 2025-03-29 00:41:24.090080 UTC
Evaluación 6 -> 2025-03-29 00:41:43.090262 UTC
Evaluación 7 -> 2025-03-29 00:42:02.152879 UTC
Evaluación 8 -> 2025-03-29 00:42:20.750470 UTC
Evaluación 9 -> 2025-03-29 00:42:39.089274 UTC
Evaluación 10 -> 2025-03-29 00:42:57.514444 UTC
Evaluación 11 -> 2025-03-29 00:43:16.211821 UTC
Evaluación 12 -> 2025-03-29 00:43:35.285117 UTC
Evaluación 13 -> 2025-03-29 00:43:53.895359 UTC
Evaluación 14 -> 2025-03-29 00:44:12.978894 UTC
Evaluación 15 -> 2025-03-29 00:44:32.293990 UTC
Evaluación 16 -> 2025-03-29 00:44:51.496424 UTC
Evaluación 17 -> 2025-03-29 00:45:10.400392 UTC
Evaluación 18 -> 2025-03-29 00:45:32.290539 UTC
Evaluación 19 -> 2025-03-29 00:45:51.211476 UTC
Evaluación 20 -> 2025-03-29 00:46:10.074022 UTC
Evaluación 21 -> 2025-03-29 00:46:28.509731 UTC
Evaluación 22 -> 2025-03-29 00:46:46.909699 UTC
Evaluación 23 -> 2025-03-29 00:47:07.320833 UTC
Evaluación 24 -> 2025-03-29 00:47:30.686523 UTC
Evaluación 25 -> 2025-03-29 00:47:49.891121 UTC
Evaluación 26 -> 2025-03-29 00:48:09.202812 UTC
Evaluación 27 -> 2025-03-29 00:48:28.057289 UTC
Evaluación 28 -> 2025-03-29 00:48:46.498494 UTC
Evaluación 29 -> 2025-03-29 00:49:05.201511 UTC
Evaluación 30 -> 2025-03-29 00:49:25.819244 UTC
Evaluación 31 -> 2025-03-29 00:49:49.136653 UTC
Evaluación 32 -> 2025-03-29 00:50:07.958433 UTC
Evaluación 33 -> 2025-03-29 00:50:27.521758 UTC
Evaluación 34 -> 2025-03-29 00:50:51.525640 UTC
Evaluación 35 -> 2025-03-29 00:51:11.571312 UTC
Evaluación 36 -> 2025-03-29 00:51:30.264656 UTC
Evaluación 37 -> 2025-03-29 00:51:49.128832 UTC
Evaluación 38 -> 2025-03-29 00:52:08.049398 UTC
Evaluación 39 -> 2025-03-29 00:52:27.057768 UTC
Evaluación 40 -> 2025-03-29 00:52:45.978088 UTC
Evaluación 41 -> 2025-03-29 00:53:04.826133 UTC
Evaluación 42 -> 2025-03-29 00:53:24.145454 UTC
Evaluación 43 -> 2025-03-29 00:53:43.024572 UTC
Evaluación 44 -> 2025-03-29 00:54:01.901407 UTC
Evaluación 45 -> 2025-03-29 00:54:20.693008 UTC
Evaluación 46 -> 2025-03-29 00:54:39.751075 UTC
Evaluación 47 -> 2025-03-29 00:54:58.659197 UTC
Evaluación 48 -> 2025-03-29 00:55:17.582362 UTC
Evaluación 49 -> 2025-03-29 00:55:36.429504 UTC
Evaluación 50 -> 2025-03-29 00:55:55.326617 UTC
Evaluación 51 -> 2025-03-29 00:56:14.789061 UTC
Evaluación 52 -> 2025-03-29 00:56:33.757181 UTC
Evaluación 53 -> 2025-03-29 00:56:52.639470 UTC
Evaluación 54 -> 2025-03-29 00:57:11.813046 UTC
Evaluación 55 -> 2025-03-29 00:57:30.526335 UTC
Evaluación 56 -> 2025-03-29 00:57:49.390019 UTC
Evaluación 57 -> 2025-03-29 00:58:08.164979 UTC
Evaluación 58 -> 2025-03-29 00:58:27.140101 UTC
Evaluación 59 -> 2025-03-29 00:58:46.058035 UTC
Evaluación 60 -> 2025-03-29 00:59:04.926962 UTC
Evaluación 61 -> 2025-03-29 00:59:23.639485 UTC
Evaluación 62 -> 2025-03-29 00:59:42.554602 UTC
Evaluación 63 -> 2025-03-29 01:00:01.723679 UTC
Evaluación 64 -> 2025-03-29 01:00:20.394313 UTC
Evaluación 65 -> 2025-03-29 01:00:39.181267 UTC
Evaluación 66 -> 2025-03-29 01:00:58.014652 UTC
Evaluación 67 -> 2025-03-29 01:01:16.967795 UTC
Evaluación 68 -> 2025-03-29 01:01:35.705056 UTC
Evaluación 69 -> 2025-03-29 01:01:54.475669 UTC
Evaluación 70 -> 2025-03-29 01:02:13.425384 UTC
Evaluación 71 -> 2025-03-29 01:02:32.356397 UTC
Evaluación 72 -> 2025-03-29 01:02:50.958406 UTC
Evaluación 73 -> 2025-03-29 01:03:09.840713 UTC
Evaluación 74 -> 2025-03-29 01:03:28.501718 UTC
Evaluación 75 -> 2025-03-29 01:03:47.271963 UTC
Evaluación 76 -> 2025-03-29 01:04:06.064693 UTC
