

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 08:51:29.688680 UTC
Evaluación 37 -> 2025-03-28 14:40:39.437897 UTC
Evaluación 38 -> 2025-03-28 14:40:54.462316 UTC
Evaluación 39 -> 2025-03-28 14:41:09.871820 UTC
Evaluación 40 -> 2025-03-28 14:41:25.285264 UTC
Evaluación 41 -> 2025-03-28 14:41:40.355962 UTC
Evaluación 42 -> 2025-03-28 14:41:56.156201 UTC
Evaluación 43 -> 2025-03-28 14:42:11.450409 UTC
Evaluación 44 -> 2025-03-28 14:42:26.592697 UTC
Evaluación 45 -> 2025-03-28 14:42:41.669372 UTC
Evaluación 46 -> 2025-03-28 14:42:56.974869 UTC
Evaluación 47 -> 2025-03-28 14:43:12.513060 UTC
Evaluación 48 -> 2025-03-28 14:43:27.607792 UTC
Evaluación 49 -> 2025-03-28 14:43:44.110491 UTC
Evaluación 50 -> 2025-03-28 14:43:59.620509 UTC
Evaluación 51 -> 2025-03-28 14:44:14.830767 UTC
Evaluación 52 -> 2025-03-28 14:44:30.249483 UTC
Evaluación 53 -> 2025-03-28 14:44:45.767865 UTC
Evaluación 54 -> 2025-03-28 14:45:01.145047 UTC
Evaluación 55 -> 2025-03-28 14:45:16.608359 UTC
Evaluación 56 -> 2025-03-28 14:45:32.201977 UTC
Evaluación 57 -> 2025-03-28 14:45:47.848832 UTC
Evaluación 58 -> 2025-03-28 14:46:03.351737 UTC
Evaluación 59 -> 2025-03-28 14:46:18.935209 UTC
Evaluación 60 -> 2025-03-28 14:46:35.207884 UTC
Evaluación 61 -> 2025-03-28 14:46:51.327229 UTC
Evaluación 62 -> 2025-03-28 14:47:06.547753 UTC
Evaluación 63 -> 2025-03-28 14:47:21.623232 UTC
Evaluación 64 -> 2025-03-28 14:47:37.310880 UTC
Evaluación 65 -> 2025-03-28 14:47:52.786482 UTC
Evaluación 66 -> 2025-03-28 14:48:08.035678 UTC
Evaluación 67 -> 2025-03-28 14:48:23.333345 UTC
Evaluación 68 -> 2025-03-28 14:48:38.917236 UTC
Evaluación 69 -> 2025-03-28 14:48:53.927585 UTC
Evaluación 70 -> 2025-03-28 14:49:09.547561 UTC
Evaluación 71 -> 2025-03-28 14:49:24.695416 UTC
Evaluación 72 -> 2025-03-28 14:49:40.236133 UTC
Evaluación 73 -> 2025-03-28 14:49:55.625147 UTC
Evaluación 74 -> 2025-03-28 14:50:10.650099 UTC
Evaluación 75 -> 2025-03-28 14:50:26.149661 UTC
Evaluación 76 -> 2025-03-28 14:50:41.247801 UTC
Evaluación 77 -> 2025-03-28 14:50:56.401196 UTC
Evaluación 78 -> 2025-03-28 14:51:12.181975 UTC
Evaluación 79 -> 2025-03-28 14:51:27.640341 UTC
Evaluación 80 -> 2025-03-28 14:51:43.305499 UTC
Evaluación 81 -> 2025-03-28 14:51:58.959274 UTC
Evaluación 82 -> 2025-03-28 14:52:14.047556 UTC
Evaluación 83 -> 2025-03-28 14:52:29.925287 UTC
Evaluación 84 -> 2025-03-28 14:52:45.097469 UTC
Evaluación 85 -> 2025-03-28 14:53:00.704472 UTC
Evaluación 86 -> 2025-03-28 14:53:16.506904 UTC
Evaluación 87 -> 2025-03-28 14:53:31.738084 UTC
Evaluación 88 -> 2025-03-28 14:53:47.463169 UTC
Evaluación 89 -> 2025-03-28 14:54:02.959458 UTC
Evaluación 90 -> 2025-03-28 14:54:18.081046 UTC
Evaluación 91 -> 2025-03-28 14:54:33.455020 UTC
Evaluación 92 -> 2025-03-28 14:54:48.570178 UTC
Evaluación 93 -> 2025-03-28 14:55:04.265295 UTC
Evaluación 94 -> 2025-03-28 14:55:19.730923 UTC
Evaluación 95 -> 2025-03-28 14:55:34.835680 UTC
Evaluación 96 -> 2025-03-28 14:55:50.278689 UTC
Evaluación 97 -> 2025-03-28 14:56:05.561883 UTC
Evaluación 98 -> 2025-03-28 14:56:20.926225 UTC
Evaluación 99 -> 2025-03-28 14:56:37.177384 UTC
Evaluación 100 -> 2025-03-28 14:56:52.986339 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-03-28 14:57:08.862024 UTC
Evaluación 1 -> 2025-03-28 14:57:39.946577 UTC
Evaluación 2 -> 2025-03-28 14:58:11.590603 UTC
Evaluación 3 -> 2025-03-28 14:58:43.129906 UTC
Evaluación 4 -> 2025-03-28 14:59:14.161376 UTC
Evaluación 5 -> 2025-03-28 14:59:45.170605 UTC
Evaluación 6 -> 2025-03-28 15:00:16.471827 UTC
Evaluación 7 -> 2025-03-28 15:00:47.681959 UTC
Evaluación 8 -> 2025-03-28 15:01:19.247427 UTC
Evaluación 9 -> 2025-03-28 15:01:51.028721 UTC
Evaluación 10 -> 2025-03-28 15:02:22.606329 UTC
Evaluación 11 -> 2025-03-28 15:02:54.428824 UTC
Evaluación 12 -> 2025-03-28 15:03:25.825369 UTC
Evaluación 13 -> 2025-03-28 15:03:57.257303 UTC
Evaluación 14 -> 2025-03-28 15:04:28.537559 UTC
Evaluación 15 -> 2025-03-28 15:04:59.708338 UTC
Evaluación 16 -> 2025-03-28 15:05:30.776521 UTC
Evaluación 17 -> 2025-03-28 15:06:02.231679 UTC
Evaluación 18 -> 2025-03-28 15:06:33.594455 UTC
Evaluación 19 -> 2025-03-28 15:07:04.694219 UTC
Evaluación 20 -> 2025-03-28 15:07:35.906969 UTC
Evaluación 21 -> 2025-03-28 15:08:06.898644 UTC
Evaluación 22 -> 2025-03-28 15:08:38.057623 UTC
Evaluación 23 -> 2025-03-28 15:09:09.364205 UTC
Evaluación 24 -> 2025-03-28 15:09:41.020481 UTC
Evaluación 25 -> 2025-03-28 15:10:12.234656 UTC
Evaluación 26 -> 2025-03-28 15:10:43.377958 UTC
Evaluación 27 -> 2025-03-28 15:11:14.483970 UTC
Evaluación 28 -> 2025-03-28 15:11:45.508186 UTC
Evaluación 29 -> 2025-03-28 15:12:16.715083 UTC
Evaluación 30 -> 2025-03-28 15:12:47.827963 UTC
Evaluación 31 -> 2025-03-28 15:13:19.018317 UTC
Evaluación 32 -> 2025-03-28 15:13:49.983108 UTC
Evaluación 33 -> 2025-03-28 15:14:20.885920 UTC
Evaluación 34 -> 2025-03-28 15:14:51.947299 UTC
Evaluación 35 -> 2025-03-28 15:15:23.019463 UTC
Evaluación 36 -> 2025-03-28 15:15:53.965918 UTC
Evaluación 37 -> 2025-03-28 15:16:24.827621 UTC
Evaluación 38 -> 2025-03-28 15:16:56.218697 UTC
Evaluación 39 -> 2025-03-28 15:17:27.540460 UTC
Evaluación 40 -> 2025-03-28 15:17:58.406529 UTC
Evaluación 41 -> 2025-03-28 15:18:29.282131 UTC
Evaluación 42 -> 2025-03-28 15:19:00.629450 UTC
Evaluación 43 -> 2025-03-28 15:19:31.914605 UTC
Evaluación 44 -> 2025-03-28 15:20:02.830302 UTC
Evaluación 45 -> 2025-03-28 15:20:33.812481 UTC
Evaluación 46 -> 2025-03-28 15:21:04.825972 UTC
Evaluación 47 -> 2025-03-28 15:21:35.493471 UTC
Evaluación 48 -> 2025-03-28 15:22:06.609739 UTC
Evaluación 49 -> 2025-03-28 15:22:37.368077 UTC
Evaluación 50 -> 2025-03-28 15:23:08.525826 UTC
Evaluación 51 -> 2025-03-28 15:23:39.466662 UTC
Evaluación 52 -> 2025-03-28 15:24:10.407063 UTC
Evaluación 53 -> 2025-03-28 15:24:43.212583 UTC
Evaluación 54 -> 2025-03-28 15:25:17.255918 UTC
Evaluación 55 -> 2025-03-28 15:25:50.303159 UTC
Evaluación 56 -> 2025-03-28 15:26:21.532892 UTC
Evaluación 57 -> 2025-03-28 15:26:52.709496 UTC
Evaluación 58 -> 2025-03-28 15:27:24.145788 UTC
Evaluación 59 -> 2025-03-28 15:27:55.347856 UTC
Evaluación 60 -> 2025-03-28 15:28:26.554649 UTC
Evaluación 61 -> 2025-03-28 15:28:57.475966 UTC
Evaluación 62 -> 2025-03-28 15:29:28.435810 UTC
Evaluación 63 -> 2025-03-28 15:29:59.606275 UTC
Evaluación 64 -> 2025-03-28 15:30:32.246327 UTC
Evaluación 65 -> 2025-03-28 15:31:03.976951 UTC
Evaluación 66 -> 2025-03-28 15:31:35.175961 UTC
Evaluación 67 -> 2025-03-28 15:32:06.219016 UTC
Evaluación 68 -> 2025-03-28 15:32:37.150014 UTC
Evaluación 69 -> 2025-03-28 15:33:08.230244 UTC
Evaluación 70 -> 2025-03-28 15:33:40.200126 UTC
Evaluación 71 -> 2025-03-28 15:34:11.862767 UTC
Evaluación 72 -> 2025-03-28 15:34:43.370703 UTC
Evaluación 73 -> 2025-03-28 15:35:14.811139 UTC
Evaluación 74 -> 2025-03-28 15:35:46.293558 UTC
Evaluación 75 -> 2025-03-28 15:36:17.407375 UTC
Evaluación 76 -> 2025-03-28 15:36:49.652889 UTC
Evaluación 77 -> 2025-03-28 15:37:21.104263 UTC
Evaluación 78 -> 2025-03-28 15:37:52.335752 UTC
Evaluación 79 -> 2025-03-28 15:38:24.122489 UTC
Evaluación 80 -> 2025-03-28 15:38:55.505609 UTC
Evaluación 81 -> 2025-03-28 15:39:26.598265 UTC
Evaluación 82 -> 2025-03-28 15:39:57.490352 UTC
Evaluación 83 -> 2025-03-28 15:40:28.976446 UTC
Evaluación 84 -> 2025-03-28 15:40:59.866030 UTC
Evaluación 85 -> 2025-03-28 15:41:31.086040 UTC
Evaluación 86 -> 2025-03-28 15:42:02.209277 UTC
Evaluación 87 -> 2025-03-28 15:42:33.939988 UTC
Evaluación 88 -> 2025-03-28 15:43:05.098733 UTC
Evaluación 89 -> 2025-03-28 15:43:36.571869 UTC
Evaluación 90 -> 2025-03-28 15:44:07.924534 UTC
Evaluación 91 -> 2025-03-28 15:44:38.974185 UTC
Evaluación 92 -> 2025-03-28 15:45:10.050479 UTC
Evaluación 93 -> 2025-03-28 15:45:40.824215 UTC
Evaluación 94 -> 2025-03-28 15:46:12.084404 UTC
Evaluación 95 -> 2025-03-28 15:46:42.986088 UTC
Evaluación 96 -> 2025-03-28 15:47:14.139192 UTC
Evaluación 97 -> 2025-03-28 15:47:45.605077 UTC
Evaluación 98 -> 2025-03-28 15:48:16.695958 UTC
Evaluación 99 -> 2025-03-28 15:48:47.763970 UTC
Evaluación 100 -> 2025-03-28 15:49:19.116589 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-03-28 15:49:50.991574 UTC
Evaluación 1 -> 2025-03-28 15:50:49.522428 UTC
Evaluación 2 -> 2025-03-28 15:51:47.757110 UTC
Evaluación 3 -> 2025-03-28 15:52:46.473023 UTC
Evaluación 4 -> 2025-03-28 15:53:44.972042 UTC
Evaluación 5 -> 2025-03-28 15:54:44.343955 UTC
Evaluación 6 -> 2025-03-28 15:55:42.888861 UTC
Evaluación 7 -> 2025-03-28 15:56:41.440458 UTC
Evaluación 8 -> 2025-03-28 15:57:39.696335 UTC
Evaluación 9 -> 2025-03-28 15:58:37.825861 UTC
Evaluación 10 -> 2025-03-28 15:59:36.476732 UTC
Evaluación 11 -> 2025-03-28 16:00:35.061690 UTC
Evaluación 12 -> 2025-03-28 16:01:33.892227 UTC
Evaluación 13 -> 2025-03-28 16:02:32.796165 UTC
Evaluación 14 -> 2025-03-28 16:03:30.979789 UTC
Evaluación 15 -> 2025-03-28 16:04:29.475797 UTC
Evaluación 16 -> 2025-03-28 16:05:28.670700 UTC
Evaluación 17 -> 2025-03-28 16:06:26.763449 UTC
Evaluación 18 -> 2025-03-28 16:07:25.247481 UTC
Evaluación 19 -> 2025-03-28 16:08:24.405018 UTC
Evaluación 20 -> 2025-03-28 16:09:23.059870 UTC
Evaluación 21 -> 2025-03-28 16:10:21.712224 UTC
Evaluación 22 -> 2025-03-28 16:11:19.996114 UTC
Evaluación 23 -> 2025-03-28 16:12:18.521804 UTC
Evaluación 24 -> 2025-03-28 16:13:17.348307 UTC
Evaluación 25 -> 2025-03-28 16:14:16.195522 UTC
Evaluación 26 -> 2025-03-28 16:15:15.014574 UTC
Evaluación 27 -> 2025-03-28 16:16:13.663797 UTC
Evaluación 28 -> 2025-03-28 16:17:12.175632 UTC
Evaluación 29 -> 2025-03-28 16:18:10.910869 UTC
Evaluación 30 -> 2025-03-28 16:19:09.322028 UTC
Evaluación 31 -> 2025-03-28 16:20:08.216517 UTC
Evaluación 32 -> 2025-03-28 16:21:06.809819 UTC
Evaluación 33 -> 2025-03-28 16:22:05.564348 UTC
Evaluación 34 -> 2025-03-28 16:23:04.187205 UTC
Evaluación 35 -> 2025-03-28 16:24:02.738817 UTC
Evaluación 36 -> 2025-03-28 16:25:01.558400 UTC
Evaluación 37 -> 2025-03-28 16:25:59.902169 UTC
Evaluación 38 -> 2025-03-28 16:26:58.399511 UTC
Evaluación 39 -> 2025-03-28 16:27:56.822914 UTC
Evaluación 40 -> 2025-03-28 16:28:55.442193 UTC
Evaluación 41 -> 2025-03-28 16:29:55.951823 UTC
Evaluación 42 -> 2025-03-28 16:30:56.228505 UTC
Evaluación 43 -> 2025-03-28 16:31:56.797044 UTC
Evaluación 44 -> 2025-03-28 16:32:55.267073 UTC
Evaluación 45 -> 2025-03-28 16:33:54.006999 UTC
Evaluación 46 -> 2025-03-28 16:34:52.302542 UTC
Evaluación 47 -> 2025-03-28 16:35:50.721597 UTC
Evaluación 48 -> 2025-03-28 16:36:49.001115 UTC
Evaluación 49 -> 2025-03-28 16:37:47.855010 UTC
Evaluación 50 -> 2025-03-28 16:38:46.138019 UTC
Evaluación 51 -> 2025-03-28 16:39:44.555199 UTC
Evaluación 52 -> 2025-03-28 16:40:42.572871 UTC
Evaluación 53 -> 2025-03-28 16:41:40.543249 UTC
Evaluación 54 -> 2025-03-28 16:42:38.855569 UTC
Evaluación 55 -> 2025-03-28 16:43:37.166445 UTC
Evaluación 56 -> 2025-03-28 16:44:35.377802 UTC
Evaluación 57 -> 2025-03-28 16:45:34.159970 UTC
Evaluación 58 -> 2025-03-28 16:46:32.606049 UTC
Evaluación 59 -> 2025-03-28 16:47:30.811541 UTC
Evaluación 60 -> 2025-03-28 16:48:29.684395 UTC
Evaluación 61 -> 2025-03-28 16:49:27.892637 UTC
Evaluación 62 -> 2025-03-28 16:50:25.842333 UTC
Evaluación 63 -> 2025-03-28 16:51:23.969077 UTC
Evaluación 64 -> 2025-03-28 16:52:23.334910 UTC
Evaluación 65 -> 2025-03-28 16:53:21.579112 UTC
Evaluación 66 -> 2025-03-28 16:54:20.763712 UTC
Evaluación 67 -> 2025-03-28 16:55:19.705760 UTC
Evaluación 68 -> 2025-03-28 16:56:18.272403 UTC
Evaluación 69 -> 2025-03-28 16:57:16.249606 UTC
Evaluación 70 -> 2025-03-28 16:58:14.453087 UTC
Evaluación 71 -> 2025-03-28 16:59:12.762308 UTC
Evaluación 72 -> 2025-03-28 17:00:11.043694 UTC
Evaluación 73 -> 2025-03-28 17:01:09.138899 UTC
Evaluación 74 -> 2025-03-28 17:02:07.310282 UTC
Evaluación 75 -> 2025-03-28 17:03:05.439903 UTC
Evaluación 76 -> 2025-03-28 17:04:04.390862 UTC
Evaluación 77 -> 2025-03-28 17:05:02.508998 UTC
Evaluación 78 -> 2025-03-28 17:06:00.779950 UTC
Evaluación 79 -> 2025-03-28 17:06:59.415620 UTC
Evaluación 80 -> 2025-03-28 17:07:57.732107 UTC
Evaluación 81 -> 2025-03-28 17:08:56.115491 UTC
Evaluación 82 -> 2025-03-28 17:09:54.166796 UTC
Evaluación 83 -> 2025-03-28 17:10:53.397780 UTC
Evaluación 84 -> 2025-03-28 17:11:51.699364 UTC
Evaluación 85 -> 2025-03-28 17:12:50.559802 UTC
Evaluación 86 -> 2025-03-28 17:13:49.252290 UTC
Evaluación 87 -> 2025-03-28 17:14:47.782972 UTC
Evaluación 88 -> 2025-03-28 17:15:46.220372 UTC
Evaluación 89 -> 2025-03-28 17:16:44.880426 UTC
Evaluación 90 -> 2025-03-28 17:17:43.092282 UTC
Evaluación 91 -> 2025-03-28 17:18:41.591613 UTC
Evaluación 92 -> 2025-03-28 17:19:40.179354 UTC
Evaluación 93 -> 2025-03-28 17:20:38.357712 UTC
Evaluación 94 -> 2025-03-28 17:21:37.343717 UTC
Evaluación 95 -> 2025-03-28 17:22:35.656041 UTC
Evaluación 96 -> 2025-03-28 17:23:34.314110 UTC
Evaluación 97 -> 2025-03-28 17:24:33.276584 UTC
Evaluación 98 -> 2025-03-28 17:25:32.347511 UTC
Evaluación 99 -> 2025-03-28 17:26:31.710511 UTC
Evaluación 100 -> 2025-03-28 17:27:31.004585 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-03-28 17:28:30.579752 UTC
Evaluación 1 -> 2025-03-28 17:29:55.874133 UTC
Evaluación 2 -> 2025-03-28 17:31:21.380481 UTC
Evaluación 3 -> 2025-03-28 17:32:46.395719 UTC
Evaluación 4 -> 2025-03-28 17:34:11.571231 UTC
Evaluación 5 -> 2025-03-28 17:35:37.169143 UTC
Evaluación 6 -> 2025-03-28 17:37:02.526599 UTC
Evaluación 7 -> 2025-03-28 17:38:27.564049 UTC
Evaluación 8 -> 2025-03-28 17:39:52.991771 UTC
Evaluación 9 -> 2025-03-28 17:41:17.927698 UTC
Evaluación 10 -> 2025-03-28 17:42:42.891508 UTC
Evaluación 11 -> 2025-03-28 17:44:08.118330 UTC
Evaluación 12 -> 2025-03-28 17:45:33.097223 UTC
Evaluación 13 -> 2025-03-28 17:46:57.916305 UTC
Evaluación 14 -> 2025-03-28 17:48:22.519775 UTC
Evaluación 15 -> 2025-03-28 17:49:47.519095 UTC
Evaluación 16 -> 2025-03-28 17:51:12.994686 UTC
Evaluación 17 -> 2025-03-28 17:52:38.907259 UTC
Evaluación 18 -> 2025-03-28 17:54:04.556623 UTC
Evaluación 19 -> 2025-03-28 17:55:29.598995 UTC
Evaluación 20 -> 2025-03-28 17:56:55.086212 UTC
Evaluación 21 -> 2025-03-28 17:58:20.265938 UTC
Evaluación 22 -> 2025-03-28 17:59:44.557164 UTC
Evaluación 23 -> 2025-03-28 18:01:09.625269 UTC
Evaluación 24 -> 2025-03-28 18:02:34.600990 UTC
Evaluación 25 -> 2025-03-28 18:03:59.338018 UTC
Evaluación 26 -> 2025-03-28 18:05:25.021851 UTC
Evaluación 27 -> 2025-03-28 18:06:49.575743 UTC
Evaluación 28 -> 2025-03-28 18:08:14.970949 UTC
Evaluación 29 -> 2025-03-28 18:09:40.503079 UTC
Evaluación 30 -> 2025-03-28 18:11:05.868523 UTC
Evaluación 31 -> 2025-03-28 18:12:31.588140 UTC
Evaluación 32 -> 2025-03-28 18:13:57.025430 UTC
Evaluación 33 -> 2025-03-28 18:15:22.024070 UTC
Evaluación 34 -> 2025-03-28 18:16:47.163721 UTC
Evaluación 35 -> 2025-03-28 18:18:12.474641 UTC
Evaluación 36 -> 2025-03-28 18:19:37.451785 UTC
Evaluación 37 -> 2025-03-28 18:21:03.183289 UTC
Evaluación 38 -> 2025-03-28 18:22:28.202391 UTC
Evaluación 39 -> 2025-03-28 18:23:53.331455 UTC
Evaluación 40 -> 2025-03-28 18:25:18.626820 UTC
Evaluación 41 -> 2025-03-28 18:26:43.499327 UTC
Evaluación 42 -> 2025-03-28 18:28:08.594427 UTC
Evaluación 43 -> 2025-03-28 18:29:33.924127 UTC
Evaluación 44 -> 2025-03-28 18:30:59.034121 UTC
Evaluación 45 -> 2025-03-28 18:32:23.704703 UTC
Evaluación 46 -> 2025-03-28 18:33:48.820869 UTC
Evaluación 47 -> 2025-03-28 18:35:14.498309 UTC
Evaluación 48 -> 2025-03-28 18:36:39.358372 UTC
Evaluación 49 -> 2025-03-28 18:38:04.089408 UTC
Evaluación 50 -> 2025-03-28 18:39:29.300362 UTC
Evaluación 51 -> 2025-03-28 18:40:56.287963 UTC
Evaluación 52 -> 2025-03-28 18:42:21.690185 UTC
Evaluación 53 -> 2025-03-28 18:43:46.699273 UTC
Evaluación 54 -> 2025-03-28 18:45:11.456546 UTC
Evaluación 55 -> 2025-03-28 18:46:36.736426 UTC
Evaluación 56 -> 2025-03-28 18:48:02.285991 UTC
Evaluación 57 -> 2025-03-28 18:49:27.787584 UTC
Evaluación 58 -> 2025-03-28 18:50:52.787877 UTC
Evaluación 59 -> 2025-03-28 18:52:18.028963 UTC
Evaluación 60 -> 2025-03-28 18:53:43.263185 UTC
Evaluación 61 -> 2025-03-28 18:55:08.533097 UTC
Evaluación 62 -> 2025-03-28 18:56:33.562569 UTC
Evaluación 63 -> 2025-03-28 18:57:59.296949 UTC
Evaluación 64 -> 2025-03-28 18:59:24.539285 UTC
Evaluación 65 -> 2025-03-28 19:00:49.745353 UTC
Evaluación 66 -> 2025-03-28 19:02:15.367286 UTC
Evaluación 67 -> 2025-03-28 19:03:40.936121 UTC
Evaluación 68 -> 2025-03-28 19:05:06.393270 UTC
Evaluación 69 -> 2025-03-28 19:06:31.704941 UTC
Evaluación 70 -> 2025-03-28 19:07:57.391763 UTC
Evaluación 71 -> 2025-03-28 19:09:22.582601 UTC
Evaluación 72 -> 2025-03-28 19:10:47.205044 UTC
Evaluación 73 -> 2025-03-28 19:12:12.306503 UTC
Evaluación 74 -> 2025-03-28 19:13:36.891751 UTC
Evaluación 75 -> 2025-03-28 19:15:02.488572 UTC
Evaluación 76 -> 2025-03-28 19:16:28.428281 UTC
Evaluación 77 -> 2025-03-28 19:17:53.564139 UTC
Evaluación 78 -> 2025-03-28 19:19:18.619741 UTC
Evaluación 79 -> 2025-03-28 19:20:44.828942 UTC
Evaluación 80 -> 2025-03-28 19:22:09.957631 UTC
Evaluación 81 -> 2025-03-28 19:23:35.417964 UTC
Evaluación 82 -> 2025-03-28 19:25:00.688699 UTC
Evaluación 83 -> 2025-03-28 19:26:25.705457 UTC
Evaluación 84 -> 2025-03-28 19:27:50.421100 UTC
Evaluación 85 -> 2025-03-28 19:29:15.741686 UTC
Evaluación 86 -> 2025-03-28 19:30:40.523497 UTC
Evaluación 87 -> 2025-03-28 19:32:05.701921 UTC
Evaluación 88 -> 2025-03-28 19:33:30.742320 UTC
Evaluación 89 -> 2025-03-28 19:34:55.539925 UTC
Evaluación 90 -> 2025-03-28 19:36:21.282538 UTC
Evaluación 91 -> 2025-03-28 19:37:46.861459 UTC
Evaluación 92 -> 2025-03-28 19:39:12.683732 UTC
Evaluación 93 -> 2025-03-28 19:40:37.918414 UTC
Evaluación 94 -> 2025-03-28 19:42:03.322010 UTC
Evaluación 95 -> 2025-03-28 19:43:28.908891 UTC
Evaluación 96 -> 2025-03-28 19:44:54.029280 UTC
Evaluación 97 -> 2025-03-28 19:46:19.531505 UTC
Evaluación 98 -> 2025-03-28 19:47:44.078141 UTC
Evaluación 99 -> 2025-03-28 19:49:09.708011 UTC
Evaluación 100 -> 2025-03-28 19:50:35.385810 UTC


---------------------------------------RPS  mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-03-28 19:52:01.622135 UTC
Evaluación 1 -> 2025-03-28 19:52:18.225778 UTC
Evaluación 2 -> 2025-03-28 19:52:33.811048 UTC
Evaluación 3 -> 2025-03-28 19:52:49.006167 UTC
Evaluación 4 -> 2025-03-28 19:53:04.302712 UTC
Evaluación 5 -> 2025-03-28 19:53:19.341947 UTC
Evaluación 6 -> 2025-03-28 19:53:34.934820 UTC
Evaluación 7 -> 2025-03-28 19:53:49.982389 UTC
Evaluación 8 -> 2025-03-28 19:54:05.467114 UTC
Evaluación 9 -> 2025-03-28 19:54:21.518023 UTC
Evaluación 10 -> 2025-03-28 19:54:37.114018 UTC
Evaluación 11 -> 2025-03-28 19:54:52.671673 UTC
Evaluación 12 -> 2025-03-28 19:55:07.675169 UTC
Evaluación 13 -> 2025-03-28 19:55:22.844027 UTC
Evaluación 14 -> 2025-03-28 19:55:38.457821 UTC
Evaluación 15 -> 2025-03-28 19:55:54.342958 UTC
Evaluación 16 -> 2025-03-28 19:56:09.624715 UTC
Evaluación 17 -> 2025-03-28 19:56:24.969269 UTC
Evaluación 18 -> 2025-03-28 19:56:40.216571 UTC
Evaluación 19 -> 2025-03-28 19:56:55.652510 UTC
Evaluación 20 -> 2025-03-28 19:57:10.832415 UTC
Evaluación 21 -> 2025-03-28 19:57:26.110135 UTC
Evaluación 22 -> 2025-03-28 19:57:41.439092 UTC
Evaluación 23 -> 2025-03-28 19:57:57.442672 UTC
Evaluación 24 -> 2025-03-28 19:58:13.180564 UTC
Evaluación 25 -> 2025-03-28 19:58:28.553942 UTC
Evaluación 26 -> 2025-03-28 19:58:43.670127 UTC
Evaluación 27 -> 2025-03-28 19:58:58.846977 UTC
Evaluación 28 -> 2025-03-28 19:59:14.022289 UTC
Evaluación 29 -> 2025-03-28 19:59:29.383814 UTC
Evaluación 30 -> 2025-03-28 19:59:44.763698 UTC
Evaluación 31 -> 2025-03-28 19:59:59.833164 UTC
Evaluación 32 -> 2025-03-28 20:00:14.852647 UTC
Evaluación 33 -> 2025-03-28 20:00:29.950296 UTC
Evaluación 34 -> 2025-03-28 20:00:45.111876 UTC
Evaluación 35 -> 2025-03-28 20:01:00.277098 UTC
Evaluación 36 -> 2025-03-28 20:01:15.428880 UTC
Evaluación 37 -> 2025-03-28 20:01:30.633045 UTC
Evaluación 38 -> 2025-03-28 20:01:45.993457 UTC
Evaluación 39 -> 2025-03-28 20:02:01.009414 UTC
Evaluación 40 -> 2025-03-28 20:02:16.293273 UTC
Evaluación 41 -> 2025-03-28 20:02:31.368917 UTC
Evaluación 42 -> 2025-03-28 20:02:46.529546 UTC
Evaluación 43 -> 2025-03-28 20:03:01.628570 UTC
Evaluación 44 -> 2025-03-28 20:03:16.831597 UTC
Evaluación 45 -> 2025-03-28 20:03:31.846188 UTC
Evaluación 46 -> 2025-03-28 20:03:46.809836 UTC
Evaluación 47 -> 2025-03-28 20:04:01.955794 UTC
Evaluación 48 -> 2025-03-28 20:04:17.282702 UTC
Evaluación 49 -> 2025-03-28 20:04:32.509971 UTC
Evaluación 50 -> 2025-03-28 20:04:47.481941 UTC
Evaluación 51 -> 2025-03-28 20:05:02.572723 UTC
Evaluación 52 -> 2025-03-28 20:05:17.758351 UTC
Evaluación 53 -> 2025-03-28 20:05:32.999561 UTC
Evaluación 54 -> 2025-03-28 20:05:47.966837 UTC
Evaluación 55 -> 2025-03-28 20:06:03.108550 UTC
Evaluación 56 -> 2025-03-28 20:06:18.153658 UTC
Evaluación 57 -> 2025-03-28 20:06:33.263225 UTC
Evaluación 58 -> 2025-03-28 20:06:48.429274 UTC
Evaluación 59 -> 2025-03-28 20:07:03.551113 UTC
Evaluación 60 -> 2025-03-28 20:07:18.621230 UTC
Evaluación 61 -> 2025-03-28 20:07:33.797652 UTC
Evaluación 62 -> 2025-03-28 20:07:48.906190 UTC
Evaluación 63 -> 2025-03-28 20:08:04.201312 UTC
Evaluación 64 -> 2025-03-28 20:08:19.260687 UTC
Evaluación 65 -> 2025-03-28 20:08:34.341757 UTC
Evaluación 66 -> 2025-03-28 20:08:49.581482 UTC
Evaluación 67 -> 2025-03-28 20:09:04.770124 UTC
Evaluación 68 -> 2025-03-28 20:09:20.055788 UTC
Evaluación 69 -> 2025-03-28 20:09:35.051573 UTC
Evaluación 70 -> 2025-03-28 20:09:50.146480 UTC
Evaluación 71 -> 2025-03-28 20:10:05.292394 UTC
Evaluación 72 -> 2025-03-28 20:10:20.789503 UTC
Evaluación 73 -> 2025-03-28 20:10:35.810498 UTC
Evaluación 74 -> 2025-03-28 20:10:50.859099 UTC
Evaluación 75 -> 2025-03-28 20:11:05.979340 UTC
Evaluación 76 -> 2025-03-28 20:11:21.094092 UTC
