

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:23.949471 UTC
Evaluación 36 -> 2025-05-26 14:58:36.616259 UTC
Evaluación 37 -> 2025-05-26 15:00:36.448569 UTC
Evaluación 38 -> 2025-05-26 15:02:36.182355 UTC
Evaluación 39 -> 2025-05-26 15:04:34.122047 UTC
Evaluación 40 -> 2025-05-26 15:06:32.297052 UTC
Evaluación 41 -> 2025-05-26 15:08:30.026363 UTC
Evaluación 42 -> 2025-05-26 15:10:27.970499 UTC
Evaluación 43 -> 2025-05-26 15:12:26.240329 UTC
Evaluación 44 -> 2025-05-26 15:14:25.084193 UTC
Evaluación 45 -> 2025-05-26 15:16:22.330511 UTC
Evaluación 46 -> 2025-05-26 15:18:22.514782 UTC
Evaluación 47 -> 2025-05-26 15:20:21.761312 UTC
Evaluación 48 -> 2025-05-26 15:22:20.990767 UTC
Evaluación 49 -> 2025-05-26 15:24:20.970777 UTC
Evaluación 50 -> 2025-05-26 15:26:20.229916 UTC
Evaluación 51 -> 2025-05-26 15:28:19.945369 UTC
Evaluación 52 -> 2025-05-26 15:30:18.929970 UTC
Evaluación 53 -> 2025-05-26 15:32:19.153198 UTC
Evaluación 54 -> 2025-05-26 15:34:18.789545 UTC
Evaluación 55 -> 2025-05-26 15:36:17.884782 UTC
Evaluación 56 -> 2025-05-26 15:38:17.907258 UTC
Evaluación 57 -> 2025-05-26 15:40:17.413959 UTC
Evaluación 58 -> 2025-05-26 15:42:16.704080 UTC
Evaluación 59 -> 2025-05-26 15:44:16.170433 UTC
Evaluación 60 -> 2025-05-26 15:46:15.934873 UTC
Evaluación 61 -> 2025-05-26 15:48:15.567807 UTC
Evaluación 62 -> 2025-05-26 15:50:15.852945 UTC
Evaluación 63 -> 2025-05-26 15:52:15.389141 UTC
Evaluación 64 -> 2025-05-26 15:54:14.791032 UTC
Evaluación 65 -> 2025-05-26 15:56:13.622060 UTC
Evaluación 66 -> 2025-05-26 15:58:12.164078 UTC
Evaluación 67 -> 2025-05-26 16:00:10.137803 UTC
Evaluación 68 -> 2025-05-26 16:02:08.234094 UTC
Evaluación 69 -> 2025-05-26 16:04:06.188611 UTC
Evaluación 70 -> 2025-05-26 16:06:05.762257 UTC
Evaluación 71 -> 2025-05-26 16:08:05.614846 UTC
Evaluación 72 -> 2025-05-26 16:10:04.920110 UTC
Evaluación 73 -> 2025-05-26 16:12:04.738714 UTC
Evaluación 74 -> 2025-05-26 16:14:04.237754 UTC
Evaluación 75 -> 2025-05-26 16:16:04.120173 UTC
Evaluación 76 -> 2025-05-26 16:18:03.335832 UTC
Evaluación 77 -> 2025-05-26 16:20:03.408266 UTC
Evaluación 78 -> 2025-05-26 16:22:03.124577 UTC
Evaluación 79 -> 2025-05-26 16:24:00.383151 UTC
Evaluación 80 -> 2025-05-26 16:26:00.002356 UTC
Evaluación 81 -> 2025-05-26 16:27:59.796844 UTC
Evaluación 82 -> 2025-05-26 16:29:59.529256 UTC
Evaluación 83 -> 2025-05-26 16:31:59.333001 UTC
Evaluación 84 -> 2025-05-26 16:33:58.568805 UTC
Evaluación 85 -> 2025-05-26 16:35:58.019546 UTC
Evaluación 86 -> 2025-05-26 16:37:57.329769 UTC
Evaluación 87 -> 2025-05-26 16:39:56.631933 UTC
Evaluación 88 -> 2025-05-26 16:41:56.116130 UTC
Evaluación 89 -> 2025-05-26 16:43:53.785928 UTC
Evaluación 90 -> 2025-05-26 16:45:51.519034 UTC
Evaluación 91 -> 2025-05-26 16:47:51.311059 UTC
Evaluación 92 -> 2025-05-26 16:49:51.271788 UTC
Evaluación 93 -> 2025-05-26 16:51:50.842170 UTC
Evaluación 94 -> 2025-05-26 16:53:50.617129 UTC
Evaluación 95 -> 2025-05-26 16:55:50.305469 UTC
Evaluación 96 -> 2025-05-26 16:57:50.114470 UTC
Evaluación 97 -> 2025-05-26 16:59:49.246789 UTC
Evaluación 98 -> 2025-05-26 17:01:49.274753 UTC
Evaluación 99 -> 2025-05-26 17:03:48.788346 UTC
Evaluación 100 -> 2025-05-26 17:05:46.096094 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  25%----------------------------------------------

Start time: 2025-05-26 17:07:44.598685 UTC
Evaluación 1 -> 2025-05-26 17:12:15.174318 UTC
Evaluación 2 -> 2025-05-26 17:16:36.356975 UTC
Evaluación 3 -> 2025-05-26 17:20:57.626504 UTC
Evaluación 4 -> 2025-05-26 17:25:18.987636 UTC
Evaluación 5 -> 2025-05-26 17:29:40.227095 UTC
Evaluación 6 -> 2025-05-26 17:34:01.779753 UTC
Evaluación 7 -> 2025-05-26 17:38:23.560212 UTC
Evaluación 8 -> 2025-05-26 17:42:44.887890 UTC
Evaluación 9 -> 2025-05-26 17:47:06.463683 UTC
Evaluación 10 -> 2025-05-26 17:51:28.073123 UTC
Evaluación 11 -> 2025-05-26 17:55:52.917642 UTC
Evaluación 12 -> 2025-05-26 18:00:14.328003 UTC
Evaluación 13 -> 2025-05-26 18:04:36.458136 UTC
Evaluación 14 -> 2025-05-26 18:08:57.693206 UTC
Evaluación 15 -> 2025-05-26 18:13:19.317446 UTC
Evaluación 16 -> 2025-05-26 18:17:39.646310 UTC
Evaluación 17 -> 2025-05-26 18:22:03.300004 UTC
Evaluación 18 -> 2025-05-26 18:26:24.321005 UTC
Evaluación 19 -> 2025-05-26 18:30:45.847660 UTC
Evaluación 20 -> 2025-05-26 18:35:08.537626 UTC
Evaluación 21 -> 2025-05-26 18:39:31.298173 UTC
Evaluación 22 -> 2025-05-26 18:43:53.642045 UTC
Evaluación 23 -> 2025-05-26 18:48:16.006431 UTC
Evaluación 24 -> 2025-05-26 18:52:38.601353 UTC
Evaluación 25 -> 2025-05-26 18:57:01.244491 UTC
Evaluación 26 -> 2025-05-26 19:01:23.752595 UTC
Evaluación 27 -> 2025-05-26 19:05:46.707463 UTC
Evaluación 28 -> 2025-05-26 19:10:09.322480 UTC
Evaluación 29 -> 2025-05-26 19:14:32.164677 UTC
Evaluación 30 -> 2025-05-26 19:18:53.000999 UTC
Evaluación 31 -> 2025-05-26 19:23:14.511341 UTC
Evaluación 32 -> 2025-05-26 19:27:34.611853 UTC
Evaluación 33 -> 2025-05-26 19:31:56.780513 UTC
Evaluación 34 -> 2025-05-26 19:36:18.891666 UTC
Evaluación 35 -> 2025-05-26 19:40:41.169323 UTC
Evaluación 36 -> 2025-05-26 19:45:03.556071 UTC
Evaluación 37 -> 2025-05-26 19:49:25.948642 UTC
Evaluación 38 -> 2025-05-26 19:53:48.342518 UTC
Evaluación 39 -> 2025-05-26 19:58:10.367462 UTC
Evaluación 40 -> 2025-05-26 20:02:32.571930 UTC
Evaluación 41 -> 2025-05-26 20:06:55.149041 UTC
Evaluación 42 -> 2025-05-26 20:11:18.434545 UTC
Evaluación 43 -> 2025-05-26 20:15:38.805423 UTC
Evaluación 44 -> 2025-05-26 20:20:00.405639 UTC
Evaluación 45 -> 2025-05-26 20:24:20.860038 UTC
Evaluación 46 -> 2025-05-26 20:28:44.115524 UTC
Evaluación 47 -> 2025-05-26 20:33:06.521614 UTC
Evaluación 48 -> 2025-05-26 20:37:28.741514 UTC
Evaluación 49 -> 2025-05-26 20:41:50.950231 UTC
Evaluación 50 -> 2025-05-26 20:46:14.044427 UTC
Evaluación 51 -> 2025-05-26 20:50:36.582393 UTC
Evaluación 52 -> 2025-05-26 20:54:59.565412 UTC
Evaluación 53 -> 2025-05-26 20:59:22.328645 UTC
Evaluación 54 -> 2025-05-26 21:03:45.044201 UTC
Evaluación 55 -> 2025-05-26 21:08:07.041969 UTC
Evaluación 56 -> 2025-05-26 21:12:29.177373 UTC
Evaluación 57 -> 2025-05-26 21:16:50.672181 UTC
Evaluación 58 -> 2025-05-26 21:21:12.625480 UTC
Evaluación 59 -> 2025-05-26 21:25:33.234275 UTC
Evaluación 60 -> 2025-05-26 21:29:55.597829 UTC
Evaluación 61 -> 2025-05-26 21:34:16.953195 UTC
Evaluación 62 -> 2025-05-26 21:38:40.473439 UTC
Evaluación 63 -> 2025-05-26 21:43:02.670111 UTC
Evaluación 64 -> 2025-05-26 21:47:25.726667 UTC
Evaluación 65 -> 2025-05-26 21:51:48.190175 UTC
Evaluación 66 -> 2025-05-26 21:56:11.333524 UTC
Evaluación 67 -> 2025-05-26 22:00:34.006014 UTC
Evaluación 68 -> 2025-05-26 22:04:57.395803 UTC
Evaluación 69 -> 2025-05-26 22:09:18.007842 UTC
Evaluación 70 -> 2025-05-26 22:13:41.363186 UTC
Evaluación 71 -> 2025-05-26 22:18:03.716530 UTC
Evaluación 72 -> 2025-05-26 22:22:25.088827 UTC
Evaluación 73 -> 2025-05-26 22:26:48.838669 UTC
Evaluación 74 -> 2025-05-26 22:31:09.946200 UTC
Evaluación 75 -> 2025-05-26 22:35:31.169915 UTC
Evaluación 76 -> 2025-05-26 22:39:52.342189 UTC
Evaluación 77 -> 2025-05-26 22:44:15.549731 UTC
Evaluación 78 -> 2025-05-26 22:48:37.069273 UTC
Evaluación 79 -> 2025-05-26 22:52:58.483881 UTC
Evaluación 80 -> 2025-05-26 22:57:22.164423 UTC
Evaluación 81 -> 2025-05-26 23:01:42.958242 UTC
Evaluación 82 -> 2025-05-26 23:06:04.027519 UTC
Evaluación 83 -> 2025-05-26 23:10:27.554892 UTC
Evaluación 84 -> 2025-05-26 23:14:51.213725 UTC
Evaluación 85 -> 2025-05-26 23:19:13.796996 UTC
Evaluación 86 -> 2025-05-26 23:23:37.498407 UTC
Evaluación 87 -> 2025-05-26 23:28:01.020288 UTC
Evaluación 88 -> 2025-05-26 23:32:24.560731 UTC
Evaluación 89 -> 2025-05-26 23:36:46.651916 UTC
Evaluación 90 -> 2025-05-26 23:41:10.836680 UTC
Evaluación 91 -> 2025-05-26 23:45:33.447276 UTC
Evaluación 92 -> 2025-05-26 23:49:56.006430 UTC
Evaluación 93 -> 2025-05-26 23:54:16.193963 UTC
Evaluación 94 -> 2025-05-26 23:58:38.836450 UTC
Evaluación 95 -> 2025-05-27 00:02:59.486456 UTC
Evaluación 96 -> 2025-05-27 00:07:22.715212 UTC
Evaluación 97 -> 2025-05-27 00:11:44.293685 UTC
Evaluación 98 -> 2025-05-27 00:16:07.852517 UTC
Evaluación 99 -> 2025-05-27 00:20:31.342624 UTC
Evaluación 100 -> 2025-05-27 00:24:54.921963 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  50%----------------------------------------------

Start time: 2025-05-27 00:29:17.623420 UTC
Evaluación 1 -> 2025-05-27 00:37:47.247813 UTC
Evaluación 2 -> 2025-05-27 00:46:07.278405 UTC
Evaluación 3 -> 2025-05-27 00:54:27.235734 UTC
Evaluación 4 -> 2025-05-27 01:02:46.984644 UTC
Evaluación 5 -> 2025-05-27 01:11:08.705128 UTC
Evaluación 6 -> 2025-05-27 01:19:28.938962 UTC
Evaluación 7 -> 2025-05-27 01:27:49.640602 UTC
Evaluación 8 -> 2025-05-27 01:36:10.859539 UTC
Evaluación 9 -> 2025-05-27 01:44:46.036959 UTC
Evaluación 10 -> 2025-05-27 01:53:09.805263 UTC
Evaluación 11 -> 2025-05-27 02:01:36.763801 UTC
Evaluación 12 -> 2025-05-27 02:09:57.189568 UTC
Evaluación 13 -> 2025-05-27 02:18:18.223771 UTC
Evaluación 14 -> 2025-05-27 02:26:41.209431 UTC
Evaluación 15 -> 2025-05-27 02:35:01.536933 UTC
Evaluación 16 -> 2025-05-27 02:43:24.135846 UTC
Evaluación 17 -> 2025-05-27 02:51:45.589388 UTC
Evaluación 18 -> 2025-05-27 03:00:07.665145 UTC
Evaluación 19 -> 2025-05-27 03:08:28.615870 UTC
Evaluación 20 -> 2025-05-27 03:16:51.336031 UTC
Evaluación 21 -> 2025-05-27 03:25:13.370216 UTC
Evaluación 22 -> 2025-05-27 03:33:36.301378 UTC
Evaluación 23 -> 2025-05-27 03:41:54.476326 UTC
Evaluación 24 -> 2025-05-27 03:50:18.855999 UTC
Evaluación 25 -> 2025-05-27 03:58:38.399956 UTC
Evaluación 26 -> 2025-05-27 04:07:01.482689 UTC
Evaluación 27 -> 2025-05-27 04:15:22.742103 UTC
Evaluación 28 -> 2025-05-27 04:23:46.745196 UTC
Evaluación 29 -> 2025-05-27 04:32:12.002858 UTC
Evaluación 30 -> 2025-05-27 04:40:32.084870 UTC
Evaluación 31 -> 2025-05-27 04:48:54.359127 UTC
Evaluación 32 -> 2025-05-27 04:57:16.624367 UTC
Evaluación 33 -> 2025-05-27 05:05:39.036646 UTC
Evaluación 34 -> 2025-05-27 05:14:01.903183 UTC
Evaluación 35 -> 2025-05-27 05:22:24.759276 UTC
Evaluación 36 -> 2025-05-27 05:30:46.803795 UTC
Evaluación 37 -> 2025-05-27 05:39:09.256016 UTC
Evaluación 38 -> 2025-05-27 05:47:31.681035 UTC
Evaluación 39 -> 2025-05-27 05:55:53.569088 UTC
Evaluación 40 -> 2025-05-27 06:04:18.059965 UTC
Evaluación 41 -> 2025-05-27 06:12:38.280180 UTC
Evaluación 42 -> 2025-05-27 06:21:06.473892 UTC
Evaluación 43 -> 2025-05-27 06:29:27.484169 UTC
Evaluación 44 -> 2025-05-27 06:37:50.937037 UTC
Evaluación 45 -> 2025-05-27 06:46:13.270274 UTC
Evaluación 46 -> 2025-05-27 06:54:35.509257 UTC
Evaluación 47 -> 2025-05-27 07:02:58.359672 UTC
Evaluación 48 -> 2025-05-27 07:11:20.201061 UTC
Evaluación 49 -> 2025-05-27 07:19:42.523620 UTC
Evaluación 50 -> 2025-05-27 07:28:04.421544 UTC
Evaluación 51 -> 2025-05-27 07:36:26.439435 UTC
Evaluación 52 -> 2025-05-27 07:44:48.657613 UTC
Evaluación 53 -> 2025-05-27 07:53:12.451124 UTC
Evaluación 54 -> 2025-05-27 08:01:33.097228 UTC
Evaluación 55 -> 2025-05-27 08:09:59.150883 UTC
Evaluación 56 -> 2025-05-27 08:18:21.935000 UTC
Evaluación 57 -> 2025-05-27 08:26:43.919100 UTC
Evaluación 58 -> 2025-05-27 08:35:06.445180 UTC
Evaluación 59 -> 2025-05-27 08:43:29.365253 UTC
Evaluación 60 -> 2025-05-27 08:51:51.256642 UTC
Evaluación 61 -> 2025-05-27 09:00:12.696717 UTC
Evaluación 62 -> 2025-05-27 09:08:36.331991 UTC
Evaluación 63 -> 2025-05-27 09:16:57.798524 UTC
Evaluación 64 -> 2025-05-27 09:25:20.874176 UTC
Evaluación 65 -> 2025-05-27 09:33:45.390057 UTC
Evaluación 66 -> 2025-05-27 09:42:06.507515 UTC
Evaluación 67 -> 2025-05-27 09:50:28.394255 UTC
Evaluación 68 -> 2025-05-27 09:58:47.768214 UTC
Evaluación 69 -> 2025-05-27 10:07:09.148424 UTC
Evaluación 70 -> 2025-05-27 10:15:25.235647 UTC
Evaluación 71 -> 2025-05-27 10:23:49.950139 UTC
Evaluación 72 -> 2025-05-27 10:32:12.509299 UTC
Evaluación 73 -> 2025-05-27 10:40:33.341870 UTC
Evaluación 74 -> 2025-05-27 10:48:54.612959 UTC
Evaluación 75 -> 2025-05-27 10:57:17.107541 UTC
Evaluación 76 -> 2025-05-27 11:05:38.615157 UTC
Evaluación 77 -> 2025-05-27 11:14:00.272713 UTC
Evaluación 78 -> 2025-05-27 11:22:22.338766 UTC
Evaluación 79 -> 2025-05-27 11:30:43.944499 UTC
Evaluación 80 -> 2025-05-27 11:39:05.849123 UTC
Evaluación 81 -> 2025-05-27 11:47:26.953054 UTC
Evaluación 82 -> 2025-05-27 11:55:50.910992 UTC
Evaluación 83 -> 2025-05-27 12:04:11.649520 UTC
Evaluación 84 -> 2025-05-27 12:12:33.957455 UTC
Evaluación 85 -> 2025-05-27 12:20:53.921863 UTC
Evaluación 86 -> 2025-05-27 12:29:16.614723 UTC
Evaluación 87 -> 2025-05-27 12:37:36.853051 UTC
Evaluación 88 -> 2025-05-27 12:46:00.330430 UTC
Evaluación 89 -> 2025-05-27 12:54:22.303955 UTC
Evaluación 90 -> 2025-05-27 13:02:44.820086 UTC
Evaluación 91 -> 2025-05-27 13:11:04.935482 UTC
Evaluación 92 -> 2025-05-27 13:19:28.197810 UTC
Evaluación 93 -> 2025-05-27 13:27:47.458418 UTC
Evaluación 94 -> 2025-05-27 13:36:04.716380 UTC
Evaluación 95 -> 2025-05-27 13:44:24.920099 UTC
Evaluación 96 -> 2025-05-27 13:52:44.994894 UTC
Evaluación 97 -> 2025-05-27 14:01:05.284598 UTC
Evaluación 98 -> 2025-05-27 14:09:25.818783 UTC
Evaluación 99 -> 2025-05-27 14:17:46.422706 UTC
Evaluación 100 -> 2025-05-27 14:26:08.714309 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  75%----------------------------------------------

Start time: 2025-05-27 14:34:30.422217 UTC
Evaluación 1 -> 2025-05-27 14:46:59.932490 UTC
Evaluación 2 -> 2025-05-27 14:59:19.384964 UTC
Evaluación 3 -> 2025-05-27 15:11:39.454075 UTC
Evaluación 4 -> 2025-05-27 15:23:59.046103 UTC
Evaluación 5 -> 2025-05-27 15:36:18.356797 UTC
Evaluación 6 -> 2025-05-27 15:48:37.619498 UTC
Evaluación 7 -> 2025-05-27 16:00:58.326841 UTC
Evaluación 8 -> 2025-05-27 16:13:20.251062 UTC
Evaluación 9 -> 2025-05-27 16:25:39.955782 UTC
Evaluación 10 -> 2025-05-27 16:38:00.847034 UTC
Evaluación 11 -> 2025-05-27 16:50:30.898031 UTC
Evaluación 12 -> 2025-05-27 17:02:50.665398 UTC
Evaluación 13 -> 2025-05-27 17:15:13.337236 UTC
Evaluación 14 -> 2025-05-27 17:27:35.228215 UTC
Evaluación 15 -> 2025-05-27 17:39:53.395093 UTC
Evaluación 16 -> 2025-05-27 17:52:14.762843 UTC
Evaluación 17 -> 2025-05-27 18:04:36.605197 UTC
Evaluación 18 -> 2025-05-27 18:16:54.085555 UTC
Evaluación 19 -> 2025-05-27 18:29:07.085816 UTC
Evaluación 20 -> 2025-05-27 18:41:22.229972 UTC
Evaluación 21 -> 2025-05-27 18:53:37.013124 UTC
Evaluación 22 -> 2025-05-27 19:05:58.734984 UTC
Evaluación 23 -> 2025-05-27 19:18:14.471359 UTC
Evaluación 24 -> 2025-05-27 19:30:30.406227 UTC
Evaluación 25 -> 2025-05-27 19:42:46.092389 UTC
Evaluación 26 -> 2025-05-27 19:55:01.668736 UTC
Evaluación 27 -> 2025-05-27 20:07:22.539930 UTC
Evaluación 28 -> 2025-05-27 20:19:42.498227 UTC
Evaluación 29 -> 2025-05-27 20:32:00.559998 UTC
Evaluación 30 -> 2025-05-27 20:44:19.726217 UTC
Evaluación 31 -> 2025-05-27 20:56:37.732309 UTC
Evaluación 32 -> 2025-05-27 21:08:58.295335 UTC
Evaluación 33 -> 2025-05-27 21:21:16.466052 UTC
Evaluación 34 -> 2025-05-27 21:33:33.805971 UTC
Evaluación 35 -> 2025-05-27 21:45:57.305843 UTC
Evaluación 36 -> 2025-05-27 21:58:19.147155 UTC
Evaluación 37 -> 2025-05-27 22:10:42.726166 UTC
Evaluación 38 -> 2025-05-27 22:23:06.022278 UTC
Evaluación 39 -> 2025-05-27 22:35:25.137382 UTC
Evaluación 40 -> 2025-05-27 22:47:50.088561 UTC
Evaluación 41 -> 2025-05-27 23:00:09.798609 UTC
Evaluación 42 -> 2025-05-27 23:12:34.793494 UTC
Evaluación 43 -> 2025-05-27 23:24:54.161471 UTC
Evaluación 44 -> 2025-05-27 23:37:15.230462 UTC
Evaluación 45 -> 2025-05-27 23:49:36.279175 UTC
Evaluación 46 -> 2025-05-28 00:01:54.433706 UTC
Evaluación 47 -> 2025-05-28 00:14:17.500414 UTC
Evaluación 48 -> 2025-05-28 00:26:32.380396 UTC
Evaluación 49 -> 2025-05-28 00:38:50.321591 UTC
Evaluación 50 -> 2025-05-28 00:51:12.770753 UTC
Evaluación 51 -> 2025-05-28 01:03:31.283376 UTC
Evaluación 52 -> 2025-05-28 01:15:52.226428 UTC
Evaluación 53 -> 2025-05-28 01:28:22.673587 UTC
Evaluación 54 -> 2025-05-28 01:40:42.747748 UTC
Evaluación 55 -> 2025-05-28 01:53:03.130752 UTC
Evaluación 56 -> 2025-05-28 02:05:20.515548 UTC
Evaluación 57 -> 2025-05-28 02:17:37.115705 UTC
Evaluación 58 -> 2025-05-28 02:29:50.631977 UTC
Evaluación 59 -> 2025-05-28 02:42:06.785501 UTC
Evaluación 60 -> 2025-05-28 02:54:18.672878 UTC
Evaluación 61 -> 2025-05-28 03:06:34.233019 UTC
Evaluación 62 -> 2025-05-28 03:18:47.588727 UTC
Evaluación 63 -> 2025-05-28 03:31:02.801332 UTC
Evaluación 64 -> 2025-05-28 03:43:29.106042 UTC
Evaluación 65 -> 2025-05-28 03:55:53.663497 UTC
Evaluación 66 -> 2025-05-28 04:08:16.556095 UTC
Evaluación 67 -> 2025-05-28 04:20:38.651266 UTC
Evaluación 68 -> 2025-05-28 04:33:01.073852 UTC
Evaluación 69 -> 2025-05-28 04:45:20.786895 UTC
Evaluación 70 -> 2025-05-28 04:57:39.029797 UTC
Evaluación 71 -> 2025-05-28 05:09:58.613762 UTC
Evaluación 72 -> 2025-05-28 05:22:16.360317 UTC
Evaluación 73 -> 2025-05-28 05:34:35.276545 UTC
Evaluación 74 -> 2025-05-28 05:46:52.676216 UTC
Evaluación 75 -> 2025-05-28 05:59:08.150363 UTC
Evaluación 76 -> 2025-05-28 06:11:28.558477 UTC
Evaluación 77 -> 2025-05-28 06:23:47.102236 UTC
Evaluación 78 -> 2025-05-28 06:36:10.738271 UTC
Evaluación 79 -> 2025-05-28 06:48:30.583220 UTC
Evaluación 80 -> 2025-05-28 07:00:54.834948 UTC
Evaluación 81 -> 2025-05-28 07:13:08.382387 UTC
Evaluación 82 -> 2025-05-28 07:25:18.557722 UTC
Evaluación 83 -> 2025-05-28 07:37:29.824679 UTC
Evaluación 84 -> 2025-05-28 07:49:40.837283 UTC
Evaluación 85 -> 2025-05-28 08:01:52.072384 UTC
Evaluación 86 -> 2025-05-28 08:14:03.449069 UTC
Evaluación 87 -> 2025-05-28 08:26:14.266163 UTC
Evaluación 88 -> 2025-05-28 08:38:25.052461 UTC
Evaluación 89 -> 2025-05-28 08:50:36.455386 UTC
Evaluación 90 -> 2025-05-28 09:02:47.138240 UTC
Evaluación 91 -> 2025-05-28 09:15:13.195754 UTC
Evaluación 92 -> 2025-05-28 09:27:41.286709 UTC
Evaluación 93 -> 2025-05-28 09:40:01.898158 UTC
Evaluación 94 -> 2025-05-28 09:52:24.201007 UTC
Evaluación 95 -> 2025-05-28 10:04:46.931253 UTC
Evaluación 96 -> 2025-05-28 10:17:11.332352 UTC
Evaluación 97 -> 2025-05-28 10:29:33.945779 UTC
Evaluación 98 -> 2025-05-28 10:41:56.829543 UTC
Evaluación 99 -> 2025-05-28 10:54:16.156424 UTC
Evaluación 100 -> 2025-05-28 11:06:39.151646 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-05-28 11:19:01.932996 UTC
Evaluación 1 -> 2025-05-28 11:21:09.660424 UTC
Evaluación 2 -> 2025-05-28 11:23:07.399063 UTC
Evaluación 3 -> 2025-05-28 11:25:05.331284 UTC
Evaluación 4 -> 2025-05-28 11:27:03.803449 UTC
Evaluación 5 -> 2025-05-28 11:29:01.690588 UTC
Evaluación 6 -> 2025-05-28 11:30:59.566321 UTC
Evaluación 7 -> 2025-05-28 11:32:57.584372 UTC
Evaluación 8 -> 2025-05-28 11:34:55.424459 UTC
Evaluación 9 -> 2025-05-28 11:36:53.550258 UTC
Evaluación 10 -> 2025-05-28 11:38:51.524911 UTC
Evaluación 11 -> 2025-05-28 11:40:49.533989 UTC
Evaluación 12 -> 2025-05-28 11:42:47.633587 UTC
Evaluación 13 -> 2025-05-28 11:44:45.529997 UTC
Evaluación 14 -> 2025-05-28 11:46:43.227548 UTC
Evaluación 15 -> 2025-05-28 11:48:41.630421 UTC
Evaluación 16 -> 2025-05-28 11:50:39.941625 UTC
Evaluación 17 -> 2025-05-28 11:52:38.548660 UTC
Evaluación 18 -> 2025-05-28 11:54:36.684884 UTC
Evaluación 19 -> 2025-05-28 11:56:34.750512 UTC
Evaluación 20 -> 2025-05-28 11:58:32.543375 UTC
Evaluación 21 -> 2025-05-28 12:00:30.923100 UTC
Evaluación 22 -> 2025-05-28 12:02:29.151204 UTC
Evaluación 23 -> 2025-05-28 12:04:27.423145 UTC
Evaluación 24 -> 2025-05-28 12:06:25.683451 UTC
Evaluación 25 -> 2025-05-28 12:08:24.064345 UTC
Evaluación 26 -> 2025-05-28 12:10:21.924434 UTC
Evaluación 27 -> 2025-05-28 12:12:20.042947 UTC
Evaluación 28 -> 2025-05-28 12:14:18.020531 UTC
Evaluación 29 -> 2025-05-28 12:16:16.173789 UTC
Evaluación 30 -> 2025-05-28 12:18:14.503412 UTC
Evaluación 31 -> 2025-05-28 12:20:13.192637 UTC
Evaluación 32 -> 2025-05-28 12:22:11.381664 UTC
Evaluación 33 -> 2025-05-28 12:24:09.486906 UTC
Evaluación 34 -> 2025-05-28 12:26:07.002528 UTC
Evaluación 35 -> 2025-05-28 12:28:05.340308 UTC
Evaluación 36 -> 2025-05-28 12:30:03.234302 UTC
Evaluación 37 -> 2025-05-28 12:32:01.551767 UTC
Evaluación 38 -> 2025-05-28 12:33:59.262106 UTC
Evaluación 39 -> 2025-05-28 12:35:57.843729 UTC
Evaluación 40 -> 2025-05-28 12:37:55.979102 UTC
Evaluación 41 -> 2025-05-28 12:39:54.386938 UTC
Evaluación 42 -> 2025-05-28 12:41:52.147300 UTC
Evaluación 43 -> 2025-05-28 12:43:50.108771 UTC
Evaluación 44 -> 2025-05-28 12:45:48.167237 UTC
Evaluación 45 -> 2025-05-28 12:47:46.856200 UTC
Evaluación 46 -> 2025-05-28 12:49:44.852810 UTC
Evaluación 47 -> 2025-05-28 12:51:42.785186 UTC
Evaluación 48 -> 2025-05-28 12:53:40.573925 UTC
Evaluación 49 -> 2025-05-28 12:55:38.503171 UTC
Evaluación 50 -> 2025-05-28 12:57:36.352522 UTC
Evaluación 51 -> 2025-05-28 12:59:34.465211 UTC
Evaluación 52 -> 2025-05-28 13:01:32.171742 UTC
Evaluación 53 -> 2025-05-28 13:03:30.549781 UTC
Evaluación 54 -> 2025-05-28 13:05:28.097633 UTC
Evaluación 55 -> 2025-05-28 13:07:26.777004 UTC
Evaluación 56 -> 2025-05-28 13:09:25.182846 UTC
Evaluación 57 -> 2025-05-28 13:11:23.438698 UTC
Evaluación 58 -> 2025-05-28 13:13:21.221976 UTC
Evaluación 59 -> 2025-05-28 13:15:19.426634 UTC
Evaluación 60 -> 2025-05-28 13:17:16.628824 UTC
Evaluación 61 -> 2025-05-28 13:19:14.508278 UTC
Evaluación 62 -> 2025-05-28 13:21:12.458145 UTC
Evaluación 63 -> 2025-05-28 13:23:11.065112 UTC
Evaluación 64 -> 2025-05-28 13:25:09.186946 UTC
Evaluación 65 -> 2025-05-28 13:27:08.167476 UTC
Evaluación 66 -> 2025-05-28 13:29:06.280201 UTC
Evaluación 67 -> 2025-05-28 13:31:04.905895 UTC
Evaluación 68 -> 2025-05-28 13:33:02.803101 UTC
Evaluación 69 -> 2025-05-28 13:35:01.139748 UTC
Evaluación 70 -> 2025-05-28 13:36:59.003403 UTC
Evaluación 71 -> 2025-05-28 13:38:56.985663 UTC
Evaluación 72 -> 2025-05-28 13:40:54.760361 UTC
Evaluación 73 -> 2025-05-28 13:42:53.278782 UTC
Evaluación 74 -> 2025-05-28 13:44:51.265113 UTC
Evaluación 75 -> 2025-05-28 13:46:49.739090 UTC
