

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:24.006996 UTC
Evaluación 36 -> 2025-05-26 13:33:45.880044 UTC
Evaluación 37 -> 2025-05-26 13:35:42.296950 UTC
Evaluación 38 -> 2025-05-26 13:37:38.970524 UTC
Evaluación 39 -> 2025-05-26 13:39:35.208842 UTC
Evaluación 40 -> 2025-05-26 13:41:31.573456 UTC
Evaluación 41 -> 2025-05-26 13:43:28.382881 UTC
Evaluación 42 -> 2025-05-26 13:45:23.007741 UTC
Evaluación 43 -> 2025-05-26 13:47:19.238321 UTC
Evaluación 44 -> 2025-05-26 13:49:15.357924 UTC
Evaluación 45 -> 2025-05-26 13:51:11.393269 UTC
Evaluación 46 -> 2025-05-26 13:53:07.765993 UTC
Evaluación 47 -> 2025-05-26 13:55:03.764668 UTC
Evaluación 48 -> 2025-05-26 13:57:00.465372 UTC
Evaluación 49 -> 2025-05-26 13:58:56.695824 UTC
Evaluación 50 -> 2025-05-26 14:00:53.003869 UTC
Evaluación 51 -> 2025-05-26 14:02:49.086724 UTC
Evaluación 52 -> 2025-05-26 14:04:43.134408 UTC
Evaluación 53 -> 2025-05-26 14:06:37.755703 UTC
Evaluación 54 -> 2025-05-26 14:08:32.141467 UTC
Evaluación 55 -> 2025-05-26 14:10:27.489027 UTC
Evaluación 56 -> 2025-05-26 14:12:22.248221 UTC
Evaluación 57 -> 2025-05-26 14:14:16.317719 UTC
Evaluación 58 -> 2025-05-26 14:16:11.833465 UTC
Evaluación 59 -> 2025-05-26 14:18:07.615924 UTC
Evaluación 60 -> 2025-05-26 14:20:03.310144 UTC
Evaluación 61 -> 2025-05-26 14:21:59.252849 UTC
Evaluación 62 -> 2025-05-26 14:23:55.567516 UTC
Evaluación 63 -> 2025-05-26 14:25:51.831966 UTC
Evaluación 64 -> 2025-05-26 14:27:47.943998 UTC
Evaluación 65 -> 2025-05-26 14:29:44.059302 UTC
Evaluación 66 -> 2025-05-26 14:31:40.464848 UTC
Evaluación 67 -> 2025-05-26 14:33:36.698245 UTC
Evaluación 68 -> 2025-05-26 14:35:30.975160 UTC
Evaluación 69 -> 2025-05-26 14:37:25.486626 UTC
Evaluación 70 -> 2025-05-26 14:39:19.844175 UTC
Evaluación 71 -> 2025-05-26 14:41:13.869996 UTC
Evaluación 72 -> 2025-05-26 14:43:10.148428 UTC
Evaluación 73 -> 2025-05-26 14:45:05.833105 UTC
Evaluación 74 -> 2025-05-26 14:47:02.205488 UTC
Evaluación 75 -> 2025-05-26 14:48:58.236793 UTC
Evaluación 76 -> 2025-05-26 14:50:54.336370 UTC
Evaluación 77 -> 2025-05-26 14:52:50.395830 UTC
Evaluación 78 -> 2025-05-26 14:54:46.078971 UTC
Evaluación 79 -> 2025-05-26 14:56:41.781179 UTC
Evaluación 80 -> 2025-05-26 14:58:37.652308 UTC
Evaluación 81 -> 2025-05-26 15:00:31.638175 UTC
Evaluación 82 -> 2025-05-26 15:02:26.399648 UTC
Evaluación 83 -> 2025-05-26 15:04:21.182771 UTC
Evaluación 84 -> 2025-05-26 15:06:15.914129 UTC
Evaluación 85 -> 2025-05-26 15:08:11.558359 UTC
Evaluación 86 -> 2025-05-26 15:10:06.257265 UTC
Evaluación 87 -> 2025-05-26 15:12:01.350402 UTC
Evaluación 88 -> 2025-05-26 15:13:57.446417 UTC
Evaluación 89 -> 2025-05-26 15:15:53.958385 UTC
Evaluación 90 -> 2025-05-26 15:17:50.204343 UTC
Evaluación 91 -> 2025-05-26 15:19:46.844863 UTC
Evaluación 92 -> 2025-05-26 15:21:43.033342 UTC
Evaluación 93 -> 2025-05-26 15:23:39.102286 UTC
Evaluación 94 -> 2025-05-26 15:25:35.553484 UTC
Evaluación 95 -> 2025-05-26 15:27:31.987857 UTC
Evaluación 96 -> 2025-05-26 15:29:28.317805 UTC
Evaluación 97 -> 2025-05-26 15:31:22.839864 UTC
Evaluación 98 -> 2025-05-26 15:33:17.146850 UTC
Evaluación 99 -> 2025-05-26 15:35:11.560137 UTC
Evaluación 100 -> 2025-05-26 15:37:06.187499 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  25%----------------------------------------------

Start time: 2025-05-26 15:39:01.184139 UTC
Evaluación 1 -> 2025-05-26 15:43:24.211836 UTC
Evaluación 2 -> 2025-05-26 15:47:37.766813 UTC
Evaluación 3 -> 2025-05-26 15:51:51.831880 UTC
Evaluación 4 -> 2025-05-26 15:56:06.109627 UTC
Evaluación 5 -> 2025-05-26 16:00:20.552614 UTC
Evaluación 6 -> 2025-05-26 16:04:34.856939 UTC
Evaluación 7 -> 2025-05-26 16:08:48.941573 UTC
Evaluación 8 -> 2025-05-26 16:13:02.552363 UTC
Evaluación 9 -> 2025-05-26 16:17:17.134071 UTC
Evaluación 10 -> 2025-05-26 16:21:31.250483 UTC
Evaluación 11 -> 2025-05-26 16:25:45.399026 UTC
Evaluación 12 -> 2025-05-26 16:30:00.139594 UTC
Evaluación 13 -> 2025-05-26 16:34:15.217384 UTC
Evaluación 14 -> 2025-05-26 16:38:30.665649 UTC
Evaluación 15 -> 2025-05-26 16:42:46.412568 UTC
Evaluación 16 -> 2025-05-26 16:47:01.557368 UTC
Evaluación 17 -> 2025-05-26 16:51:16.923319 UTC
Evaluación 18 -> 2025-05-26 16:55:31.827302 UTC
Evaluación 19 -> 2025-05-26 16:59:46.923376 UTC
Evaluación 20 -> 2025-05-26 17:04:02.226794 UTC
Evaluación 21 -> 2025-05-26 17:08:16.001091 UTC
Evaluación 22 -> 2025-05-26 17:12:30.377021 UTC
Evaluación 23 -> 2025-05-26 17:16:43.935154 UTC
Evaluación 24 -> 2025-05-26 17:20:56.416387 UTC
Evaluación 25 -> 2025-05-26 17:25:08.062991 UTC
Evaluación 26 -> 2025-05-26 17:29:21.575347 UTC
Evaluación 27 -> 2025-05-26 17:33:33.935591 UTC
Evaluación 28 -> 2025-05-26 17:37:47.237629 UTC
Evaluación 29 -> 2025-05-26 17:42:03.047340 UTC
Evaluación 30 -> 2025-05-26 17:46:16.121158 UTC
Evaluación 31 -> 2025-05-26 17:50:29.341122 UTC
Evaluación 32 -> 2025-05-26 17:54:41.594281 UTC
Evaluación 33 -> 2025-05-26 17:58:56.733403 UTC
Evaluación 34 -> 2025-05-26 18:03:09.774782 UTC
Evaluación 35 -> 2025-05-26 18:07:23.014448 UTC
Evaluación 36 -> 2025-05-26 18:11:35.711188 UTC
Evaluación 37 -> 2025-05-26 18:15:50.753206 UTC
Evaluación 38 -> 2025-05-26 18:20:03.570771 UTC
Evaluación 39 -> 2025-05-26 18:24:15.963038 UTC
Evaluación 40 -> 2025-05-26 18:28:28.749224 UTC
Evaluación 41 -> 2025-05-26 18:32:42.161822 UTC
Evaluación 42 -> 2025-05-26 18:36:55.522792 UTC
Evaluación 43 -> 2025-05-26 18:41:08.439702 UTC
Evaluación 44 -> 2025-05-26 18:45:21.524490 UTC
Evaluación 45 -> 2025-05-26 18:49:35.191677 UTC
Evaluación 46 -> 2025-05-26 18:53:50.072831 UTC
Evaluación 47 -> 2025-05-26 18:58:04.989836 UTC
Evaluación 48 -> 2025-05-26 19:02:18.617468 UTC
Evaluación 49 -> 2025-05-26 19:06:34.330150 UTC
Evaluación 50 -> 2025-05-26 19:10:49.354857 UTC
Evaluación 51 -> 2025-05-26 19:15:04.892340 UTC
Evaluación 52 -> 2025-05-26 19:19:20.116304 UTC
Evaluación 53 -> 2025-05-26 19:23:35.894689 UTC
Evaluación 54 -> 2025-05-26 19:27:51.469363 UTC
Evaluación 55 -> 2025-05-26 19:32:07.011104 UTC
Evaluación 56 -> 2025-05-26 19:36:22.757611 UTC
Evaluación 57 -> 2025-05-26 19:40:38.026720 UTC
Evaluación 58 -> 2025-05-26 19:44:53.746923 UTC
Evaluación 59 -> 2025-05-26 19:49:05.884907 UTC
Evaluación 60 -> 2025-05-26 19:53:21.028021 UTC
Evaluación 61 -> 2025-05-26 19:57:35.832094 UTC
Evaluación 62 -> 2025-05-26 20:01:49.917039 UTC
Evaluación 63 -> 2025-05-26 20:06:05.191973 UTC
Evaluación 64 -> 2025-05-26 20:10:19.816387 UTC
Evaluación 65 -> 2025-05-26 20:14:35.055372 UTC
Evaluación 66 -> 2025-05-26 20:18:50.175265 UTC
Evaluación 67 -> 2025-05-26 20:23:05.350645 UTC
Evaluación 68 -> 2025-05-26 20:27:20.572656 UTC
Evaluación 69 -> 2025-05-26 20:31:35.890752 UTC
Evaluación 70 -> 2025-05-26 20:35:49.093486 UTC
Evaluación 71 -> 2025-05-26 20:40:03.526664 UTC
Evaluación 72 -> 2025-05-26 20:44:17.105596 UTC
Evaluación 73 -> 2025-05-26 20:48:30.665313 UTC
Evaluación 74 -> 2025-05-26 20:52:45.463406 UTC
Evaluación 75 -> 2025-05-26 20:57:01.290857 UTC
Evaluación 76 -> 2025-05-26 21:01:17.119846 UTC
Evaluación 77 -> 2025-05-26 21:05:32.788614 UTC
Evaluación 78 -> 2025-05-26 21:09:48.123670 UTC
Evaluación 79 -> 2025-05-26 21:14:03.602353 UTC
Evaluación 80 -> 2025-05-26 21:18:19.312223 UTC
Evaluación 81 -> 2025-05-26 21:22:34.780609 UTC
Evaluación 82 -> 2025-05-26 21:26:49.870986 UTC
Evaluación 83 -> 2025-05-26 21:31:05.659556 UTC
Evaluación 84 -> 2025-05-26 21:35:19.319889 UTC
Evaluación 85 -> 2025-05-26 21:39:34.542212 UTC
Evaluación 86 -> 2025-05-26 21:43:50.215357 UTC
Evaluación 87 -> 2025-05-26 21:48:05.234533 UTC
Evaluación 88 -> 2025-05-26 21:52:20.479883 UTC
Evaluación 89 -> 2025-05-26 21:56:35.689257 UTC
Evaluación 90 -> 2025-05-26 22:00:50.598128 UTC
Evaluación 91 -> 2025-05-26 22:05:05.824684 UTC
Evaluación 92 -> 2025-05-26 22:09:20.789902 UTC
Evaluación 93 -> 2025-05-26 22:13:35.365379 UTC
Evaluación 94 -> 2025-05-26 22:17:49.557660 UTC
Evaluación 95 -> 2025-05-26 22:22:02.808481 UTC
Evaluación 96 -> 2025-05-26 22:26:16.482896 UTC
Evaluación 97 -> 2025-05-26 22:30:28.778788 UTC
Evaluación 98 -> 2025-05-26 22:34:43.929131 UTC
Evaluación 99 -> 2025-05-26 22:38:55.343430 UTC
Evaluación 100 -> 2025-05-26 22:43:08.349941 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  50%----------------------------------------------

Start time: 2025-05-26 22:47:22.772953 UTC
Evaluación 1 -> 2025-05-26 22:55:38.483802 UTC
Evaluación 2 -> 2025-05-26 23:03:44.478701 UTC
Evaluación 3 -> 2025-05-26 23:11:50.947315 UTC
Evaluación 4 -> 2025-05-26 23:19:57.512780 UTC
Evaluación 5 -> 2025-05-26 23:28:03.939670 UTC
Evaluación 6 -> 2025-05-26 23:36:10.995261 UTC
Evaluación 7 -> 2025-05-26 23:44:16.144231 UTC
Evaluación 8 -> 2025-05-26 23:52:23.009407 UTC
Evaluación 9 -> 2025-05-27 00:00:30.113747 UTC
Evaluación 10 -> 2025-05-27 00:08:36.113397 UTC
Evaluación 11 -> 2025-05-27 00:16:42.070049 UTC
Evaluación 12 -> 2025-05-27 00:24:43.964509 UTC
Evaluación 13 -> 2025-05-27 00:32:53.046884 UTC
Evaluación 14 -> 2025-05-27 00:40:55.329759 UTC
Evaluación 15 -> 2025-05-27 00:49:03.494047 UTC
Evaluación 16 -> 2025-05-27 00:57:09.673178 UTC
Evaluación 17 -> 2025-05-27 01:05:17.421417 UTC
Evaluación 18 -> 2025-05-27 01:13:30.094543 UTC
Evaluación 19 -> 2025-05-27 01:21:36.731113 UTC
Evaluación 20 -> 2025-05-27 01:29:44.062475 UTC
Evaluación 21 -> 2025-05-27 01:37:53.465817 UTC
Evaluación 22 -> 2025-05-27 01:46:18.158421 UTC
Evaluación 23 -> 2025-05-27 01:54:25.737959 UTC
Evaluación 24 -> 2025-05-27 02:02:34.119232 UTC
Evaluación 25 -> 2025-05-27 02:10:40.266241 UTC
Evaluación 26 -> 2025-05-27 02:18:48.731620 UTC
Evaluación 27 -> 2025-05-27 02:26:53.230041 UTC
Evaluación 28 -> 2025-05-27 02:34:59.483173 UTC
Evaluación 29 -> 2025-05-27 02:43:07.426689 UTC
Evaluación 30 -> 2025-05-27 02:51:14.279514 UTC
Evaluación 31 -> 2025-05-27 02:59:20.449453 UTC
Evaluación 32 -> 2025-05-27 03:07:26.815031 UTC
Evaluación 33 -> 2025-05-27 03:15:33.352418 UTC
Evaluación 34 -> 2025-05-27 03:23:39.779763 UTC
Evaluación 35 -> 2025-05-27 03:31:47.964589 UTC
Evaluación 36 -> 2025-05-27 03:39:54.846409 UTC
Evaluación 37 -> 2025-05-27 03:48:01.366119 UTC
Evaluación 38 -> 2025-05-27 03:56:07.629496 UTC
Evaluación 39 -> 2025-05-27 04:04:13.602815 UTC
Evaluación 40 -> 2025-05-27 04:12:20.106787 UTC
Evaluación 41 -> 2025-05-27 04:20:25.542560 UTC
Evaluación 42 -> 2025-05-27 04:28:32.268247 UTC
Evaluación 43 -> 2025-05-27 04:36:39.491562 UTC
Evaluación 44 -> 2025-05-27 04:44:46.372774 UTC
Evaluación 45 -> 2025-05-27 04:52:52.089830 UTC
Evaluación 46 -> 2025-05-27 05:00:59.681374 UTC
Evaluación 47 -> 2025-05-27 05:09:06.507142 UTC
Evaluación 48 -> 2025-05-27 05:17:12.845302 UTC
Evaluación 49 -> 2025-05-27 05:25:18.082175 UTC
Evaluación 50 -> 2025-05-27 05:33:24.902387 UTC
Evaluación 51 -> 2025-05-27 05:41:37.007087 UTC
Evaluación 52 -> 2025-05-27 05:49:44.572372 UTC
Evaluación 53 -> 2025-05-27 05:57:53.229270 UTC
Evaluación 54 -> 2025-05-27 06:06:00.689540 UTC
Evaluación 55 -> 2025-05-27 06:14:08.304725 UTC
Evaluación 56 -> 2025-05-27 06:22:15.822475 UTC
Evaluación 57 -> 2025-05-27 06:30:21.939111 UTC
Evaluación 58 -> 2025-05-27 06:38:29.835588 UTC
Evaluación 59 -> 2025-05-27 06:46:36.913416 UTC
Evaluación 60 -> 2025-05-27 06:54:45.304121 UTC
Evaluación 61 -> 2025-05-27 07:02:49.861466 UTC
Evaluación 62 -> 2025-05-27 07:10:57.465336 UTC
Evaluación 63 -> 2025-05-27 07:19:05.091939 UTC
Evaluación 64 -> 2025-05-27 07:27:12.452187 UTC
Evaluación 65 -> 2025-05-27 07:35:20.741590 UTC
Evaluación 66 -> 2025-05-27 07:43:28.705489 UTC
Evaluación 67 -> 2025-05-27 07:51:35.676183 UTC
Evaluación 68 -> 2025-05-27 07:59:43.476836 UTC
Evaluación 69 -> 2025-05-27 08:07:49.725094 UTC
Evaluación 70 -> 2025-05-27 08:15:57.689816 UTC
Evaluación 71 -> 2025-05-27 08:24:04.840185 UTC
Evaluación 72 -> 2025-05-27 08:32:07.939167 UTC
Evaluación 73 -> 2025-05-27 08:40:16.474925 UTC
Evaluación 74 -> 2025-05-27 08:48:21.346015 UTC
Evaluación 75 -> 2025-05-27 08:56:28.440231 UTC
Evaluación 76 -> 2025-05-27 09:04:36.958007 UTC
Evaluación 77 -> 2025-05-27 09:12:44.241212 UTC
Evaluación 78 -> 2025-05-27 09:20:49.899164 UTC
Evaluación 79 -> 2025-05-27 09:28:55.549929 UTC
Evaluación 80 -> 2025-05-27 09:37:00.624401 UTC
Evaluación 81 -> 2025-05-27 09:45:07.518938 UTC
Evaluación 82 -> 2025-05-27 09:53:15.753288 UTC
Evaluación 83 -> 2025-05-27 10:01:25.943722 UTC
Evaluación 84 -> 2025-05-27 10:09:32.082939 UTC
Evaluación 85 -> 2025-05-27 10:17:39.081423 UTC
Evaluación 86 -> 2025-05-27 10:25:44.857409 UTC
Evaluación 87 -> 2025-05-27 10:33:51.752969 UTC
Evaluación 88 -> 2025-05-27 10:41:57.946820 UTC
Evaluación 89 -> 2025-05-27 10:50:04.685342 UTC
Evaluación 90 -> 2025-05-27 10:58:10.353529 UTC
Evaluación 91 -> 2025-05-27 11:06:18.343096 UTC
Evaluación 92 -> 2025-05-27 11:14:25.349244 UTC
Evaluación 93 -> 2025-05-27 11:22:31.206330 UTC
Evaluación 94 -> 2025-05-27 11:30:36.881278 UTC
Evaluación 95 -> 2025-05-27 11:38:42.223017 UTC
Evaluación 96 -> 2025-05-27 11:46:47.793042 UTC
Evaluación 97 -> 2025-05-27 11:54:52.022574 UTC
Evaluación 98 -> 2025-05-27 12:02:56.432184 UTC
Evaluación 99 -> 2025-05-27 12:11:03.044698 UTC
Evaluación 100 -> 2025-05-27 12:19:07.482121 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  75%----------------------------------------------

Start time: 2025-05-27 12:27:14.726092 UTC
Evaluación 1 -> 2025-05-27 12:39:21.246996 UTC
Evaluación 2 -> 2025-05-27 12:51:18.174708 UTC
Evaluación 3 -> 2025-05-27 13:03:15.488026 UTC
Evaluación 4 -> 2025-05-27 13:15:13.717231 UTC
Evaluación 5 -> 2025-05-27 13:27:11.668757 UTC
Evaluación 6 -> 2025-05-27 13:39:09.400617 UTC
Evaluación 7 -> 2025-05-27 13:51:06.516932 UTC
Evaluación 8 -> 2025-05-27 14:03:03.092693 UTC
Evaluación 9 -> 2025-05-27 14:15:00.712452 UTC
Evaluación 10 -> 2025-05-27 14:26:57.995248 UTC
Evaluación 11 -> 2025-05-27 14:38:59.502537 UTC
Evaluación 12 -> 2025-05-27 14:50:54.890689 UTC
Evaluación 13 -> 2025-05-27 15:02:55.364027 UTC
Evaluación 14 -> 2025-05-27 15:14:51.983048 UTC
Evaluación 15 -> 2025-05-27 15:26:52.222187 UTC
Evaluación 16 -> 2025-05-27 15:38:46.010942 UTC
Evaluación 17 -> 2025-05-27 15:50:46.007487 UTC
Evaluación 18 -> 2025-05-27 16:02:37.908772 UTC
Evaluación 19 -> 2025-05-27 16:14:37.503232 UTC
Evaluación 20 -> 2025-05-27 16:26:29.659742 UTC
Evaluación 21 -> 2025-05-27 16:38:17.762425 UTC
Evaluación 22 -> 2025-05-27 16:50:22.236867 UTC
Evaluación 23 -> 2025-05-27 17:02:18.152981 UTC
Evaluación 24 -> 2025-05-27 17:14:17.567527 UTC
Evaluación 25 -> 2025-05-27 17:26:12.473316 UTC
Evaluación 26 -> 2025-05-27 17:38:14.008614 UTC
Evaluación 27 -> 2025-05-27 17:50:08.865863 UTC
Evaluación 28 -> 2025-05-27 18:02:11.109966 UTC
Evaluación 29 -> 2025-05-27 18:14:07.568842 UTC
Evaluación 30 -> 2025-05-27 18:26:00.892131 UTC
Evaluación 31 -> 2025-05-27 18:37:57.904764 UTC
Evaluación 32 -> 2025-05-27 18:49:53.175004 UTC
Evaluación 33 -> 2025-05-27 19:01:47.482985 UTC
Evaluación 34 -> 2025-05-27 19:13:45.403023 UTC
Evaluación 35 -> 2025-05-27 19:25:40.083270 UTC
Evaluación 36 -> 2025-05-27 19:37:38.280335 UTC
Evaluación 37 -> 2025-05-27 19:49:35.029124 UTC
Evaluación 38 -> 2025-05-27 20:01:35.180547 UTC
Evaluación 39 -> 2025-05-27 20:13:32.087331 UTC
Evaluación 40 -> 2025-05-27 20:25:28.650725 UTC
Evaluación 41 -> 2025-05-27 20:37:24.271299 UTC
Evaluación 42 -> 2025-05-27 20:49:21.209761 UTC
Evaluación 43 -> 2025-05-27 21:01:18.946547 UTC
Evaluación 44 -> 2025-05-27 21:13:15.688293 UTC
Evaluación 45 -> 2025-05-27 21:25:13.137739 UTC
Evaluación 46 -> 2025-05-27 21:37:10.960400 UTC
Evaluación 47 -> 2025-05-27 21:49:08.900352 UTC
Evaluación 48 -> 2025-05-27 22:01:04.427222 UTC
Evaluación 49 -> 2025-05-27 22:13:02.444398 UTC
Evaluación 50 -> 2025-05-27 22:24:59.065998 UTC
Evaluación 51 -> 2025-05-27 22:36:57.687696 UTC
Evaluación 52 -> 2025-05-27 22:48:55.580547 UTC
Evaluación 53 -> 2025-05-27 23:00:52.389479 UTC
Evaluación 54 -> 2025-05-27 23:12:50.109653 UTC
Evaluación 55 -> 2025-05-27 23:24:47.588319 UTC
Evaluación 56 -> 2025-05-27 23:36:44.425989 UTC
Evaluación 57 -> 2025-05-27 23:48:44.075475 UTC
Evaluación 58 -> 2025-05-28 00:00:41.804308 UTC
Evaluación 59 -> 2025-05-28 00:12:38.673438 UTC
Evaluación 60 -> 2025-05-28 00:24:37.822460 UTC
Evaluación 61 -> 2025-05-28 00:36:32.752437 UTC
Evaluación 62 -> 2025-05-28 00:48:31.029181 UTC
Evaluación 63 -> 2025-05-28 01:00:27.204876 UTC
Evaluación 64 -> 2025-05-28 01:12:27.255101 UTC
Evaluación 65 -> 2025-05-28 01:24:20.929801 UTC
Evaluación 66 -> 2025-05-28 01:36:11.170410 UTC
Evaluación 67 -> 2025-05-28 01:48:04.924322 UTC
Evaluación 68 -> 2025-05-28 01:59:54.108823 UTC
Evaluación 69 -> 2025-05-28 02:11:51.666300 UTC
Evaluación 70 -> 2025-05-28 02:23:50.546827 UTC
Evaluación 71 -> 2025-05-28 02:35:45.563648 UTC
Evaluación 72 -> 2025-05-28 02:47:44.467755 UTC
Evaluación 73 -> 2025-05-28 02:59:40.834610 UTC
Evaluación 74 -> 2025-05-28 03:11:38.344649 UTC
Evaluación 75 -> 2025-05-28 03:23:33.787185 UTC
Evaluación 76 -> 2025-05-28 03:35:34.868339 UTC
Evaluación 77 -> 2025-05-28 03:47:31.813783 UTC
Evaluación 78 -> 2025-05-28 03:59:29.807741 UTC
Evaluación 79 -> 2025-05-28 04:11:23.009024 UTC
Evaluación 80 -> 2025-05-28 04:23:23.599734 UTC
Evaluación 81 -> 2025-05-28 04:35:20.200478 UTC
Evaluación 82 -> 2025-05-28 04:47:21.203743 UTC
Evaluación 83 -> 2025-05-28 04:59:19.918052 UTC
Evaluación 84 -> 2025-05-28 05:11:19.619822 UTC
Evaluación 85 -> 2025-05-28 05:23:17.853006 UTC
Evaluación 86 -> 2025-05-28 05:35:12.382597 UTC
Evaluación 87 -> 2025-05-28 05:47:10.675793 UTC
Evaluación 88 -> 2025-05-28 05:59:05.556182 UTC
Evaluación 89 -> 2025-05-28 06:11:03.845718 UTC
Evaluación 90 -> 2025-05-28 06:22:59.112329 UTC
Evaluación 91 -> 2025-05-28 06:34:55.940291 UTC
Evaluación 92 -> 2025-05-28 06:46:58.267337 UTC
Evaluación 93 -> 2025-05-28 06:58:57.889338 UTC
Evaluación 94 -> 2025-05-28 07:10:58.492492 UTC
Evaluación 95 -> 2025-05-28 07:22:57.372476 UTC
Evaluación 96 -> 2025-05-28 07:34:56.893336 UTC
Evaluación 97 -> 2025-05-28 07:46:54.291076 UTC
Evaluación 98 -> 2025-05-28 07:58:53.681857 UTC
Evaluación 99 -> 2025-05-28 08:10:52.129087 UTC
Evaluación 100 -> 2025-05-28 08:22:51.863155 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-05-28 08:34:51.072855 UTC
Evaluación 1 -> 2025-05-28 08:36:54.861059 UTC
Evaluación 2 -> 2025-05-28 08:38:49.290308 UTC
Evaluación 3 -> 2025-05-28 08:40:43.835065 UTC
Evaluación 4 -> 2025-05-28 08:42:38.606376 UTC
Evaluación 5 -> 2025-05-28 08:44:33.024034 UTC
Evaluación 6 -> 2025-05-28 08:46:27.428464 UTC
Evaluación 7 -> 2025-05-28 08:48:21.533855 UTC
Evaluación 8 -> 2025-05-28 08:50:16.354643 UTC
Evaluación 9 -> 2025-05-28 08:52:10.540541 UTC
Evaluación 10 -> 2025-05-28 08:54:04.523706 UTC
Evaluación 11 -> 2025-05-28 08:55:58.486820 UTC
Evaluación 12 -> 2025-05-28 08:57:52.053401 UTC
Evaluación 13 -> 2025-05-28 08:59:46.510542 UTC
Evaluación 14 -> 2025-05-28 09:01:40.537452 UTC
Evaluación 15 -> 2025-05-28 09:03:34.673410 UTC
Evaluación 16 -> 2025-05-28 09:05:28.875212 UTC
Evaluación 17 -> 2025-05-28 09:07:23.017733 UTC
Evaluación 18 -> 2025-05-28 09:09:17.165512 UTC
Evaluación 19 -> 2025-05-28 09:11:11.666559 UTC
Evaluación 20 -> 2025-05-28 09:13:05.961035 UTC
Evaluación 21 -> 2025-05-28 09:15:00.509609 UTC
Evaluación 22 -> 2025-05-28 09:16:54.553796 UTC
Evaluación 23 -> 2025-05-28 09:18:49.059793 UTC
Evaluación 24 -> 2025-05-28 09:20:43.382526 UTC
Evaluación 25 -> 2025-05-28 09:22:37.593449 UTC
Evaluación 26 -> 2025-05-28 09:24:31.940060 UTC
Evaluación 27 -> 2025-05-28 09:26:25.628552 UTC
Evaluación 28 -> 2025-05-28 09:28:19.001939 UTC
Evaluación 29 -> 2025-05-28 09:30:13.754323 UTC
Evaluación 30 -> 2025-05-28 09:32:08.571818 UTC
Evaluación 31 -> 2025-05-28 09:34:02.701298 UTC
Evaluación 32 -> 2025-05-28 09:35:57.364488 UTC
Evaluación 33 -> 2025-05-28 09:37:51.994342 UTC
Evaluación 34 -> 2025-05-28 09:39:47.034504 UTC
Evaluación 35 -> 2025-05-28 09:41:42.445622 UTC
Evaluación 36 -> 2025-05-28 09:43:37.906694 UTC
Evaluación 37 -> 2025-05-28 09:45:32.876298 UTC
Evaluación 38 -> 2025-05-28 09:47:27.734172 UTC
Evaluación 39 -> 2025-05-28 09:49:22.601510 UTC
Evaluación 40 -> 2025-05-28 09:51:17.858561 UTC
Evaluación 41 -> 2025-05-28 09:53:12.910012 UTC
Evaluación 42 -> 2025-05-28 09:55:08.032960 UTC
Evaluación 43 -> 2025-05-28 09:57:02.903186 UTC
Evaluación 44 -> 2025-05-28 09:58:58.179945 UTC
Evaluación 45 -> 2025-05-28 10:00:52.946179 UTC
Evaluación 46 -> 2025-05-28 10:02:47.965192 UTC
Evaluación 47 -> 2025-05-28 10:04:43.216666 UTC
Evaluación 48 -> 2025-05-28 10:06:37.869366 UTC
Evaluación 49 -> 2025-05-28 10:08:33.009091 UTC
Evaluación 50 -> 2025-05-28 10:10:27.973871 UTC
Evaluación 51 -> 2025-05-28 10:12:22.258816 UTC
Evaluación 52 -> 2025-05-28 10:14:16.433944 UTC
Evaluación 53 -> 2025-05-28 10:16:10.940998 UTC
Evaluación 54 -> 2025-05-28 10:18:05.612709 UTC
Evaluación 55 -> 2025-05-28 10:20:00.043979 UTC
Evaluación 56 -> 2025-05-28 10:21:54.279734 UTC
Evaluación 57 -> 2025-05-28 10:23:48.571596 UTC
Evaluación 58 -> 2025-05-28 10:25:43.124664 UTC
Evaluación 59 -> 2025-05-28 10:27:38.836500 UTC
Evaluación 60 -> 2025-05-28 10:29:33.061338 UTC
Evaluación 61 -> 2025-05-28 10:31:26.880227 UTC
Evaluación 62 -> 2025-05-28 10:33:20.765144 UTC
Evaluación 63 -> 2025-05-28 10:35:15.275765 UTC
Evaluación 64 -> 2025-05-28 10:37:09.415111 UTC
Evaluación 65 -> 2025-05-28 10:39:03.454145 UTC
Evaluación 66 -> 2025-05-28 10:40:57.008633 UTC
Evaluación 67 -> 2025-05-28 10:42:51.125410 UTC
Evaluación 68 -> 2025-05-28 10:44:45.005579 UTC
Evaluación 69 -> 2025-05-28 10:46:39.358624 UTC
Evaluación 70 -> 2025-05-28 10:48:33.272658 UTC
Evaluación 71 -> 2025-05-28 10:50:28.162224 UTC
Evaluación 72 -> 2025-05-28 10:52:22.039135 UTC
Evaluación 73 -> 2025-05-28 10:54:16.315377 UTC
Evaluación 74 -> 2025-05-28 10:56:10.744023 UTC
Evaluación 75 -> 2025-05-28 10:58:05.211810 UTC
