

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:25.479994 UTC
Evaluación 36 -> 2025-05-27 10:39:20.375796 UTC
Evaluación 37 -> 2025-05-27 10:42:08.178161 UTC
Evaluación 38 -> 2025-05-27 10:44:56.579832 UTC
Evaluación 39 -> 2025-05-27 10:47:44.673562 UTC
Evaluación 40 -> 2025-05-27 10:50:33.087660 UTC
Evaluación 41 -> 2025-05-27 10:53:20.826204 UTC
Evaluación 42 -> 2025-05-27 10:56:09.324309 UTC
Evaluación 43 -> 2025-05-27 10:58:57.057987 UTC
Evaluación 44 -> 2025-05-27 11:01:45.211212 UTC
Evaluación 45 -> 2025-05-27 11:04:33.442333 UTC
Evaluación 46 -> 2025-05-27 11:07:18.330167 UTC
Evaluación 47 -> 2025-05-27 11:10:03.283425 UTC
Evaluación 48 -> 2025-05-27 11:12:47.932725 UTC
Evaluación 49 -> 2025-05-27 11:15:35.095075 UTC
Evaluación 50 -> 2025-05-27 11:18:22.902773 UTC
Evaluación 51 -> 2025-05-27 11:21:10.831530 UTC
Evaluación 52 -> 2025-05-27 11:23:58.476656 UTC
Evaluación 53 -> 2025-05-27 11:26:46.101903 UTC
Evaluación 54 -> 2025-05-27 11:29:33.640188 UTC
Evaluación 55 -> 2025-05-27 11:32:21.549339 UTC
Evaluación 56 -> 2025-05-27 11:35:09.665640 UTC
Evaluación 57 -> 2025-05-27 11:37:57.400348 UTC
Evaluación 58 -> 2025-05-27 11:40:43.044927 UTC
Evaluación 59 -> 2025-05-27 11:43:31.128251 UTC
Evaluación 60 -> 2025-05-27 11:46:19.327704 UTC
Evaluación 61 -> 2025-05-27 11:49:07.718966 UTC
Evaluación 62 -> 2025-05-27 11:51:55.941862 UTC
Evaluación 63 -> 2025-05-27 11:54:44.084023 UTC
Evaluación 64 -> 2025-05-27 11:57:32.805553 UTC
Evaluación 65 -> 2025-05-27 12:00:21.067528 UTC
Evaluación 66 -> 2025-05-27 12:03:09.212813 UTC
Evaluación 67 -> 2025-05-27 12:05:57.628785 UTC
Evaluación 68 -> 2025-05-27 12:08:43.029086 UTC
Evaluación 69 -> 2025-05-27 12:11:27.940543 UTC
Evaluación 70 -> 2025-05-27 12:14:12.553434 UTC
Evaluación 71 -> 2025-05-27 12:16:59.157771 UTC
Evaluación 72 -> 2025-05-27 12:19:44.385951 UTC
Evaluación 73 -> 2025-05-27 12:22:29.805949 UTC
Evaluación 74 -> 2025-05-27 12:25:17.882645 UTC
Evaluación 75 -> 2025-05-27 12:28:06.254074 UTC
Evaluación 76 -> 2025-05-27 12:30:54.046974 UTC
Evaluación 77 -> 2025-05-27 12:33:41.897095 UTC
Evaluación 78 -> 2025-05-27 12:36:29.188916 UTC
Evaluación 79 -> 2025-05-27 12:39:17.258057 UTC
Evaluación 80 -> 2025-05-27 12:42:05.072560 UTC
Evaluación 81 -> 2025-05-27 12:44:53.251982 UTC
Evaluación 82 -> 2025-05-27 12:47:41.441475 UTC
Evaluación 83 -> 2025-05-27 12:50:27.055101 UTC
Evaluación 84 -> 2025-05-27 12:53:12.294468 UTC
Evaluación 85 -> 2025-05-27 12:56:00.401503 UTC
Evaluación 86 -> 2025-05-27 12:58:48.896722 UTC
Evaluación 87 -> 2025-05-27 13:01:37.611617 UTC
Evaluación 88 -> 2025-05-27 13:04:26.005976 UTC
Evaluación 89 -> 2025-05-27 13:07:14.676951 UTC
Evaluación 90 -> 2025-05-27 13:10:02.228512 UTC
Evaluación 91 -> 2025-05-27 13:12:50.333588 UTC
Evaluación 92 -> 2025-05-27 13:15:37.843783 UTC
Evaluación 93 -> 2025-05-27 13:18:26.264176 UTC
Evaluación 94 -> 2025-05-27 13:21:13.074207 UTC
Evaluación 95 -> 2025-05-27 13:23:58.970156 UTC
Evaluación 96 -> 2025-05-27 13:26:45.771345 UTC
Evaluación 97 -> 2025-05-27 13:29:32.419532 UTC
Evaluación 98 -> 2025-05-27 13:32:21.215668 UTC
Evaluación 99 -> 2025-05-27 13:35:10.797212 UTC
Evaluación 100 -> 2025-05-27 13:37:59.474882 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  25%----------------------------------------------

Start time: 2025-05-27 13:40:46.510007 UTC
Evaluación 1 -> 2025-05-27 13:47:10.930121 UTC
Evaluación 2 -> 2025-05-27 13:53:26.223318 UTC
Evaluación 3 -> 2025-05-27 13:59:43.822054 UTC
Evaluación 4 -> 2025-05-27 14:06:01.262790 UTC
Evaluación 5 -> 2025-05-27 14:12:18.300283 UTC
Evaluación 6 -> 2025-05-27 14:18:32.364796 UTC
Evaluación 7 -> 2025-05-27 14:24:49.901803 UTC
Evaluación 8 -> 2025-05-27 14:31:04.828193 UTC
Evaluación 9 -> 2025-05-27 14:37:20.912847 UTC
Evaluación 10 -> 2025-05-27 14:43:35.467979 UTC
Evaluación 11 -> 2025-05-27 14:49:53.387009 UTC
Evaluación 12 -> 2025-05-27 14:56:09.408149 UTC
Evaluación 13 -> 2025-05-27 15:02:30.099026 UTC
Evaluación 14 -> 2025-05-27 15:08:51.789654 UTC
Evaluación 15 -> 2025-05-27 15:15:14.033836 UTC
Evaluación 16 -> 2025-05-27 15:21:36.219280 UTC
Evaluación 17 -> 2025-05-27 15:27:57.888899 UTC
Evaluación 18 -> 2025-05-27 15:34:20.965574 UTC
Evaluación 19 -> 2025-05-27 15:40:42.000848 UTC
Evaluación 20 -> 2025-05-27 15:47:05.287645 UTC
Evaluación 21 -> 2025-05-27 15:53:25.696418 UTC
Evaluación 22 -> 2025-05-27 15:59:49.422789 UTC
Evaluación 23 -> 2025-05-27 16:06:02.191871 UTC
Evaluación 24 -> 2025-05-27 16:12:14.074276 UTC
Evaluación 25 -> 2025-05-27 16:18:26.454086 UTC
Evaluación 26 -> 2025-05-27 16:24:37.792298 UTC
Evaluación 27 -> 2025-05-27 16:30:49.595432 UTC
Evaluación 28 -> 2025-05-27 16:37:01.864007 UTC
Evaluación 29 -> 2025-05-27 16:43:14.762967 UTC
Evaluación 30 -> 2025-05-27 16:49:25.952843 UTC
Evaluación 31 -> 2025-05-27 16:55:38.620612 UTC
Evaluación 32 -> 2025-05-27 17:01:49.849232 UTC
Evaluación 33 -> 2025-05-27 17:07:59.436922 UTC
Evaluación 34 -> 2025-05-27 17:14:08.474352 UTC
Evaluación 35 -> 2025-05-27 17:20:18.547923 UTC
Evaluación 36 -> 2025-05-27 17:26:28.048392 UTC
Evaluación 37 -> 2025-05-27 17:32:39.818096 UTC
Evaluación 38 -> 2025-05-27 17:38:51.108186 UTC
Evaluación 39 -> 2025-05-27 17:44:58.848328 UTC
Evaluación 40 -> 2025-05-27 17:51:07.325363 UTC
Evaluación 41 -> 2025-05-27 17:57:15.321976 UTC
Evaluación 42 -> 2025-05-27 18:03:25.951886 UTC
Evaluación 43 -> 2025-05-27 18:09:38.740745 UTC
Evaluación 44 -> 2025-05-27 18:15:51.687127 UTC
Evaluación 45 -> 2025-05-27 18:22:04.509756 UTC
Evaluación 46 -> 2025-05-27 18:28:17.611952 UTC
Evaluación 47 -> 2025-05-27 18:34:29.317262 UTC
Evaluación 48 -> 2025-05-27 18:40:42.415060 UTC
Evaluación 49 -> 2025-05-27 18:47:00.173110 UTC
Evaluación 50 -> 2025-05-27 18:53:18.639501 UTC
Evaluación 51 -> 2025-05-27 18:59:34.987130 UTC
Evaluación 52 -> 2025-05-27 19:05:50.222889 UTC
Evaluación 53 -> 2025-05-27 19:12:10.255180 UTC
Evaluación 54 -> 2025-05-27 19:18:28.986940 UTC
Evaluación 55 -> 2025-05-27 19:24:44.915676 UTC
Evaluación 56 -> 2025-05-27 19:31:02.439519 UTC
Evaluación 57 -> 2025-05-27 19:37:18.729186 UTC
Evaluación 58 -> 2025-05-27 19:43:34.707018 UTC
Evaluación 59 -> 2025-05-27 19:49:52.096708 UTC
Evaluación 60 -> 2025-05-27 19:56:07.834165 UTC
Evaluación 61 -> 2025-05-27 20:02:23.522674 UTC
Evaluación 62 -> 2025-05-27 20:08:42.178138 UTC
Evaluación 63 -> 2025-05-27 20:14:58.517787 UTC
Evaluación 64 -> 2025-05-27 20:21:17.140391 UTC
Evaluación 65 -> 2025-05-27 20:27:35.252260 UTC
Evaluación 66 -> 2025-05-27 20:33:53.151602 UTC
Evaluación 67 -> 2025-05-27 20:40:11.494495 UTC
Evaluación 68 -> 2025-05-27 20:46:28.164738 UTC
Evaluación 69 -> 2025-05-27 20:52:46.029168 UTC
Evaluación 70 -> 2025-05-27 20:59:04.501660 UTC
Evaluación 71 -> 2025-05-27 21:05:22.480784 UTC
Evaluación 72 -> 2025-05-27 21:11:39.938141 UTC
Evaluación 73 -> 2025-05-27 21:17:57.232169 UTC
Evaluación 74 -> 2025-05-27 21:24:12.532237 UTC
Evaluación 75 -> 2025-05-27 21:30:26.439448 UTC
Evaluación 76 -> 2025-05-27 21:36:41.035120 UTC
Evaluación 77 -> 2025-05-27 21:42:53.866038 UTC
Evaluación 78 -> 2025-05-27 21:49:10.075356 UTC
Evaluación 79 -> 2025-05-27 21:55:25.536683 UTC
Evaluación 80 -> 2025-05-27 22:01:38.706884 UTC
Evaluación 81 -> 2025-05-27 22:07:50.254989 UTC
Evaluación 82 -> 2025-05-27 22:14:01.832883 UTC
Evaluación 83 -> 2025-05-27 22:20:15.153062 UTC
Evaluación 84 -> 2025-05-27 22:26:27.351337 UTC
Evaluación 85 -> 2025-05-27 22:32:37.371262 UTC
Evaluación 86 -> 2025-05-27 22:38:46.067582 UTC
Evaluación 87 -> 2025-05-27 22:44:57.196470 UTC
Evaluación 88 -> 2025-05-27 22:51:08.887567 UTC
Evaluación 89 -> 2025-05-27 22:57:23.333559 UTC
Evaluación 90 -> 2025-05-27 23:03:37.335535 UTC
Evaluación 91 -> 2025-05-27 23:09:51.083299 UTC
Evaluación 92 -> 2025-05-27 23:16:03.792158 UTC
Evaluación 93 -> 2025-05-27 23:22:17.404846 UTC
Evaluación 94 -> 2025-05-27 23:28:30.534713 UTC
Evaluación 95 -> 2025-05-27 23:34:42.391472 UTC
Evaluación 96 -> 2025-05-27 23:40:54.854614 UTC
Evaluación 97 -> 2025-05-27 23:47:03.671257 UTC
Evaluación 98 -> 2025-05-27 23:53:14.653592 UTC
Evaluación 99 -> 2025-05-27 23:59:23.263669 UTC
Evaluación 100 -> 2025-05-28 00:05:35.519077 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  50%----------------------------------------------

Start time: 2025-05-28 00:11:44.297481 UTC
Evaluación 1 -> 2025-05-28 00:23:41.754484 UTC
Evaluación 2 -> 2025-05-28 00:35:30.790265 UTC
Evaluación 3 -> 2025-05-28 00:47:19.118681 UTC
Evaluación 4 -> 2025-05-28 00:59:05.332573 UTC
Evaluación 5 -> 2025-05-28 01:10:55.265253 UTC
Evaluación 6 -> 2025-05-28 01:22:44.216917 UTC
Evaluación 7 -> 2025-05-28 01:34:32.944002 UTC
Evaluación 8 -> 2025-05-28 01:46:27.922559 UTC
Evaluación 9 -> 2025-05-28 01:58:16.512443 UTC
Evaluación 10 -> 2025-05-28 02:10:06.305000 UTC
Evaluación 11 -> 2025-05-28 02:21:58.341547 UTC
Evaluación 12 -> 2025-05-28 02:33:47.644065 UTC
Evaluación 13 -> 2025-05-28 02:45:39.236342 UTC
Evaluación 14 -> 2025-05-28 02:57:29.608197 UTC
Evaluación 15 -> 2025-05-28 03:09:19.215728 UTC
Evaluación 16 -> 2025-05-28 03:21:09.594307 UTC
Evaluación 17 -> 2025-05-28 03:33:00.176575 UTC
Evaluación 18 -> 2025-05-28 03:44:49.307536 UTC
Evaluación 19 -> 2025-05-28 03:56:39.914852 UTC
Evaluación 20 -> 2025-05-28 04:08:30.547524 UTC
Evaluación 21 -> 2025-05-28 04:20:16.617146 UTC
Evaluación 22 -> 2025-05-28 04:32:06.108794 UTC
Evaluación 23 -> 2025-05-28 04:43:50.316939 UTC
Evaluación 24 -> 2025-05-28 04:55:39.671087 UTC
Evaluación 25 -> 2025-05-28 05:07:27.066763 UTC
Evaluación 26 -> 2025-05-28 05:19:15.878265 UTC
Evaluación 27 -> 2025-05-28 05:31:05.890370 UTC
Evaluación 28 -> 2025-05-28 05:42:55.670521 UTC
Evaluación 29 -> 2025-05-28 05:54:45.318252 UTC
Evaluación 30 -> 2025-05-28 06:06:35.787949 UTC
Evaluación 31 -> 2025-05-28 06:18:26.753767 UTC
Evaluación 32 -> 2025-05-28 06:30:17.136246 UTC
Evaluación 33 -> 2025-05-28 06:42:08.825015 UTC
Evaluación 34 -> 2025-05-28 06:53:56.062309 UTC
Evaluación 35 -> 2025-05-28 07:05:46.629074 UTC
Evaluación 36 -> 2025-05-28 07:17:34.520274 UTC
Evaluación 37 -> 2025-05-28 07:29:24.769086 UTC
Evaluación 38 -> 2025-05-28 07:41:15.045811 UTC
Evaluación 39 -> 2025-05-28 07:53:04.740049 UTC
Evaluación 40 -> 2025-05-28 08:04:53.710716 UTC
Evaluación 41 -> 2025-05-28 08:16:47.403545 UTC
Evaluación 42 -> 2025-05-28 08:28:47.716155 UTC
Evaluación 43 -> 2025-05-28 08:40:44.538919 UTC
Evaluación 44 -> 2025-05-28 08:52:42.244687 UTC
Evaluación 45 -> 2025-05-28 09:04:44.099914 UTC
Evaluación 46 -> 2025-05-28 09:16:36.914811 UTC
Evaluación 47 -> 2025-05-28 09:28:29.659279 UTC
Evaluación 48 -> 2025-05-28 09:40:17.883945 UTC
Evaluación 49 -> 2025-05-28 09:52:09.183012 UTC
Evaluación 50 -> 2025-05-28 10:03:57.150156 UTC
Evaluación 51 -> 2025-05-28 10:15:47.210360 UTC
Evaluación 52 -> 2025-05-28 10:27:35.733180 UTC
Evaluación 53 -> 2025-05-28 10:39:22.975061 UTC
Evaluación 54 -> 2025-05-28 10:51:10.768425 UTC
Evaluación 55 -> 2025-05-28 11:03:00.989941 UTC
Evaluación 56 -> 2025-05-28 11:14:49.228336 UTC
Evaluación 57 -> 2025-05-28 11:26:38.606161 UTC
Evaluación 58 -> 2025-05-28 11:38:29.184787 UTC
Evaluación 59 -> 2025-05-28 11:50:16.078094 UTC
Evaluación 60 -> 2025-05-28 12:02:10.053933 UTC
Evaluación 61 -> 2025-05-28 12:13:58.343527 UTC
Evaluación 62 -> 2025-05-28 12:25:51.229613 UTC
Evaluación 63 -> 2025-05-28 12:37:41.382048 UTC
Evaluación 64 -> 2025-05-28 12:49:36.505697 UTC
Evaluación 65 -> 2025-05-28 13:01:25.525933 UTC
Evaluación 66 -> 2025-05-28 13:13:15.248324 UTC
Evaluación 67 -> 2025-05-28 13:25:04.135636 UTC
Evaluación 68 -> 2025-05-28 13:36:52.790278 UTC
Evaluación 69 -> 2025-05-28 13:48:41.788739 UTC
Evaluación 70 -> 2025-05-28 14:00:31.924911 UTC
Evaluación 71 -> 2025-05-28 14:12:21.633213 UTC
Evaluación 72 -> 2025-05-28 14:24:09.328489 UTC
Evaluación 73 -> 2025-05-28 14:35:54.771707 UTC
Evaluación 74 -> 2025-05-28 14:47:48.032923 UTC
Evaluación 75 -> 2025-05-28 14:59:35.696718 UTC
Evaluación 76 -> 2025-05-28 15:11:27.816107 UTC
Evaluación 77 -> 2025-05-28 15:23:14.211635 UTC
Evaluación 78 -> 2025-05-28 15:35:03.247464 UTC
Evaluación 79 -> 2025-05-28 15:46:52.919598 UTC
Evaluación 80 -> 2025-05-28 15:58:40.092123 UTC
Evaluación 81 -> 2025-05-28 16:10:29.610684 UTC
Evaluación 82 -> 2025-05-28 16:22:18.711705 UTC
Evaluación 83 -> 2025-05-28 16:34:05.251986 UTC
Evaluación 84 -> 2025-05-28 16:45:51.303083 UTC
Evaluación 85 -> 2025-05-28 16:57:39.944012 UTC
Evaluación 86 -> 2025-05-28 17:09:28.263136 UTC
Evaluación 87 -> 2025-05-28 17:21:18.662357 UTC
Evaluación 88 -> 2025-05-28 17:33:06.606928 UTC
Evaluación 89 -> 2025-05-28 17:44:55.787647 UTC
Evaluación 90 -> 2025-05-28 17:56:41.518371 UTC
Evaluación 91 -> 2025-05-28 18:08:30.012281 UTC
Evaluación 92 -> 2025-05-28 18:20:22.281116 UTC
Evaluación 93 -> 2025-05-28 18:32:09.091160 UTC
Evaluación 94 -> 2025-05-28 18:44:00.539546 UTC
Evaluación 95 -> 2025-05-28 18:55:48.696186 UTC
Evaluación 96 -> 2025-05-28 19:07:37.417183 UTC
Evaluación 97 -> 2025-05-28 19:19:23.773675 UTC
Evaluación 98 -> 2025-05-28 19:31:11.066336 UTC
Evaluación 99 -> 2025-05-28 19:43:00.617240 UTC
Evaluación 100 -> 2025-05-28 19:54:50.578809 UTC


---------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  75%----------------------------------------------

Start time: 2025-05-28 20:06:39.892805 UTC
Evaluación 1 -> 2025-05-28 20:24:06.036996 UTC
Evaluación 2 -> 2025-05-28 20:41:24.705634 UTC
Evaluación 3 -> 2025-05-28 20:58:47.292058 UTC
Evaluación 4 -> 2025-05-28 21:16:12.848427 UTC
Evaluación 5 -> 2025-05-28 21:33:31.130237 UTC
Evaluación 6 -> 2025-05-28 21:50:47.472140 UTC
Evaluación 7 -> 2025-05-28 22:08:05.367519 UTC
Evaluación 8 -> 2025-05-28 22:25:26.817941 UTC
Evaluación 9 -> 2025-05-28 22:42:48.598311 UTC
Evaluación 10 -> 2025-05-28 23:00:11.958193 UTC
Evaluación 11 -> 2025-05-28 23:17:48.045270 UTC
Evaluación 12 -> 2025-05-28 23:35:15.454206 UTC
Evaluación 13 -> 2025-05-28 23:52:41.249404 UTC
Evaluación 14 -> 2025-05-29 00:10:08.363113 UTC
Evaluación 15 -> 2025-05-29 00:27:35.140682 UTC
Evaluación 16 -> 2025-05-29 00:45:00.791464 UTC
Evaluación 17 -> 2025-05-29 01:02:28.116561 UTC
Evaluación 18 -> 2025-05-29 01:19:55.007112 UTC
Evaluación 19 -> 2025-05-29 01:37:22.842676 UTC
Evaluación 20 -> 2025-05-29 01:54:47.915087 UTC
Evaluación 21 -> 2025-05-29 02:12:12.784341 UTC
Evaluación 22 -> 2025-05-29 02:29:39.385806 UTC
Evaluación 23 -> 2025-05-29 02:47:05.982596 UTC
Evaluación 24 -> 2025-05-29 03:04:32.130818 UTC
Evaluación 25 -> 2025-05-29 03:21:55.471150 UTC
Evaluación 26 -> 2025-05-29 03:39:24.111018 UTC
Evaluación 27 -> 2025-05-29 03:56:49.654838 UTC
Evaluación 28 -> 2025-05-29 04:14:17.090988 UTC
Evaluación 29 -> 2025-05-29 04:31:40.741393 UTC
Evaluación 30 -> 2025-05-29 04:49:08.458501 UTC
Evaluación 31 -> 2025-05-29 05:06:36.884966 UTC
Evaluación 32 -> 2025-05-29 05:24:01.978007 UTC
Evaluación 33 -> 2025-05-29 05:41:22.933905 UTC
Evaluación 34 -> 2025-05-29 05:58:38.644251 UTC
Evaluación 35 -> 2025-05-29 06:16:08.724601 UTC
Evaluación 36 -> 2025-05-29 06:33:36.982147 UTC
Evaluación 37 -> 2025-05-29 06:51:06.131937 UTC
Evaluación 38 -> 2025-05-29 07:08:35.757188 UTC
Evaluación 39 -> 2025-05-29 07:25:59.464686 UTC
Evaluación 40 -> 2025-05-29 07:43:25.174398 UTC
Evaluación 41 -> 2025-05-29 08:00:45.676255 UTC
Evaluación 42 -> 2025-05-29 08:18:08.917841 UTC
Evaluación 43 -> 2025-05-29 08:35:26.632316 UTC
Evaluación 44 -> 2025-05-29 08:52:50.741711 UTC
Evaluación 45 -> 2025-05-29 09:10:08.699010 UTC
Evaluación 46 -> 2025-05-29 09:27:37.841336 UTC
Evaluación 47 -> 2025-05-29 09:45:07.901259 UTC
Evaluación 48 -> 2025-05-29 10:02:32.101374 UTC
Evaluación 49 -> 2025-05-29 10:20:00.122347 UTC
Evaluación 50 -> 2025-05-29 10:37:25.202682 UTC
Evaluación 51 -> 2025-05-29 10:54:52.070901 UTC
Evaluación 52 -> 2025-05-29 11:12:14.551787 UTC
Evaluación 53 -> 2025-05-29 11:29:41.374994 UTC
Evaluación 54 -> 2025-05-29 11:46:58.584682 UTC
Evaluación 55 -> 2025-05-29 12:04:19.684258 UTC
Evaluación 56 -> 2025-05-29 12:21:47.247027 UTC
Evaluación 57 -> 2025-05-29 12:39:10.028888 UTC
Evaluación 58 -> 2025-05-29 12:56:42.374344 UTC
Evaluación 59 -> 2025-05-29 13:14:13.764754 UTC
Evaluación 60 -> 2025-05-29 13:31:47.889736 UTC
Evaluación 61 -> 2025-05-29 13:49:21.326487 UTC
Evaluación 62 -> 2025-05-29 14:06:54.350475 UTC
Evaluación 63 -> 2025-05-29 14:24:24.080720 UTC
Evaluación 64 -> 2025-05-29 14:41:54.889958 UTC
Evaluación 65 -> 2025-05-29 14:59:25.021076 UTC
Evaluación 66 -> 2025-05-29 15:16:56.710919 UTC
Evaluación 67 -> 2025-05-29 15:34:26.275324 UTC
Evaluación 68 -> 2025-05-29 15:51:47.894506 UTC
Evaluación 69 -> 2025-05-29 16:09:16.017458 UTC
Evaluación 70 -> 2025-05-29 16:26:40.917174 UTC
Evaluación 71 -> 2025-05-29 16:43:59.499365 UTC
Evaluación 72 -> 2025-05-29 17:01:30.714861 UTC
Evaluación 73 -> 2025-05-29 17:18:56.359279 UTC
Evaluación 74 -> 2025-05-29 17:36:18.734533 UTC
Evaluación 75 -> 2025-05-29 17:53:47.296801 UTC
Evaluación 76 -> 2025-05-29 18:11:09.674332 UTC
Evaluación 77 -> 2025-05-29 18:28:34.892111 UTC
Evaluación 78 -> 2025-05-29 18:46:10.729435 UTC
Evaluación 79 -> 2025-05-29 19:03:40.406670 UTC
Evaluación 80 -> 2025-05-29 19:21:09.476338 UTC
Evaluación 81 -> 2025-05-29 19:38:36.794176 UTC
Evaluación 82 -> 2025-05-29 19:56:14.968232 UTC
Evaluación 83 -> 2025-05-29 20:13:38.184129 UTC
Evaluación 84 -> 2025-05-29 20:31:09.388848 UTC
Evaluación 85 -> 2025-05-29 20:48:35.614430 UTC
Evaluación 86 -> 2025-05-29 21:06:04.593793 UTC
Evaluación 87 -> 2025-05-29 21:23:32.476152 UTC
Evaluación 88 -> 2025-05-29 21:41:00.449065 UTC
Evaluación 89 -> 2025-05-29 21:58:30.849471 UTC
Evaluación 90 -> 2025-05-29 22:15:59.315443 UTC
Evaluación 91 -> 2025-05-29 22:33:19.483284 UTC
Evaluación 92 -> 2025-05-29 22:50:55.659361 UTC
Evaluación 93 -> 2025-05-29 23:08:23.366556 UTC
Evaluación 94 -> 2025-05-29 23:26:02.662059 UTC
Evaluación 95 -> 2025-05-29 23:43:29.749395 UTC
Evaluación 96 -> 2025-05-30 00:01:00.837080 UTC
Evaluación 97 -> 2025-05-30 00:18:24.023477 UTC
Evaluación 98 -> 2025-05-30 00:35:51.327515 UTC
Evaluación 99 -> 2025-05-30 00:53:12.755282 UTC
Evaluación 100 -> 2025-05-30 01:10:35.654292 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-05-30 01:28:06.286062 UTC
Evaluación 1 -> 2025-05-30 01:31:01.146510 UTC
Evaluación 2 -> 2025-05-30 01:33:46.832067 UTC
Evaluación 3 -> 2025-05-30 01:36:32.388089 UTC
Evaluación 4 -> 2025-05-30 01:39:18.160818 UTC
Evaluación 5 -> 2025-05-30 01:42:03.749462 UTC
Evaluación 6 -> 2025-05-30 01:44:49.394126 UTC
Evaluación 7 -> 2025-05-30 01:47:35.011743 UTC
Evaluación 8 -> 2025-05-30 01:50:20.263016 UTC
Evaluación 9 -> 2025-05-30 01:53:05.689931 UTC
Evaluación 10 -> 2025-05-30 01:55:51.518437 UTC
Evaluación 11 -> 2025-05-30 01:58:37.612517 UTC
Evaluación 12 -> 2025-05-30 02:01:23.591458 UTC
Evaluación 13 -> 2025-05-30 02:04:09.456130 UTC
Evaluación 14 -> 2025-05-30 02:06:54.865054 UTC
Evaluación 15 -> 2025-05-30 02:09:40.662786 UTC
Evaluación 16 -> 2025-05-30 02:12:25.731158 UTC
Evaluación 17 -> 2025-05-30 02:15:11.637072 UTC
Evaluación 18 -> 2025-05-30 02:17:56.557370 UTC
Evaluación 19 -> 2025-05-30 02:20:42.149937 UTC
Evaluación 20 -> 2025-05-30 02:23:27.778908 UTC
Evaluación 21 -> 2025-05-30 02:26:13.761251 UTC
Evaluación 22 -> 2025-05-30 02:28:59.592473 UTC
Evaluación 23 -> 2025-05-30 02:31:45.754791 UTC
Evaluación 24 -> 2025-05-30 02:34:31.638181 UTC
Evaluación 25 -> 2025-05-30 02:37:16.744042 UTC
Evaluación 26 -> 2025-05-30 02:40:02.174049 UTC
Evaluación 27 -> 2025-05-30 02:42:48.049163 UTC
Evaluación 28 -> 2025-05-30 02:45:33.100207 UTC
Evaluación 29 -> 2025-05-30 02:48:18.781508 UTC
Evaluación 30 -> 2025-05-30 02:51:03.871164 UTC
Evaluación 31 -> 2025-05-30 02:53:49.518293 UTC
Evaluación 32 -> 2025-05-30 02:56:34.226821 UTC
Evaluación 33 -> 2025-05-30 02:59:19.394483 UTC
Evaluación 34 -> 2025-05-30 03:02:04.775031 UTC
Evaluación 35 -> 2025-05-30 03:04:49.796504 UTC
Evaluación 36 -> 2025-05-30 03:07:35.137439 UTC
Evaluación 37 -> 2025-05-30 03:10:20.523096 UTC
Evaluación 38 -> 2025-05-30 03:13:04.687236 UTC
Evaluación 39 -> 2025-05-30 03:15:50.523190 UTC
Evaluación 40 -> 2025-05-30 03:18:35.883587 UTC
Evaluación 41 -> 2025-05-30 03:21:22.046511 UTC
Evaluación 42 -> 2025-05-30 03:24:07.646990 UTC
Evaluación 43 -> 2025-05-30 03:26:53.968584 UTC
Evaluación 44 -> 2025-05-30 03:29:39.340751 UTC
Evaluación 45 -> 2025-05-30 03:32:25.548375 UTC
Evaluación 46 -> 2025-05-30 03:35:11.054756 UTC
Evaluación 47 -> 2025-05-30 03:37:56.872972 UTC
Evaluación 48 -> 2025-05-30 03:40:42.285630 UTC
Evaluación 49 -> 2025-05-30 03:43:27.542319 UTC
Evaluación 50 -> 2025-05-30 03:46:12.413991 UTC
Evaluación 51 -> 2025-05-30 03:48:57.502031 UTC
Evaluación 52 -> 2025-05-30 03:51:42.720895 UTC
Evaluación 53 -> 2025-05-30 03:54:27.969797 UTC
Evaluación 54 -> 2025-05-30 03:57:13.664930 UTC
Evaluación 55 -> 2025-05-30 03:59:59.916057 UTC
Evaluación 56 -> 2025-05-30 04:02:45.583138 UTC
Evaluación 57 -> 2025-05-30 04:05:31.340460 UTC
Evaluación 58 -> 2025-05-30 04:08:16.762617 UTC
Evaluación 59 -> 2025-05-30 04:11:02.448958 UTC
Evaluación 60 -> 2025-05-30 04:13:47.485762 UTC
Evaluación 61 -> 2025-05-30 04:16:33.499618 UTC
Evaluación 62 -> 2025-05-30 04:19:18.876693 UTC
Evaluación 63 -> 2025-05-30 04:22:04.905773 UTC
Evaluación 64 -> 2025-05-30 04:24:50.237176 UTC
Evaluación 65 -> 2025-05-30 04:27:36.378551 UTC
Evaluación 66 -> 2025-05-30 04:30:21.773266 UTC
Evaluación 67 -> 2025-05-30 04:33:07.285710 UTC
Evaluación 68 -> 2025-05-30 04:35:53.241573 UTC
Evaluación 69 -> 2025-05-30 04:38:38.838051 UTC
Evaluación 70 -> 2025-05-30 04:41:24.119928 UTC
Evaluación 71 -> 2025-05-30 04:44:10.239656 UTC
Evaluación 72 -> 2025-05-30 04:46:55.722924 UTC
Evaluación 73 -> 2025-05-30 04:49:41.938996 UTC
Evaluación 74 -> 2025-05-30 04:52:26.922891 UTC
Evaluación 75 -> 2025-05-30 04:55:12.619165 UTC
