

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.788383 UTC
Evaluación 37 -> 2025-04-13 23:48:11.964731 UTC
Evaluación 38 -> 2025-04-13 23:50:09.052233 UTC
Evaluación 39 -> 2025-04-13 23:52:06.165838 UTC
Evaluación 40 -> 2025-04-13 23:54:05.165842 UTC
Evaluación 41 -> 2025-04-13 23:56:02.677076 UTC
Evaluación 42 -> 2025-04-13 23:57:59.634595 UTC
Evaluación 43 -> 2025-04-13 23:59:55.133301 UTC
Evaluación 44 -> 2025-04-14 00:01:53.164948 UTC
Evaluación 45 -> 2025-04-14 00:03:49.231347 UTC
Evaluación 46 -> 2025-04-14 00:05:46.371220 UTC
Evaluación 47 -> 2025-04-14 00:07:43.170971 UTC
Evaluación 48 -> 2025-04-14 00:09:46.249275 UTC
Evaluación 49 -> 2025-04-14 00:11:42.548745 UTC
Evaluación 50 -> 2025-04-14 00:13:39.728143 UTC
Evaluación 51 -> 2025-04-14 00:15:39.953537 UTC
Evaluación 52 -> 2025-04-14 00:17:37.538096 UTC
Evaluación 53 -> 2025-04-14 00:19:35.425355 UTC
Evaluación 54 -> 2025-04-14 00:21:34.148610 UTC
Evaluación 55 -> 2025-04-14 00:23:31.672765 UTC
Evaluación 56 -> 2025-04-14 00:25:28.332463 UTC
Evaluación 57 -> 2025-04-14 00:27:29.784047 UTC
Evaluación 58 -> 2025-04-14 00:29:27.014951 UTC
Evaluación 59 -> 2025-04-14 00:31:24.506416 UTC
Evaluación 60 -> 2025-04-14 00:33:21.273720 UTC
Evaluación 61 -> 2025-04-14 00:35:21.697661 UTC
Evaluación 62 -> 2025-04-14 00:37:19.276575 UTC
Evaluación 63 -> 2025-04-14 00:39:16.549553 UTC
Evaluación 64 -> 2025-04-14 00:41:13.643436 UTC
Evaluación 65 -> 2025-04-14 00:43:10.302959 UTC
Evaluación 66 -> 2025-04-14 00:45:08.026323 UTC
Evaluación 67 -> 2025-04-14 00:47:09.482127 UTC
Evaluación 68 -> 2025-04-14 00:49:07.539020 UTC
Evaluación 69 -> 2025-04-14 00:51:06.400692 UTC
Evaluación 70 -> 2025-04-14 00:53:03.890871 UTC
Evaluación 71 -> 2025-04-14 00:55:04.676348 UTC
Evaluación 72 -> 2025-04-14 00:57:02.297382 UTC
Evaluación 73 -> 2025-04-14 00:58:59.949085 UTC
Evaluación 74 -> 2025-04-14 01:00:59.476633 UTC
Evaluación 75 -> 2025-04-14 01:03:03.356964 UTC
Evaluación 76 -> 2025-04-14 01:05:00.705832 UTC
Evaluación 77 -> 2025-04-14 01:07:01.462520 UTC
Evaluación 78 -> 2025-04-14 01:09:00.554188 UTC
Evaluación 79 -> 2025-04-14 01:11:01.902354 UTC
Evaluación 80 -> 2025-04-14 01:12:58.842169 UTC
Evaluación 81 -> 2025-04-14 01:14:54.305950 UTC
Evaluación 82 -> 2025-04-14 01:16:53.366644 UTC
Evaluación 83 -> 2025-04-14 01:18:50.209633 UTC
Evaluación 84 -> 2025-04-14 01:20:50.571751 UTC
Evaluación 85 -> 2025-04-14 01:22:49.611469 UTC
Evaluación 86 -> 2025-04-14 01:24:46.427943 UTC
Evaluación 87 -> 2025-04-14 01:26:43.788326 UTC
Evaluación 88 -> 2025-04-14 01:28:43.228541 UTC
Evaluación 89 -> 2025-04-14 01:30:31.092931 UTC
Evaluación 90 -> 2025-04-14 01:32:28.645584 UTC
Evaluación 91 -> 2025-04-14 01:34:25.513305 UTC
Evaluación 92 -> 2025-04-14 01:36:24.880309 UTC
Evaluación 93 -> 2025-04-14 01:38:28.200600 UTC
Evaluación 94 -> 2025-04-14 01:40:24.173039 UTC
Evaluación 95 -> 2025-04-14 01:42:21.780829 UTC
Evaluación 96 -> 2025-04-14 01:44:19.766492 UTC
Evaluación 97 -> 2025-04-14 01:46:17.357663 UTC
Evaluación 98 -> 2025-04-14 01:48:15.816210 UTC
Evaluación 99 -> 2025-04-14 01:50:21.599122 UTC
Evaluación 100 -> 2025-04-14 01:52:19.444964 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  10%----------------------------------------------

Start time: 2025-04-14 01:54:17.903361 UTC
Evaluación 1 -> 2025-04-14 01:54:38.839728 UTC
Evaluación 2 -> 2025-04-14 01:54:58.737373 UTC
Evaluación 3 -> 2025-04-14 01:55:19.948635 UTC
Evaluación 4 -> 2025-04-14 01:55:40.323233 UTC
Evaluación 5 -> 2025-04-14 01:56:02.098662 UTC
Evaluación 6 -> 2025-04-14 01:56:37.291719 UTC
Evaluación 7 -> 2025-04-14 01:57:01.986011 UTC
Evaluación 8 -> 2025-04-14 01:57:22.705580 UTC
Evaluación 9 -> 2025-04-14 01:57:43.829093 UTC
Evaluación 10 -> 2025-04-14 01:58:04.969980 UTC
Evaluación 11 -> 2025-04-14 01:58:26.729191 UTC
Evaluación 12 -> 2025-04-14 01:58:46.919928 UTC
Evaluación 13 -> 2025-04-14 01:59:16.738722 UTC
Evaluación 14 -> 2025-04-14 01:59:39.045286 UTC
Evaluación 15 -> 2025-04-14 02:00:00.763490 UTC
Evaluación 16 -> 2025-04-14 02:00:21.566017 UTC
Evaluación 17 -> 2025-04-14 02:00:42.565146 UTC
Evaluación 18 -> 2025-04-14 02:01:04.125911 UTC
Evaluación 19 -> 2025-04-14 02:01:24.785797 UTC
Evaluación 20 -> 2025-04-14 02:01:46.492295 UTC
Evaluación 21 -> 2025-04-14 02:02:10.370039 UTC
Evaluación 22 -> 2025-04-14 02:02:31.073535 UTC
Evaluación 23 -> 2025-04-14 02:02:51.354877 UTC
Evaluación 24 -> 2025-04-14 02:03:13.754398 UTC
Evaluación 25 -> 2025-04-14 02:03:45.498985 UTC
Evaluación 26 -> 2025-04-14 02:04:07.762617 UTC
Evaluación 27 -> 2025-04-14 02:04:28.836368 UTC
Evaluación 28 -> 2025-04-14 02:04:49.598568 UTC
Evaluación 29 -> 2025-04-14 02:05:09.980995 UTC
Evaluación 30 -> 2025-04-14 02:05:30.920041 UTC
Evaluación 31 -> 2025-04-14 02:05:52.232385 UTC
Evaluación 32 -> 2025-04-14 02:06:12.409271 UTC
Evaluación 33 -> 2025-04-14 02:06:33.495970 UTC
Evaluación 34 -> 2025-04-14 02:06:55.513314 UTC
Evaluación 35 -> 2025-04-14 02:07:16.412899 UTC
Evaluación 36 -> 2025-04-14 02:07:37.324896 UTC
Evaluación 37 -> 2025-04-14 02:07:57.853805 UTC
Evaluación 38 -> 2025-04-14 02:08:18.858327 UTC
Evaluación 39 -> 2025-04-14 02:08:40.143052 UTC
Evaluación 40 -> 2025-04-14 02:09:00.975536 UTC
Evaluación 41 -> 2025-04-14 02:09:21.450354 UTC
Evaluación 42 -> 2025-04-14 02:09:43.484833 UTC
Evaluación 43 -> 2025-04-14 02:10:03.908507 UTC
Evaluación 44 -> 2025-04-14 02:10:24.857441 UTC
Evaluación 45 -> 2025-04-14 02:10:46.251087 UTC
Evaluación 46 -> 2025-04-14 02:11:06.627306 UTC
Evaluación 47 -> 2025-04-14 02:11:27.363558 UTC
Evaluación 48 -> 2025-04-14 02:11:48.543459 UTC
Evaluación 49 -> 2025-04-14 02:12:15.981755 UTC
Evaluación 50 -> 2025-04-14 02:12:38.649826 UTC
Evaluación 51 -> 2025-04-14 02:13:08.236311 UTC
Evaluación 52 -> 2025-04-14 02:13:29.265998 UTC
Evaluación 53 -> 2025-04-14 02:13:50.280965 UTC
Evaluación 54 -> 2025-04-14 02:14:10.812367 UTC
Evaluación 55 -> 2025-04-14 02:14:31.316094 UTC
Evaluación 56 -> 2025-04-14 02:14:52.539501 UTC
Evaluación 57 -> 2025-04-14 02:15:13.895148 UTC
Evaluación 58 -> 2025-04-14 02:15:34.611543 UTC
Evaluación 59 -> 2025-04-14 02:15:55.375250 UTC
Evaluación 60 -> 2025-04-14 02:16:15.411590 UTC
Evaluación 61 -> 2025-04-14 02:16:36.390422 UTC
Evaluación 62 -> 2025-04-14 02:16:56.474052 UTC
Evaluación 63 -> 2025-04-14 02:17:17.057662 UTC
Evaluación 64 -> 2025-04-14 02:17:38.487856 UTC
Evaluación 65 -> 2025-04-14 02:17:59.556586 UTC
Evaluación 66 -> 2025-04-14 02:18:19.753640 UTC
Evaluación 67 -> 2025-04-14 02:18:40.444258 UTC
Evaluación 68 -> 2025-04-14 02:19:01.505854 UTC
Evaluación 69 -> 2025-04-14 02:19:23.175410 UTC
Evaluación 70 -> 2025-04-14 02:19:45.441161 UTC
Evaluación 71 -> 2025-04-14 02:20:08.019448 UTC
Evaluación 72 -> 2025-04-14 02:20:28.932517 UTC
Evaluación 73 -> 2025-04-14 02:20:49.131107 UTC
Evaluación 74 -> 2025-04-14 02:21:09.364871 UTC
Evaluación 75 -> 2025-04-14 02:21:29.787350 UTC
Evaluación 76 -> 2025-04-14 02:21:52.072246 UTC
Evaluación 77 -> 2025-04-14 02:22:12.778287 UTC
Evaluación 78 -> 2025-04-14 02:22:33.644518 UTC
Evaluación 79 -> 2025-04-14 02:22:54.494865 UTC
Evaluación 80 -> 2025-04-14 02:23:14.585576 UTC
Evaluación 81 -> 2025-04-14 02:23:36.184346 UTC
Evaluación 82 -> 2025-04-14 02:23:58.274717 UTC
Evaluación 83 -> 2025-04-14 02:24:19.747212 UTC
Evaluación 84 -> 2025-04-14 02:24:40.702826 UTC
Evaluación 85 -> 2025-04-14 02:25:01.561158 UTC
Evaluación 86 -> 2025-04-14 02:25:23.835805 UTC
Evaluación 87 -> 2025-04-14 02:25:47.423001 UTC
Evaluación 88 -> 2025-04-14 02:26:10.509580 UTC
Evaluación 89 -> 2025-04-14 02:26:30.782991 UTC
Evaluación 90 -> 2025-04-14 02:26:52.134724 UTC
Evaluación 91 -> 2025-04-14 02:27:12.837672 UTC
Evaluación 92 -> 2025-04-14 02:27:33.203784 UTC
Evaluación 93 -> 2025-04-14 02:27:55.617554 UTC
Evaluación 94 -> 2025-04-14 02:28:16.136690 UTC
Evaluación 95 -> 2025-04-14 02:28:36.286081 UTC
Evaluación 96 -> 2025-04-14 02:28:57.972862 UTC
Evaluación 97 -> 2025-04-14 02:29:21.512556 UTC
Evaluación 98 -> 2025-04-14 02:29:44.702725 UTC
Evaluación 99 -> 2025-04-14 02:30:06.440626 UTC
Evaluación 100 -> 2025-04-14 02:30:27.438255 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-04-14 02:30:47.986922 UTC
Evaluación 1 -> 2025-04-14 02:31:31.053088 UTC
Evaluación 2 -> 2025-04-14 02:32:16.622265 UTC
Evaluación 3 -> 2025-04-14 02:33:04.373194 UTC
Evaluación 4 -> 2025-04-14 02:33:47.776810 UTC
Evaluación 5 -> 2025-04-14 02:34:30.673265 UTC
Evaluación 6 -> 2025-04-14 02:35:14.478974 UTC
Evaluación 7 -> 2025-04-14 02:35:57.570649 UTC
Evaluación 8 -> 2025-04-14 02:36:39.886325 UTC
Evaluación 9 -> 2025-04-14 02:37:21.749556 UTC
Evaluación 10 -> 2025-04-14 02:38:05.681035 UTC
Evaluación 11 -> 2025-04-14 02:38:48.058252 UTC
Evaluación 12 -> 2025-04-14 02:39:31.736112 UTC
Evaluación 13 -> 2025-04-14 02:40:15.294593 UTC
Evaluación 14 -> 2025-04-14 02:40:57.995725 UTC
Evaluación 15 -> 2025-04-14 02:41:40.759035 UTC
Evaluación 16 -> 2025-04-14 02:42:24.523004 UTC
Evaluación 17 -> 2025-04-14 02:43:06.961165 UTC
Evaluación 18 -> 2025-04-14 02:43:52.642801 UTC
Evaluación 19 -> 2025-04-14 02:44:35.440268 UTC
Evaluación 20 -> 2025-04-14 02:45:17.702016 UTC
Evaluación 21 -> 2025-04-14 02:46:02.109813 UTC
Evaluación 22 -> 2025-04-14 02:46:44.788114 UTC
Evaluación 23 -> 2025-04-14 02:47:28.273429 UTC
Evaluación 24 -> 2025-04-14 02:48:12.125024 UTC
Evaluación 25 -> 2025-04-14 02:48:55.311646 UTC
Evaluación 26 -> 2025-04-14 02:49:38.754076 UTC
Evaluación 27 -> 2025-04-14 02:50:21.690996 UTC
Evaluación 28 -> 2025-04-14 02:51:03.584846 UTC
Evaluación 29 -> 2025-04-14 02:51:46.615791 UTC
Evaluación 30 -> 2025-04-14 02:52:31.253836 UTC
Evaluación 31 -> 2025-04-14 02:53:14.727844 UTC
Evaluación 32 -> 2025-04-14 02:53:58.626484 UTC
Evaluación 33 -> 2025-04-14 02:54:40.931744 UTC
Evaluación 34 -> 2025-04-14 02:55:30.692270 UTC
Evaluación 35 -> 2025-04-14 02:56:13.585932 UTC
Evaluación 36 -> 2025-04-14 02:56:57.616853 UTC
Evaluación 37 -> 2025-04-14 02:57:40.658453 UTC
Evaluación 38 -> 2025-04-14 02:58:24.526065 UTC
Evaluación 39 -> 2025-04-14 02:59:07.133367 UTC
Evaluación 40 -> 2025-04-14 02:59:49.794982 UTC
Evaluación 41 -> 2025-04-14 03:00:33.634520 UTC
Evaluación 42 -> 2025-04-14 03:01:18.600872 UTC
Evaluación 43 -> 2025-04-14 03:02:02.580238 UTC
Evaluación 44 -> 2025-04-14 03:02:44.952227 UTC
Evaluación 45 -> 2025-04-14 03:03:28.480234 UTC
Evaluación 46 -> 2025-04-14 03:04:12.353487 UTC
Evaluación 47 -> 2025-04-14 03:04:54.747176 UTC
Evaluación 48 -> 2025-04-14 03:05:41.959100 UTC
Evaluación 49 -> 2025-04-14 03:06:24.563931 UTC
Evaluación 50 -> 2025-04-14 03:07:06.850534 UTC
Evaluación 51 -> 2025-04-14 03:07:48.869580 UTC
Evaluación 52 -> 2025-04-14 03:08:31.720187 UTC
Evaluación 53 -> 2025-04-14 03:09:16.162626 UTC
Evaluación 54 -> 2025-04-14 03:10:04.538753 UTC
Evaluación 55 -> 2025-04-14 03:10:47.494573 UTC
Evaluación 56 -> 2025-04-14 03:11:28.607016 UTC
Evaluación 57 -> 2025-04-14 03:12:12.461528 UTC
Evaluación 58 -> 2025-04-14 03:12:55.337391 UTC
Evaluación 59 -> 2025-04-14 03:13:38.555912 UTC
Evaluación 60 -> 2025-04-14 03:14:22.887702 UTC
Evaluación 61 -> 2025-04-14 03:15:07.028039 UTC
Evaluación 62 -> 2025-04-14 03:15:50.288130 UTC
Evaluación 63 -> 2025-04-14 03:16:33.829662 UTC
Evaluación 64 -> 2025-04-14 03:17:19.021767 UTC
Evaluación 65 -> 2025-04-14 03:18:01.041696 UTC
Evaluación 66 -> 2025-04-14 03:18:44.315637 UTC
Evaluación 67 -> 2025-04-14 03:19:27.628475 UTC
Evaluación 68 -> 2025-04-14 03:20:10.549981 UTC
Evaluación 69 -> 2025-04-14 03:20:54.347850 UTC
Evaluación 70 -> 2025-04-14 03:21:36.831657 UTC
Evaluación 71 -> 2025-04-14 03:22:20.446068 UTC
Evaluación 72 -> 2025-04-14 03:23:04.094101 UTC
Evaluación 73 -> 2025-04-14 03:23:48.718402 UTC
Evaluación 74 -> 2025-04-14 03:24:31.798516 UTC
Evaluación 75 -> 2025-04-14 03:25:17.464837 UTC
Evaluación 76 -> 2025-04-14 03:26:01.973519 UTC
Evaluación 77 -> 2025-04-14 03:26:45.763871 UTC
Evaluación 78 -> 2025-04-14 03:27:28.545273 UTC
Evaluación 79 -> 2025-04-14 03:28:11.226520 UTC
Evaluación 80 -> 2025-04-14 03:28:54.502253 UTC
Evaluación 81 -> 2025-04-14 03:29:38.550081 UTC
Evaluación 82 -> 2025-04-14 03:30:21.826942 UTC
Evaluación 83 -> 2025-04-14 03:31:03.775679 UTC
Evaluación 84 -> 2025-04-14 03:31:46.710326 UTC
Evaluación 85 -> 2025-04-14 03:32:31.967805 UTC
Evaluación 86 -> 2025-04-14 03:33:15.818063 UTC
Evaluación 87 -> 2025-04-14 03:33:58.237817 UTC
Evaluación 88 -> 2025-04-14 03:34:41.434296 UTC
Evaluación 89 -> 2025-04-14 03:35:23.734752 UTC
Evaluación 90 -> 2025-04-14 03:36:07.978329 UTC
Evaluación 91 -> 2025-04-14 03:36:54.041745 UTC
Evaluación 92 -> 2025-04-14 03:37:38.661773 UTC
Evaluación 93 -> 2025-04-14 03:38:21.508814 UTC
Evaluación 94 -> 2025-04-14 03:39:04.585828 UTC
Evaluación 95 -> 2025-04-14 03:39:46.668707 UTC
Evaluación 96 -> 2025-04-14 03:40:29.741210 UTC
Evaluación 97 -> 2025-04-14 03:41:14.819378 UTC
Evaluación 98 -> 2025-04-14 03:41:57.522128 UTC
Evaluación 99 -> 2025-04-14 03:42:40.367482 UTC
Evaluación 100 -> 2025-04-14 03:43:22.534513 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-04-14 03:44:10.103331 UTC
Evaluación 1 -> 2025-04-14 03:45:29.989378 UTC
Evaluación 2 -> 2025-04-14 03:46:50.404657 UTC
Evaluación 3 -> 2025-04-14 03:48:09.478093 UTC
Evaluación 4 -> 2025-04-14 03:49:30.628520 UTC
Evaluación 5 -> 2025-04-14 03:50:53.045859 UTC
Evaluación 6 -> 2025-04-14 03:52:13.015272 UTC
Evaluación 7 -> 2025-04-14 03:53:36.504895 UTC
Evaluación 8 -> 2025-04-14 03:54:55.618484 UTC
Evaluación 9 -> 2025-04-14 03:56:14.896163 UTC
Evaluación 10 -> 2025-04-14 03:57:37.115741 UTC
Evaluación 11 -> 2025-04-14 03:58:58.039681 UTC
Evaluación 12 -> 2025-04-14 04:00:19.047788 UTC
Evaluación 13 -> 2025-04-14 04:01:42.672140 UTC
Evaluación 14 -> 2025-04-14 04:03:03.846395 UTC
Evaluación 15 -> 2025-04-14 04:04:23.511853 UTC
Evaluación 16 -> 2025-04-14 04:05:44.394414 UTC
Evaluación 17 -> 2025-04-14 04:07:04.361661 UTC
Evaluación 18 -> 2025-04-14 04:08:26.018768 UTC
Evaluación 19 -> 2025-04-14 04:09:45.604941 UTC
Evaluación 20 -> 2025-04-14 04:11:06.559306 UTC
Evaluación 21 -> 2025-04-14 04:12:26.656642 UTC
Evaluación 22 -> 2025-04-14 04:13:47.885361 UTC
Evaluación 23 -> 2025-04-14 04:15:08.091694 UTC
Evaluación 24 -> 2025-04-14 04:16:27.013759 UTC
Evaluación 25 -> 2025-04-14 04:17:50.106284 UTC
Evaluación 26 -> 2025-04-14 04:19:12.346654 UTC
Evaluación 27 -> 2025-04-14 04:20:35.179299 UTC
Evaluación 28 -> 2025-04-14 04:21:56.408608 UTC
Evaluación 29 -> 2025-04-14 04:23:17.345853 UTC
Evaluación 30 -> 2025-04-14 04:24:43.512991 UTC
Evaluación 31 -> 2025-04-14 04:26:02.309003 UTC
Evaluación 32 -> 2025-04-14 04:27:24.675144 UTC
Evaluación 33 -> 2025-04-14 04:28:38.156149 UTC
Evaluación 34 -> 2025-04-14 04:29:58.309251 UTC
Evaluación 35 -> 2025-04-14 04:31:23.848744 UTC
Evaluación 36 -> 2025-04-14 04:32:56.051524 UTC
Evaluación 37 -> 2025-04-14 04:34:29.957216 UTC
Evaluación 38 -> 2025-04-14 04:36:01.205197 UTC
Evaluación 39 -> 2025-04-14 04:37:32.293159 UTC
Evaluación 40 -> 2025-04-14 04:39:03.633832 UTC
Evaluación 41 -> 2025-04-14 04:40:36.774356 UTC
Evaluación 42 -> 2025-04-14 04:42:09.840406 UTC
Evaluación 43 -> 2025-04-14 04:43:34.372603 UTC
Evaluación 44 -> 2025-04-14 04:44:53.806622 UTC
Evaluación 45 -> 2025-04-14 04:46:13.269844 UTC
Evaluación 46 -> 2025-04-14 04:47:33.818194 UTC
Evaluación 47 -> 2025-04-14 04:48:54.799094 UTC
Evaluación 48 -> 2025-04-14 04:50:16.095219 UTC
Evaluación 49 -> 2025-04-14 04:51:38.164411 UTC
Evaluación 50 -> 2025-04-14 04:52:58.202165 UTC
Evaluación 51 -> 2025-04-14 04:54:19.644949 UTC
Evaluación 52 -> 2025-04-14 04:55:38.047619 UTC
Evaluación 53 -> 2025-04-14 04:56:59.610341 UTC
Evaluación 54 -> 2025-04-14 04:58:21.500720 UTC
Evaluación 55 -> 2025-04-14 04:59:46.250206 UTC
Evaluación 56 -> 2025-04-14 05:01:09.992951 UTC
Evaluación 57 -> 2025-04-14 05:02:37.413813 UTC
Evaluación 58 -> 2025-04-14 05:03:58.141529 UTC
Evaluación 59 -> 2025-04-14 05:05:18.084756 UTC
Evaluación 60 -> 2025-04-14 05:06:38.390903 UTC
Evaluación 61 -> 2025-04-14 05:07:59.213339 UTC
Evaluación 62 -> 2025-04-14 05:09:20.739039 UTC
Evaluación 63 -> 2025-04-14 05:10:41.960813 UTC
Evaluación 64 -> 2025-04-14 05:12:03.401563 UTC
Evaluación 65 -> 2025-04-14 05:13:23.830702 UTC
Evaluación 66 -> 2025-04-14 05:14:45.701478 UTC
Evaluación 67 -> 2025-04-14 05:16:05.497395 UTC
Evaluación 68 -> 2025-04-14 05:17:26.192104 UTC
Evaluación 69 -> 2025-04-14 05:18:48.074794 UTC
Evaluación 70 -> 2025-04-14 05:20:09.317759 UTC
Evaluación 71 -> 2025-04-14 05:21:29.051025 UTC
Evaluación 72 -> 2025-04-14 05:22:50.112477 UTC
Evaluación 73 -> 2025-04-14 05:24:12.139826 UTC
Evaluación 74 -> 2025-04-14 05:25:33.034320 UTC
Evaluación 75 -> 2025-04-14 05:26:53.944550 UTC
Evaluación 76 -> 2025-04-14 05:28:16.419815 UTC
Evaluación 77 -> 2025-04-14 05:29:36.922521 UTC
Evaluación 78 -> 2025-04-14 05:30:57.608044 UTC
Evaluación 79 -> 2025-04-14 05:32:18.433541 UTC
Evaluación 80 -> 2025-04-14 05:33:38.939037 UTC
Evaluación 81 -> 2025-04-14 05:35:05.347215 UTC
Evaluación 82 -> 2025-04-14 05:36:25.926503 UTC
Evaluación 83 -> 2025-04-14 05:37:46.273278 UTC
Evaluación 84 -> 2025-04-14 05:39:05.939961 UTC
Evaluación 85 -> 2025-04-14 05:40:27.732219 UTC
Evaluación 86 -> 2025-04-14 05:41:47.498032 UTC
Evaluación 87 -> 2025-04-14 05:43:08.518764 UTC
Evaluación 88 -> 2025-04-14 05:44:27.514979 UTC
Evaluación 89 -> 2025-04-14 05:45:49.105780 UTC
Evaluación 90 -> 2025-04-14 05:47:11.781267 UTC
Evaluación 91 -> 2025-04-14 05:48:32.073676 UTC
Evaluación 92 -> 2025-04-14 05:49:53.010930 UTC
Evaluación 93 -> 2025-04-14 05:51:14.020588 UTC
Evaluación 94 -> 2025-04-14 05:52:34.301897 UTC
Evaluación 95 -> 2025-04-14 05:53:56.291377 UTC
Evaluación 96 -> 2025-04-14 05:55:17.154729 UTC
Evaluación 97 -> 2025-04-14 05:56:37.192961 UTC
Evaluación 98 -> 2025-04-14 05:57:56.298801 UTC
Evaluación 99 -> 2025-04-14 05:59:17.590406 UTC
Evaluación 100 -> 2025-04-14 06:00:38.751641 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-04-14 06:02:04.032191 UTC
Evaluación 1 -> 2025-04-14 06:04:02.432989 UTC
Evaluación 2 -> 2025-04-14 06:06:01.176074 UTC
Evaluación 3 -> 2025-04-14 06:07:58.649927 UTC
Evaluación 4 -> 2025-04-14 06:09:55.612066 UTC
Evaluación 5 -> 2025-04-14 06:11:53.866708 UTC
Evaluación 6 -> 2025-04-14 06:13:50.904406 UTC
Evaluación 7 -> 2025-04-14 06:15:51.409117 UTC
Evaluación 8 -> 2025-04-14 06:17:48.447302 UTC
Evaluación 9 -> 2025-04-14 06:19:48.477665 UTC
Evaluación 10 -> 2025-04-14 06:21:46.534637 UTC
Evaluación 11 -> 2025-04-14 06:23:45.394274 UTC
Evaluación 12 -> 2025-04-14 06:25:42.965728 UTC
Evaluación 13 -> 2025-04-14 06:27:40.522557 UTC
Evaluación 14 -> 2025-04-14 06:29:37.902801 UTC
Evaluación 15 -> 2025-04-14 06:31:36.970800 UTC
Evaluación 16 -> 2025-04-14 06:33:33.282233 UTC
Evaluación 17 -> 2025-04-14 06:35:32.010300 UTC
Evaluación 18 -> 2025-04-14 06:37:34.522571 UTC
Evaluación 19 -> 2025-04-14 06:39:39.054826 UTC
Evaluación 20 -> 2025-04-14 06:41:36.154957 UTC
Evaluación 21 -> 2025-04-14 06:43:32.999892 UTC
Evaluación 22 -> 2025-04-14 06:45:31.311761 UTC
Evaluación 23 -> 2025-04-14 06:47:31.397943 UTC
Evaluación 24 -> 2025-04-14 06:49:30.725802 UTC
Evaluación 25 -> 2025-04-14 06:51:27.469544 UTC
Evaluación 26 -> 2025-04-14 06:53:24.075955 UTC
Evaluación 27 -> 2025-04-14 06:55:23.077735 UTC
Evaluación 28 -> 2025-04-14 06:57:23.069884 UTC
Evaluación 29 -> 2025-04-14 06:59:19.435940 UTC
Evaluación 30 -> 2025-04-14 07:01:17.441359 UTC
Evaluación 31 -> 2025-04-14 07:03:14.436440 UTC
Evaluación 32 -> 2025-04-14 07:05:12.863650 UTC
Evaluación 33 -> 2025-04-14 07:07:10.629841 UTC
Evaluación 34 -> 2025-04-14 07:09:10.342888 UTC
Evaluación 35 -> 2025-04-14 07:11:08.883001 UTC
Evaluación 36 -> 2025-04-14 07:13:07.101564 UTC
Evaluación 37 -> 2025-04-14 07:15:07.418601 UTC
Evaluación 38 -> 2025-04-14 07:17:04.435413 UTC
Evaluación 39 -> 2025-04-14 07:19:00.549512 UTC
Evaluación 40 -> 2025-04-14 07:21:00.820802 UTC
Evaluación 41 -> 2025-04-14 07:23:00.019649 UTC
Evaluación 42 -> 2025-04-14 07:24:58.334873 UTC
Evaluación 43 -> 2025-04-14 07:26:56.791257 UTC
Evaluación 44 -> 2025-04-14 07:29:01.275963 UTC
Evaluación 45 -> 2025-04-14 07:30:58.944378 UTC
Evaluación 46 -> 2025-04-14 07:32:56.647667 UTC
Evaluación 47 -> 2025-04-14 07:34:54.338148 UTC
Evaluación 48 -> 2025-04-14 07:36:56.491762 UTC
Evaluación 49 -> 2025-04-14 07:38:55.098153 UTC
Evaluación 50 -> 2025-04-14 07:40:54.427141 UTC
Evaluación 51 -> 2025-04-14 07:42:51.549869 UTC
Evaluación 52 -> 2025-04-14 07:44:49.779812 UTC
Evaluación 53 -> 2025-04-14 07:46:41.680480 UTC
Evaluación 54 -> 2025-04-14 07:48:40.360065 UTC
Evaluación 55 -> 2025-04-14 07:50:37.862928 UTC
Evaluación 56 -> 2025-04-14 07:52:35.465932 UTC
Evaluación 57 -> 2025-04-14 07:54:31.279898 UTC
Evaluación 58 -> 2025-04-14 07:56:30.285663 UTC
Evaluación 59 -> 2025-04-14 07:58:28.575966 UTC
Evaluación 60 -> 2025-04-14 08:00:23.968592 UTC
Evaluación 61 -> 2025-04-14 08:02:20.515933 UTC
Evaluación 62 -> 2025-04-14 08:04:19.429516 UTC
Evaluación 63 -> 2025-04-14 08:06:17.945505 UTC
Evaluación 64 -> 2025-04-14 08:08:14.453892 UTC
Evaluación 65 -> 2025-04-14 08:10:11.251436 UTC
Evaluación 66 -> 2025-04-14 08:12:07.174337 UTC
Evaluación 67 -> 2025-04-14 08:14:20.779843 UTC
Evaluación 68 -> 2025-04-14 08:16:24.105751 UTC
Evaluación 69 -> 2025-04-14 08:18:24.544644 UTC
Evaluación 70 -> 2025-04-14 08:20:24.892325 UTC
Evaluación 71 -> 2025-04-14 08:22:26.534975 UTC
Evaluación 72 -> 2025-04-14 08:24:28.951537 UTC
Evaluación 73 -> 2025-04-14 08:26:29.155042 UTC
Evaluación 74 -> 2025-04-14 08:28:30.429938 UTC
Evaluación 75 -> 2025-04-14 08:30:33.458598 UTC
Evaluación 76 -> 2025-04-14 08:32:35.028708 UTC
