

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.788005 UTC
Evaluación 37 -> 2025-04-14 00:03:57.673537 UTC
Evaluación 38 -> 2025-04-14 00:05:39.648876 UTC
Evaluación 39 -> 2025-04-14 00:07:21.369217 UTC
Evaluación 40 -> 2025-04-14 00:09:06.209700 UTC
Evaluación 41 -> 2025-04-14 00:10:56.205649 UTC
Evaluación 42 -> 2025-04-14 00:12:38.063514 UTC
Evaluación 43 -> 2025-04-14 00:14:20.264176 UTC
Evaluación 44 -> 2025-04-14 00:16:02.177227 UTC
Evaluación 45 -> 2025-04-14 00:17:45.415834 UTC
Evaluación 46 -> 2025-04-14 00:19:28.416940 UTC
Evaluación 47 -> 2025-04-14 00:21:10.503683 UTC
Evaluación 48 -> 2025-04-14 00:22:53.066573 UTC
Evaluación 49 -> 2025-04-14 00:24:33.837454 UTC
Evaluación 50 -> 2025-04-14 00:26:24.525450 UTC
Evaluación 51 -> 2025-04-14 00:28:07.858824 UTC
Evaluación 52 -> 2025-04-14 00:29:49.487371 UTC
Evaluación 53 -> 2025-04-14 00:31:31.673412 UTC
Evaluación 54 -> 2025-04-14 00:33:14.622518 UTC
Evaluación 55 -> 2025-04-14 00:34:57.481560 UTC
Evaluación 56 -> 2025-04-14 00:36:39.987721 UTC
Evaluación 57 -> 2025-04-14 00:38:22.379792 UTC
Evaluación 58 -> 2025-04-14 00:40:04.863423 UTC
Evaluación 59 -> 2025-04-14 00:41:47.290391 UTC
Evaluación 60 -> 2025-04-14 00:43:30.442330 UTC
Evaluación 61 -> 2025-04-14 00:45:13.523466 UTC
Evaluación 62 -> 2025-04-14 00:46:55.971212 UTC
Evaluación 63 -> 2025-04-14 00:48:37.876481 UTC
Evaluación 64 -> 2025-04-14 00:50:18.878991 UTC
Evaluación 65 -> 2025-04-14 00:52:01.197504 UTC
Evaluación 66 -> 2025-04-14 00:53:45.122584 UTC
Evaluación 67 -> 2025-04-14 00:55:27.199137 UTC
Evaluación 68 -> 2025-04-14 00:57:09.434946 UTC
Evaluación 69 -> 2025-04-14 00:58:50.826707 UTC
Evaluación 70 -> 2025-04-14 01:00:34.818017 UTC
Evaluación 71 -> 2025-04-14 01:02:26.866246 UTC
Evaluación 72 -> 2025-04-14 01:04:07.812558 UTC
Evaluación 73 -> 2025-04-14 01:05:49.690538 UTC
Evaluación 74 -> 2025-04-14 01:07:31.627405 UTC
Evaluación 75 -> 2025-04-14 01:09:18.111199 UTC
Evaluación 76 -> 2025-04-14 01:11:02.623164 UTC
Evaluación 77 -> 2025-04-14 01:12:44.551490 UTC
Evaluación 78 -> 2025-04-14 01:14:26.520935 UTC
Evaluación 79 -> 2025-04-14 01:16:09.122682 UTC
Evaluación 80 -> 2025-04-14 01:17:51.084860 UTC
Evaluación 81 -> 2025-04-14 01:19:34.015090 UTC
Evaluación 82 -> 2025-04-14 01:21:16.191537 UTC
Evaluación 83 -> 2025-04-14 01:22:58.220360 UTC
Evaluación 84 -> 2025-04-14 01:24:40.555001 UTC
Evaluación 85 -> 2025-04-14 01:26:22.666934 UTC
Evaluación 86 -> 2025-04-14 01:28:07.504883 UTC
Evaluación 87 -> 2025-04-14 01:29:50.323389 UTC
Evaluación 88 -> 2025-04-14 01:31:32.160773 UTC
Evaluación 89 -> 2025-04-14 01:33:13.349815 UTC
Evaluación 90 -> 2025-04-14 01:34:55.735064 UTC
Evaluación 91 -> 2025-04-14 01:36:39.451122 UTC
Evaluación 92 -> 2025-04-14 01:38:33.256859 UTC
Evaluación 93 -> 2025-04-14 01:40:15.300883 UTC
Evaluación 94 -> 2025-04-14 01:41:56.735725 UTC
Evaluación 95 -> 2025-04-14 01:43:38.497982 UTC
Evaluación 96 -> 2025-04-14 01:45:20.912720 UTC
Evaluación 97 -> 2025-04-14 01:47:04.372412 UTC
Evaluación 98 -> 2025-04-14 01:48:45.117909 UTC
Evaluación 99 -> 2025-04-14 01:50:25.946716 UTC
Evaluación 100 -> 2025-04-14 01:52:09.076094 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  10%----------------------------------------------

Start time: 2025-04-14 01:53:52.208009 UTC
Evaluación 1 -> 2025-04-14 01:54:09.965258 UTC
Evaluación 2 -> 2025-04-14 01:54:27.423482 UTC
Evaluación 3 -> 2025-04-14 01:54:45.113723 UTC
Evaluación 4 -> 2025-04-14 01:55:02.990128 UTC
Evaluación 5 -> 2025-04-14 01:55:21.448698 UTC
Evaluación 6 -> 2025-04-14 01:55:39.065662 UTC
Evaluación 7 -> 2025-04-14 01:55:58.741491 UTC
Evaluación 8 -> 2025-04-14 01:56:31.481195 UTC
Evaluación 9 -> 2025-04-14 01:56:52.063592 UTC
Evaluación 10 -> 2025-04-14 01:57:09.771958 UTC
Evaluación 11 -> 2025-04-14 01:57:28.225108 UTC
Evaluación 12 -> 2025-04-14 01:57:45.970244 UTC
Evaluación 13 -> 2025-04-14 01:58:03.644402 UTC
Evaluación 14 -> 2025-04-14 01:58:21.494835 UTC
Evaluación 15 -> 2025-04-14 01:58:40.346951 UTC
Evaluación 16 -> 2025-04-14 01:58:58.004757 UTC
Evaluación 17 -> 2025-04-14 01:59:15.587475 UTC
Evaluación 18 -> 2025-04-14 01:59:33.325286 UTC
Evaluación 19 -> 2025-04-14 01:59:52.038715 UTC
Evaluación 20 -> 2025-04-14 02:00:10.981005 UTC
Evaluación 21 -> 2025-04-14 02:00:32.136904 UTC
Evaluación 22 -> 2025-04-14 02:00:49.812140 UTC
Evaluación 23 -> 2025-04-14 02:01:07.431190 UTC
Evaluación 24 -> 2025-04-14 02:01:33.029945 UTC
Evaluación 25 -> 2025-04-14 02:01:50.683276 UTC
Evaluación 26 -> 2025-04-14 02:02:08.474085 UTC
Evaluación 27 -> 2025-04-14 02:02:26.158946 UTC
Evaluación 28 -> 2025-04-14 02:02:43.877926 UTC
Evaluación 29 -> 2025-04-14 02:03:01.814523 UTC
Evaluación 30 -> 2025-04-14 02:03:19.216353 UTC
Evaluación 31 -> 2025-04-14 02:03:49.607400 UTC
Evaluación 32 -> 2025-04-14 02:04:08.346080 UTC
Evaluación 33 -> 2025-04-14 02:04:26.126102 UTC
Evaluación 34 -> 2025-04-14 02:04:43.831982 UTC
Evaluación 35 -> 2025-04-14 02:05:01.765856 UTC
Evaluación 36 -> 2025-04-14 02:05:19.959586 UTC
Evaluación 37 -> 2025-04-14 02:05:37.860169 UTC
Evaluación 38 -> 2025-04-14 02:05:55.701360 UTC
Evaluación 39 -> 2025-04-14 02:06:13.337407 UTC
Evaluación 40 -> 2025-04-14 02:06:31.292119 UTC
Evaluación 41 -> 2025-04-14 02:06:49.652931 UTC
Evaluación 42 -> 2025-04-14 02:07:07.484499 UTC
Evaluación 43 -> 2025-04-14 02:07:25.008984 UTC
Evaluación 44 -> 2025-04-14 02:07:42.572584 UTC
Evaluación 45 -> 2025-04-14 02:08:00.308569 UTC
Evaluación 46 -> 2025-04-14 02:08:17.955224 UTC
Evaluación 47 -> 2025-04-14 02:08:35.714229 UTC
Evaluación 48 -> 2025-04-14 02:08:53.235632 UTC
Evaluación 49 -> 2025-04-14 02:09:11.017690 UTC
Evaluación 50 -> 2025-04-14 02:09:28.706811 UTC
Evaluación 51 -> 2025-04-14 02:09:46.368134 UTC
Evaluación 52 -> 2025-04-14 02:10:04.215552 UTC
Evaluación 53 -> 2025-04-14 02:10:22.169184 UTC
Evaluación 54 -> 2025-04-14 02:10:40.144656 UTC
Evaluación 55 -> 2025-04-14 02:10:58.003612 UTC
Evaluación 56 -> 2025-04-14 02:11:15.965960 UTC
Evaluación 57 -> 2025-04-14 02:11:33.800577 UTC
Evaluación 58 -> 2025-04-14 02:11:51.500522 UTC
Evaluación 59 -> 2025-04-14 02:12:14.903514 UTC
Evaluación 60 -> 2025-04-14 02:12:35.996339 UTC
Evaluación 61 -> 2025-04-14 02:13:01.855809 UTC
Evaluación 62 -> 2025-04-14 02:13:20.806390 UTC
Evaluación 63 -> 2025-04-14 02:13:39.203489 UTC
Evaluación 64 -> 2025-04-14 02:13:57.788077 UTC
Evaluación 65 -> 2025-04-14 02:14:15.969010 UTC
Evaluación 66 -> 2025-04-14 02:14:35.409530 UTC
Evaluación 67 -> 2025-04-14 02:14:52.941641 UTC
Evaluación 68 -> 2025-04-14 02:15:10.755014 UTC
Evaluación 69 -> 2025-04-14 02:15:28.922890 UTC
Evaluación 70 -> 2025-04-14 02:15:46.625057 UTC
Evaluación 71 -> 2025-04-14 02:16:04.532503 UTC
Evaluación 72 -> 2025-04-14 02:16:22.306862 UTC
Evaluación 73 -> 2025-04-14 02:16:40.044666 UTC
Evaluación 74 -> 2025-04-14 02:16:57.942287 UTC
Evaluación 75 -> 2025-04-14 02:17:15.795273 UTC
Evaluación 76 -> 2025-04-14 02:17:33.745757 UTC
Evaluación 77 -> 2025-04-14 02:17:52.232440 UTC
Evaluación 78 -> 2025-04-14 02:18:10.137944 UTC
Evaluación 79 -> 2025-04-14 02:18:27.859000 UTC
Evaluación 80 -> 2025-04-14 02:18:45.435854 UTC
Evaluación 81 -> 2025-04-14 02:19:03.368604 UTC
Evaluación 82 -> 2025-04-14 02:19:21.049535 UTC
Evaluación 83 -> 2025-04-14 02:19:39.480607 UTC
Evaluación 84 -> 2025-04-14 02:19:58.395141 UTC
Evaluación 85 -> 2025-04-14 02:20:16.144151 UTC
Evaluación 86 -> 2025-04-14 02:20:33.999983 UTC
Evaluación 87 -> 2025-04-14 02:20:52.211822 UTC
Evaluación 88 -> 2025-04-14 02:21:10.039016 UTC
Evaluación 89 -> 2025-04-14 02:21:27.765043 UTC
Evaluación 90 -> 2025-04-14 02:21:46.236662 UTC
Evaluación 91 -> 2025-04-14 02:22:04.557560 UTC
Evaluación 92 -> 2025-04-14 02:22:22.387491 UTC
Evaluación 93 -> 2025-04-14 02:22:40.288593 UTC
Evaluación 94 -> 2025-04-14 02:22:57.916786 UTC
Evaluación 95 -> 2025-04-14 02:23:15.635505 UTC
Evaluación 96 -> 2025-04-14 02:23:34.204251 UTC
Evaluación 97 -> 2025-04-14 02:23:52.084769 UTC
Evaluación 98 -> 2025-04-14 02:24:09.961646 UTC
Evaluación 99 -> 2025-04-14 02:24:28.077371 UTC
Evaluación 100 -> 2025-04-14 02:24:46.087210 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-04-14 02:25:04.460941 UTC
Evaluación 1 -> 2025-04-14 02:25:50.014717 UTC
Evaluación 2 -> 2025-04-14 02:26:29.614693 UTC
Evaluación 3 -> 2025-04-14 02:27:07.255985 UTC
Evaluación 4 -> 2025-04-14 02:27:44.769071 UTC
Evaluación 5 -> 2025-04-14 02:28:22.141293 UTC
Evaluación 6 -> 2025-04-14 02:29:02.979594 UTC
Evaluación 7 -> 2025-04-14 02:29:43.171306 UTC
Evaluación 8 -> 2025-04-14 02:30:20.751710 UTC
Evaluación 9 -> 2025-04-14 02:30:57.944846 UTC
Evaluación 10 -> 2025-04-14 02:31:35.420142 UTC
Evaluación 11 -> 2025-04-14 02:32:15.465224 UTC
Evaluación 12 -> 2025-04-14 02:32:52.343714 UTC
Evaluación 13 -> 2025-04-14 02:33:30.100809 UTC
Evaluación 14 -> 2025-04-14 02:34:07.748363 UTC
Evaluación 15 -> 2025-04-14 02:34:45.602493 UTC
Evaluación 16 -> 2025-04-14 02:35:22.405695 UTC
Evaluación 17 -> 2025-04-14 02:35:59.995665 UTC
Evaluación 18 -> 2025-04-14 02:36:37.214917 UTC
Evaluación 19 -> 2025-04-14 02:37:14.004310 UTC
Evaluación 20 -> 2025-04-14 02:37:52.453419 UTC
Evaluación 21 -> 2025-04-14 02:38:29.477208 UTC
Evaluación 22 -> 2025-04-14 02:39:06.510951 UTC
Evaluación 23 -> 2025-04-14 02:39:44.598657 UTC
Evaluación 24 -> 2025-04-14 02:40:22.001611 UTC
Evaluación 25 -> 2025-04-14 02:40:59.504257 UTC
Evaluación 26 -> 2025-04-14 02:41:37.025110 UTC
Evaluación 27 -> 2025-04-14 02:42:14.899203 UTC
Evaluación 28 -> 2025-04-14 02:42:52.298289 UTC
Evaluación 29 -> 2025-04-14 02:43:30.616418 UTC
Evaluación 30 -> 2025-04-14 02:44:08.191951 UTC
Evaluación 31 -> 2025-04-14 02:44:45.604843 UTC
Evaluación 32 -> 2025-04-14 02:45:23.972174 UTC
Evaluación 33 -> 2025-04-14 02:46:01.978905 UTC
Evaluación 34 -> 2025-04-14 02:46:39.317613 UTC
Evaluación 35 -> 2025-04-14 02:47:16.908029 UTC
Evaluación 36 -> 2025-04-14 02:47:53.957267 UTC
Evaluación 37 -> 2025-04-14 02:48:31.154772 UTC
Evaluación 38 -> 2025-04-14 02:49:08.402344 UTC
Evaluación 39 -> 2025-04-14 02:49:46.095293 UTC
Evaluación 40 -> 2025-04-14 02:50:22.996418 UTC
Evaluación 41 -> 2025-04-14 02:51:00.372852 UTC
Evaluación 42 -> 2025-04-14 02:51:37.670655 UTC
Evaluación 43 -> 2025-04-14 02:52:15.967956 UTC
Evaluación 44 -> 2025-04-14 02:52:53.284385 UTC
Evaluación 45 -> 2025-04-14 02:53:30.798588 UTC
Evaluación 46 -> 2025-04-14 02:54:08.169488 UTC
Evaluación 47 -> 2025-04-14 02:54:45.523170 UTC
Evaluación 48 -> 2025-04-14 02:55:32.173733 UTC
Evaluación 49 -> 2025-04-14 02:56:09.945339 UTC
Evaluación 50 -> 2025-04-14 02:56:47.736919 UTC
Evaluación 51 -> 2025-04-14 02:57:24.782310 UTC
Evaluación 52 -> 2025-04-14 02:58:02.127424 UTC
Evaluación 53 -> 2025-04-14 02:58:38.837522 UTC
Evaluación 54 -> 2025-04-14 02:59:15.946912 UTC
Evaluación 55 -> 2025-04-14 02:59:52.763456 UTC
Evaluación 56 -> 2025-04-14 03:00:29.977674 UTC
Evaluación 57 -> 2025-04-14 03:01:07.499783 UTC
Evaluación 58 -> 2025-04-14 03:01:45.034375 UTC
Evaluación 59 -> 2025-04-14 03:02:22.384292 UTC
Evaluación 60 -> 2025-04-14 03:02:59.834643 UTC
Evaluación 61 -> 2025-04-14 03:03:36.787606 UTC
Evaluación 62 -> 2025-04-14 03:04:13.740212 UTC
Evaluación 63 -> 2025-04-14 03:04:50.557848 UTC
Evaluación 64 -> 2025-04-14 03:05:33.719451 UTC
Evaluación 65 -> 2025-04-14 03:06:15.051911 UTC
Evaluación 66 -> 2025-04-14 03:06:51.615965 UTC
Evaluación 67 -> 2025-04-14 03:07:28.168466 UTC
Evaluación 68 -> 2025-04-14 03:08:04.591231 UTC
Evaluación 69 -> 2025-04-14 03:08:41.183372 UTC
Evaluación 70 -> 2025-04-14 03:09:19.418601 UTC
Evaluación 71 -> 2025-04-14 03:10:04.738638 UTC
Evaluación 72 -> 2025-04-14 03:10:41.827754 UTC
Evaluación 73 -> 2025-04-14 03:11:18.615117 UTC
Evaluación 74 -> 2025-04-14 03:11:55.756863 UTC
Evaluación 75 -> 2025-04-14 03:12:32.876091 UTC
Evaluación 76 -> 2025-04-14 03:13:09.888404 UTC
Evaluación 77 -> 2025-04-14 03:13:46.721664 UTC
Evaluación 78 -> 2025-04-14 03:14:23.754921 UTC
Evaluación 79 -> 2025-04-14 03:15:01.241990 UTC
Evaluación 80 -> 2025-04-14 03:15:38.472690 UTC
Evaluación 81 -> 2025-04-14 03:16:15.311744 UTC
Evaluación 82 -> 2025-04-14 03:16:52.375438 UTC
Evaluación 83 -> 2025-04-14 03:17:30.272724 UTC
Evaluación 84 -> 2025-04-14 03:18:07.314267 UTC
Evaluación 85 -> 2025-04-14 03:18:44.282378 UTC
Evaluación 86 -> 2025-04-14 03:19:21.596122 UTC
Evaluación 87 -> 2025-04-14 03:19:58.562581 UTC
Evaluación 88 -> 2025-04-14 03:20:35.389454 UTC
Evaluación 89 -> 2025-04-14 03:21:12.487780 UTC
Evaluación 90 -> 2025-04-14 03:21:49.674465 UTC
Evaluación 91 -> 2025-04-14 03:22:26.570260 UTC
Evaluación 92 -> 2025-04-14 03:23:03.990708 UTC
Evaluación 93 -> 2025-04-14 03:23:42.474187 UTC
Evaluación 94 -> 2025-04-14 03:24:19.604362 UTC
Evaluación 95 -> 2025-04-14 03:24:57.375196 UTC
Evaluación 96 -> 2025-04-14 03:25:34.535025 UTC
Evaluación 97 -> 2025-04-14 03:26:11.953166 UTC
Evaluación 98 -> 2025-04-14 03:26:48.918869 UTC
Evaluación 99 -> 2025-04-14 03:27:26.220627 UTC
Evaluación 100 -> 2025-04-14 03:28:03.005826 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-04-14 03:28:40.135774 UTC
Evaluación 1 -> 2025-04-14 03:29:49.882601 UTC
Evaluación 2 -> 2025-04-14 03:30:59.529038 UTC
Evaluación 3 -> 2025-04-14 03:32:09.951543 UTC
Evaluación 4 -> 2025-04-14 03:33:20.316873 UTC
Evaluación 5 -> 2025-04-14 03:34:29.625487 UTC
Evaluación 6 -> 2025-04-14 03:35:39.570241 UTC
Evaluación 7 -> 2025-04-14 03:36:55.475842 UTC
Evaluación 8 -> 2025-04-14 03:38:10.120750 UTC
Evaluación 9 -> 2025-04-14 03:39:19.926709 UTC
Evaluación 10 -> 2025-04-14 03:40:29.464827 UTC
Evaluación 11 -> 2025-04-14 03:41:42.275021 UTC
Evaluación 12 -> 2025-04-14 03:42:51.425541 UTC
Evaluación 13 -> 2025-04-14 03:44:11.460492 UTC
Evaluación 14 -> 2025-04-14 03:45:21.882563 UTC
Evaluación 15 -> 2025-04-14 03:46:31.746655 UTC
Evaluación 16 -> 2025-04-14 03:47:41.095103 UTC
Evaluación 17 -> 2025-04-14 03:48:50.949761 UTC
Evaluación 18 -> 2025-04-14 03:50:02.083255 UTC
Evaluación 19 -> 2025-04-14 03:51:11.807601 UTC
Evaluación 20 -> 2025-04-14 03:52:20.898937 UTC
Evaluación 21 -> 2025-04-14 03:53:30.616740 UTC
Evaluación 22 -> 2025-04-14 03:54:39.888718 UTC
Evaluación 23 -> 2025-04-14 03:55:49.091584 UTC
Evaluación 24 -> 2025-04-14 03:56:58.941113 UTC
Evaluación 25 -> 2025-04-14 03:58:08.573589 UTC
Evaluación 26 -> 2025-04-14 03:59:18.144490 UTC
Evaluación 27 -> 2025-04-14 04:00:27.360653 UTC
Evaluación 28 -> 2025-04-14 04:01:39.482524 UTC
Evaluación 29 -> 2025-04-14 04:02:49.348642 UTC
Evaluación 30 -> 2025-04-14 04:03:58.901434 UTC
Evaluación 31 -> 2025-04-14 04:05:08.413595 UTC
Evaluación 32 -> 2025-04-14 04:06:17.700791 UTC
Evaluación 33 -> 2025-04-14 04:07:26.790833 UTC
Evaluación 34 -> 2025-04-14 04:08:36.381975 UTC
Evaluación 35 -> 2025-04-14 04:09:45.587768 UTC
Evaluación 36 -> 2025-04-14 04:10:55.689471 UTC
Evaluación 37 -> 2025-04-14 04:12:05.813615 UTC
Evaluación 38 -> 2025-04-14 04:13:15.416794 UTC
Evaluación 39 -> 2025-04-14 04:14:25.832452 UTC
Evaluación 40 -> 2025-04-14 04:15:35.106664 UTC
Evaluación 41 -> 2025-04-14 04:16:44.577798 UTC
Evaluación 42 -> 2025-04-14 04:17:55.826603 UTC
Evaluación 43 -> 2025-04-14 04:19:06.603175 UTC
Evaluación 44 -> 2025-04-14 04:20:24.534642 UTC
Evaluación 45 -> 2025-04-14 04:21:34.046089 UTC
Evaluación 46 -> 2025-04-14 04:22:43.163774 UTC
Evaluación 47 -> 2025-04-14 04:23:52.363810 UTC
Evaluación 48 -> 2025-04-14 04:25:12.488420 UTC
Evaluación 49 -> 2025-04-14 04:26:22.175820 UTC
Evaluación 50 -> 2025-04-14 04:27:34.431709 UTC
Evaluación 51 -> 2025-04-14 04:28:44.735986 UTC
Evaluación 52 -> 2025-04-14 04:29:54.332217 UTC
Evaluación 53 -> 2025-04-14 04:31:07.091108 UTC
Evaluación 54 -> 2025-04-14 04:32:23.622951 UTC
Evaluación 55 -> 2025-04-14 04:33:51.796655 UTC
Evaluación 56 -> 2025-04-14 04:35:07.820874 UTC
Evaluación 57 -> 2025-04-14 04:36:23.077754 UTC
Evaluación 58 -> 2025-04-14 04:37:39.224959 UTC
Evaluación 59 -> 2025-04-14 04:38:54.429145 UTC
Evaluación 60 -> 2025-04-14 04:40:10.176300 UTC
Evaluación 61 -> 2025-04-14 04:41:25.901140 UTC
Evaluación 62 -> 2025-04-14 04:42:40.361929 UTC
Evaluación 63 -> 2025-04-14 04:43:50.781661 UTC
Evaluación 64 -> 2025-04-14 04:45:00.474443 UTC
Evaluación 65 -> 2025-04-14 04:46:10.166218 UTC
Evaluación 66 -> 2025-04-14 04:47:19.865991 UTC
Evaluación 67 -> 2025-04-14 04:48:29.353967 UTC
Evaluación 68 -> 2025-04-14 04:49:39.787360 UTC
Evaluación 69 -> 2025-04-14 04:50:49.365071 UTC
Evaluación 70 -> 2025-04-14 04:52:00.615982 UTC
Evaluación 71 -> 2025-04-14 04:53:10.453315 UTC
Evaluación 72 -> 2025-04-14 04:54:20.152309 UTC
Evaluación 73 -> 2025-04-14 04:55:29.924107 UTC
Evaluación 74 -> 2025-04-14 04:56:39.198554 UTC
Evaluación 75 -> 2025-04-14 04:57:49.849326 UTC
Evaluación 76 -> 2025-04-14 04:58:59.113709 UTC
Evaluación 77 -> 2025-04-14 05:00:26.831588 UTC
Evaluación 78 -> 2025-04-14 05:01:36.654841 UTC
Evaluación 79 -> 2025-04-14 05:02:58.307410 UTC
Evaluación 80 -> 2025-04-14 05:04:07.954757 UTC
Evaluación 81 -> 2025-04-14 05:05:17.510645 UTC
Evaluación 82 -> 2025-04-14 05:06:27.840885 UTC
Evaluación 83 -> 2025-04-14 05:07:38.118276 UTC
Evaluación 84 -> 2025-04-14 05:08:48.133751 UTC
Evaluación 85 -> 2025-04-14 05:09:58.304876 UTC
Evaluación 86 -> 2025-04-14 05:11:08.735660 UTC
Evaluación 87 -> 2025-04-14 05:12:19.540924 UTC
Evaluación 88 -> 2025-04-14 05:13:28.900602 UTC
Evaluación 89 -> 2025-04-14 05:14:38.853325 UTC
Evaluación 90 -> 2025-04-14 05:15:48.732527 UTC
Evaluación 91 -> 2025-04-14 05:16:57.956067 UTC
Evaluación 92 -> 2025-04-14 05:18:08.345358 UTC
Evaluación 93 -> 2025-04-14 05:19:17.740401 UTC
Evaluación 94 -> 2025-04-14 05:20:28.333374 UTC
Evaluación 95 -> 2025-04-14 05:21:37.737834 UTC
Evaluación 96 -> 2025-04-14 05:22:47.484108 UTC
Evaluación 97 -> 2025-04-14 05:23:58.271942 UTC
Evaluación 98 -> 2025-04-14 05:25:08.083956 UTC
Evaluación 99 -> 2025-04-14 05:26:17.420260 UTC
Evaluación 100 -> 2025-04-14 05:27:27.485432 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-04-14 05:28:38.900455 UTC
Evaluación 1 -> 2025-04-14 05:30:20.900465 UTC
Evaluación 2 -> 2025-04-14 05:32:02.555217 UTC
Evaluación 3 -> 2025-04-14 05:33:44.848157 UTC
Evaluación 4 -> 2025-04-14 05:35:38.308842 UTC
Evaluación 5 -> 2025-04-14 05:37:21.119204 UTC
Evaluación 6 -> 2025-04-14 05:39:03.424965 UTC
Evaluación 7 -> 2025-04-14 05:40:45.845127 UTC
Evaluación 8 -> 2025-04-14 05:42:28.511048 UTC
Evaluación 9 -> 2025-04-14 05:44:10.248420 UTC
Evaluación 10 -> 2025-04-14 05:45:52.736749 UTC
Evaluación 11 -> 2025-04-14 05:47:35.300483 UTC
Evaluación 12 -> 2025-04-14 05:49:17.398741 UTC
Evaluación 13 -> 2025-04-14 05:51:03.919347 UTC
Evaluación 14 -> 2025-04-14 05:52:46.373897 UTC
Evaluación 15 -> 2025-04-14 05:54:29.063726 UTC
Evaluación 16 -> 2025-04-14 05:56:10.832185 UTC
Evaluación 17 -> 2025-04-14 05:57:52.592935 UTC
Evaluación 18 -> 2025-04-14 05:59:35.739970 UTC
Evaluación 19 -> 2025-04-14 06:01:27.802869 UTC
Evaluación 20 -> 2025-04-14 06:03:09.874681 UTC
Evaluación 21 -> 2025-04-14 06:04:51.652256 UTC
Evaluación 22 -> 2025-04-14 06:06:34.434976 UTC
Evaluación 23 -> 2025-04-14 06:08:15.836496 UTC
Evaluación 24 -> 2025-04-14 06:09:58.087035 UTC
Evaluación 25 -> 2025-04-14 06:11:40.838857 UTC
Evaluación 26 -> 2025-04-14 06:13:23.767292 UTC
Evaluación 27 -> 2025-04-14 06:15:06.697539 UTC
Evaluación 28 -> 2025-04-14 06:16:51.066266 UTC
Evaluación 29 -> 2025-04-14 06:18:32.907804 UTC
Evaluación 30 -> 2025-04-14 06:20:15.654936 UTC
Evaluación 31 -> 2025-04-14 06:21:57.671401 UTC
Evaluación 32 -> 2025-04-14 06:23:39.865226 UTC
Evaluación 33 -> 2025-04-14 06:25:22.185058 UTC
Evaluación 34 -> 2025-04-14 06:27:04.327856 UTC
Evaluación 35 -> 2025-04-14 06:28:47.175799 UTC
Evaluación 36 -> 2025-04-14 06:30:28.645417 UTC
Evaluación 37 -> 2025-04-14 06:32:10.764812 UTC
Evaluación 38 -> 2025-04-14 06:33:52.070527 UTC
Evaluación 39 -> 2025-04-14 06:35:34.002330 UTC
Evaluación 40 -> 2025-04-14 06:37:25.106270 UTC
Evaluación 41 -> 2025-04-14 06:39:12.937150 UTC
Evaluación 42 -> 2025-04-14 06:41:00.367193 UTC
Evaluación 43 -> 2025-04-14 06:42:43.016770 UTC
Evaluación 44 -> 2025-04-14 06:44:25.356925 UTC
Evaluación 45 -> 2025-04-14 06:46:08.805881 UTC
Evaluación 46 -> 2025-04-14 06:47:53.084113 UTC
Evaluación 47 -> 2025-04-14 06:49:35.181291 UTC
Evaluación 48 -> 2025-04-14 06:51:16.563414 UTC
Evaluación 49 -> 2025-04-14 06:52:57.762063 UTC
Evaluación 50 -> 2025-04-14 06:54:40.092859 UTC
Evaluación 51 -> 2025-04-14 06:56:22.949055 UTC
Evaluación 52 -> 2025-04-14 06:58:05.809670 UTC
Evaluación 53 -> 2025-04-14 06:59:46.878677 UTC
Evaluación 54 -> 2025-04-14 07:01:28.270335 UTC
Evaluación 55 -> 2025-04-14 07:03:09.397279 UTC
Evaluación 56 -> 2025-04-14 07:04:51.922523 UTC
Evaluación 57 -> 2025-04-14 07:06:34.603664 UTC
Evaluación 58 -> 2025-04-14 07:08:18.692392 UTC
Evaluación 59 -> 2025-04-14 07:10:00.551648 UTC
Evaluación 60 -> 2025-04-14 07:11:42.305762 UTC
Evaluación 61 -> 2025-04-14 07:13:25.213962 UTC
Evaluación 62 -> 2025-04-14 07:15:08.471612 UTC
Evaluación 63 -> 2025-04-14 07:16:50.027714 UTC
Evaluación 64 -> 2025-04-14 07:18:31.931385 UTC
Evaluación 65 -> 2025-04-14 07:20:13.944883 UTC
Evaluación 66 -> 2025-04-14 07:22:05.431317 UTC
Evaluación 67 -> 2025-04-14 07:23:48.668930 UTC
Evaluación 68 -> 2025-04-14 07:25:30.697941 UTC
Evaluación 69 -> 2025-04-14 07:27:12.926659 UTC
Evaluación 70 -> 2025-04-14 07:29:05.529995 UTC
Evaluación 71 -> 2025-04-14 07:30:47.461960 UTC
Evaluación 72 -> 2025-04-14 07:32:29.290721 UTC
Evaluación 73 -> 2025-04-14 07:34:12.256936 UTC
Evaluación 74 -> 2025-04-14 07:36:04.018042 UTC
Evaluación 75 -> 2025-04-14 07:37:46.653190 UTC
Evaluación 76 -> 2025-04-14 07:39:28.655950 UTC
