

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.788077 UTC
Evaluación 37 -> 2025-04-14 00:02:41.575177 UTC
Evaluación 38 -> 2025-04-14 00:04:23.177381 UTC
Evaluación 39 -> 2025-04-14 00:06:04.851378 UTC
Evaluación 40 -> 2025-04-14 00:07:46.016991 UTC
Evaluación 41 -> 2025-04-14 00:09:39.538281 UTC
Evaluación 42 -> 2025-04-14 00:11:20.591685 UTC
Evaluación 43 -> 2025-04-14 00:13:02.678028 UTC
Evaluación 44 -> 2025-04-14 00:14:44.704216 UTC
Evaluación 45 -> 2025-04-14 00:16:26.578133 UTC
Evaluación 46 -> 2025-04-14 00:18:09.355832 UTC
Evaluación 47 -> 2025-04-14 00:19:51.659322 UTC
Evaluación 48 -> 2025-04-14 00:21:34.615029 UTC
Evaluación 49 -> 2025-04-14 00:23:15.637218 UTC
Evaluación 50 -> 2025-04-14 00:24:56.477123 UTC
Evaluación 51 -> 2025-04-14 00:26:47.606669 UTC
Evaluación 52 -> 2025-04-14 00:28:30.546384 UTC
Evaluación 53 -> 2025-04-14 00:30:12.219294 UTC
Evaluación 54 -> 2025-04-14 00:31:53.914806 UTC
Evaluación 55 -> 2025-04-14 00:33:36.590370 UTC
Evaluación 56 -> 2025-04-14 00:35:19.236618 UTC
Evaluación 57 -> 2025-04-14 00:37:01.804532 UTC
Evaluación 58 -> 2025-04-14 00:38:44.054506 UTC
Evaluación 59 -> 2025-04-14 00:40:26.092215 UTC
Evaluación 60 -> 2025-04-14 00:42:08.137418 UTC
Evaluación 61 -> 2025-04-14 00:43:50.618964 UTC
Evaluación 62 -> 2025-04-14 00:45:33.351858 UTC
Evaluación 63 -> 2025-04-14 00:47:15.750711 UTC
Evaluación 64 -> 2025-04-14 00:48:57.829331 UTC
Evaluación 65 -> 2025-04-14 00:50:38.817407 UTC
Evaluación 66 -> 2025-04-14 00:52:21.305072 UTC
Evaluación 67 -> 2025-04-14 00:54:05.155083 UTC
Evaluación 68 -> 2025-04-14 00:55:47.439370 UTC
Evaluación 69 -> 2025-04-14 00:57:28.850427 UTC
Evaluación 70 -> 2025-04-14 00:59:09.863877 UTC
Evaluación 71 -> 2025-04-14 01:00:54.019824 UTC
Evaluación 72 -> 2025-04-14 01:02:45.448124 UTC
Evaluación 73 -> 2025-04-14 01:04:26.691773 UTC
Evaluación 74 -> 2025-04-14 01:06:08.336418 UTC
Evaluación 75 -> 2025-04-14 01:07:50.598963 UTC
Evaluación 76 -> 2025-04-14 01:09:34.215483 UTC
Evaluación 77 -> 2025-04-14 01:11:17.568224 UTC
Evaluación 78 -> 2025-04-14 01:12:59.564482 UTC
Evaluación 79 -> 2025-04-14 01:14:41.582833 UTC
Evaluación 80 -> 2025-04-14 01:16:24.791038 UTC
Evaluación 81 -> 2025-04-14 01:18:06.649772 UTC
Evaluación 82 -> 2025-04-14 01:19:49.063544 UTC
Evaluación 83 -> 2025-04-14 01:21:32.658456 UTC
Evaluación 84 -> 2025-04-14 01:23:14.348758 UTC
Evaluación 85 -> 2025-04-14 01:24:57.269827 UTC
Evaluación 86 -> 2025-04-14 01:26:39.315664 UTC
Evaluación 87 -> 2025-04-14 01:28:24.700826 UTC
Evaluación 88 -> 2025-04-14 01:30:06.374007 UTC
Evaluación 89 -> 2025-04-14 01:31:50.834674 UTC
Evaluación 90 -> 2025-04-14 01:33:31.953359 UTC
Evaluación 91 -> 2025-04-14 01:35:14.297749 UTC
Evaluación 92 -> 2025-04-14 01:36:59.361610 UTC
Evaluación 93 -> 2025-04-14 01:38:50.520190 UTC
Evaluación 94 -> 2025-04-14 01:40:32.175782 UTC
Evaluación 95 -> 2025-04-14 01:42:13.473954 UTC
Evaluación 96 -> 2025-04-14 01:43:55.222833 UTC
Evaluación 97 -> 2025-04-14 01:45:37.437855 UTC
Evaluación 98 -> 2025-04-14 01:47:20.827045 UTC
Evaluación 99 -> 2025-04-14 01:49:03.459348 UTC
Evaluación 100 -> 2025-04-14 01:50:57.517438 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  10%----------------------------------------------

Start time: 2025-04-14 01:52:41.065045 UTC
Evaluación 1 -> 2025-04-14 01:52:58.820353 UTC
Evaluación 2 -> 2025-04-14 01:53:16.574916 UTC
Evaluación 3 -> 2025-04-14 01:53:34.492859 UTC
Evaluación 4 -> 2025-04-14 01:53:51.766594 UTC
Evaluación 5 -> 2025-04-14 01:54:09.476805 UTC
Evaluación 6 -> 2025-04-14 01:54:27.009452 UTC
Evaluación 7 -> 2025-04-14 01:54:44.773681 UTC
Evaluación 8 -> 2025-04-14 01:55:02.577101 UTC
Evaluación 9 -> 2025-04-14 01:55:20.976947 UTC
Evaluación 10 -> 2025-04-14 01:55:38.587776 UTC
Evaluación 11 -> 2025-04-14 01:55:56.340368 UTC
Evaluación 12 -> 2025-04-14 01:56:28.394303 UTC
Evaluación 13 -> 2025-04-14 01:56:46.265110 UTC
Evaluación 14 -> 2025-04-14 01:57:03.956758 UTC
Evaluación 15 -> 2025-04-14 01:57:21.994438 UTC
Evaluación 16 -> 2025-04-14 01:57:39.870826 UTC
Evaluación 17 -> 2025-04-14 01:57:57.404652 UTC
Evaluación 18 -> 2025-04-14 01:58:15.388645 UTC
Evaluación 19 -> 2025-04-14 01:58:33.263165 UTC
Evaluación 20 -> 2025-04-14 01:58:54.483998 UTC
Evaluación 21 -> 2025-04-14 01:59:17.554558 UTC
Evaluación 22 -> 2025-04-14 01:59:35.311706 UTC
Evaluación 23 -> 2025-04-14 01:59:54.114585 UTC
Evaluación 24 -> 2025-04-14 02:00:19.301721 UTC
Evaluación 25 -> 2025-04-14 02:00:37.426471 UTC
Evaluación 26 -> 2025-04-14 02:00:54.915517 UTC
Evaluación 27 -> 2025-04-14 02:01:12.545487 UTC
Evaluación 28 -> 2025-04-14 02:01:38.365544 UTC
Evaluación 29 -> 2025-04-14 02:01:56.123990 UTC
Evaluación 30 -> 2025-04-14 02:02:18.150879 UTC
Evaluación 31 -> 2025-04-14 02:02:35.961200 UTC
Evaluación 32 -> 2025-04-14 02:02:56.344175 UTC
Evaluación 33 -> 2025-04-14 02:03:13.715742 UTC
Evaluación 34 -> 2025-04-14 02:03:43.089290 UTC
Evaluación 35 -> 2025-04-14 02:04:01.521691 UTC
Evaluación 36 -> 2025-04-14 02:04:19.475167 UTC
Evaluación 37 -> 2025-04-14 02:04:37.152418 UTC
Evaluación 38 -> 2025-04-14 02:04:54.731059 UTC
Evaluación 39 -> 2025-04-14 02:05:12.451225 UTC
Evaluación 40 -> 2025-04-14 02:05:30.273452 UTC
Evaluación 41 -> 2025-04-14 02:05:48.344499 UTC
Evaluación 42 -> 2025-04-14 02:06:06.059961 UTC
Evaluación 43 -> 2025-04-14 02:06:23.856511 UTC
Evaluación 44 -> 2025-04-14 02:06:42.240673 UTC
Evaluación 45 -> 2025-04-14 02:07:00.527075 UTC
Evaluación 46 -> 2025-04-14 02:07:18.118343 UTC
Evaluación 47 -> 2025-04-14 02:07:35.789630 UTC
Evaluación 48 -> 2025-04-14 02:07:53.541170 UTC
Evaluación 49 -> 2025-04-14 02:08:11.267800 UTC
Evaluación 50 -> 2025-04-14 02:08:29.171062 UTC
Evaluación 51 -> 2025-04-14 02:08:46.820315 UTC
Evaluación 52 -> 2025-04-14 02:09:04.641116 UTC
Evaluación 53 -> 2025-04-14 02:09:22.308699 UTC
Evaluación 54 -> 2025-04-14 02:09:40.029396 UTC
Evaluación 55 -> 2025-04-14 02:09:57.740643 UTC
Evaluación 56 -> 2025-04-14 02:10:15.999560 UTC
Evaluación 57 -> 2025-04-14 02:10:34.284393 UTC
Evaluación 58 -> 2025-04-14 02:10:52.207667 UTC
Evaluación 59 -> 2025-04-14 02:11:10.551904 UTC
Evaluación 60 -> 2025-04-14 02:11:28.995116 UTC
Evaluación 61 -> 2025-04-14 02:11:46.934680 UTC
Evaluación 62 -> 2025-04-14 02:12:04.309644 UTC
Evaluación 63 -> 2025-04-14 02:12:23.520920 UTC
Evaluación 64 -> 2025-04-14 02:12:41.316540 UTC
Evaluación 65 -> 2025-04-14 02:13:07.552104 UTC
Evaluación 66 -> 2025-04-14 02:13:25.286033 UTC
Evaluación 67 -> 2025-04-14 02:13:43.180911 UTC
Evaluación 68 -> 2025-04-14 02:14:01.193273 UTC
Evaluación 69 -> 2025-04-14 02:14:18.823169 UTC
Evaluación 70 -> 2025-04-14 02:14:36.862761 UTC
Evaluación 71 -> 2025-04-14 02:14:54.522702 UTC
Evaluación 72 -> 2025-04-14 02:15:12.239168 UTC
Evaluación 73 -> 2025-04-14 02:15:30.331090 UTC
Evaluación 74 -> 2025-04-14 02:15:48.266097 UTC
Evaluación 75 -> 2025-04-14 02:16:06.308662 UTC
Evaluación 76 -> 2025-04-14 02:16:24.203357 UTC
Evaluación 77 -> 2025-04-14 02:16:42.960912 UTC
Evaluación 78 -> 2025-04-14 02:17:02.690713 UTC
Evaluación 79 -> 2025-04-14 02:17:21.338365 UTC
Evaluación 80 -> 2025-04-14 02:17:39.032743 UTC
Evaluación 81 -> 2025-04-14 02:17:56.808790 UTC
Evaluación 82 -> 2025-04-14 02:18:14.713336 UTC
Evaluación 83 -> 2025-04-14 02:18:32.397955 UTC
Evaluación 84 -> 2025-04-14 02:18:49.841980 UTC
Evaluación 85 -> 2025-04-14 02:19:07.981486 UTC
Evaluación 86 -> 2025-04-14 02:19:26.121408 UTC
Evaluación 87 -> 2025-04-14 02:19:44.418264 UTC
Evaluación 88 -> 2025-04-14 02:20:06.158949 UTC
Evaluación 89 -> 2025-04-14 02:20:23.931180 UTC
Evaluación 90 -> 2025-04-14 02:20:41.876216 UTC
Evaluación 91 -> 2025-04-14 02:20:59.709567 UTC
Evaluación 92 -> 2025-04-14 02:21:17.433289 UTC
Evaluación 93 -> 2025-04-14 02:21:35.152615 UTC
Evaluación 94 -> 2025-04-14 02:21:53.598305 UTC
Evaluación 95 -> 2025-04-14 02:22:11.968320 UTC
Evaluación 96 -> 2025-04-14 02:22:30.478182 UTC
Evaluación 97 -> 2025-04-14 02:22:48.272818 UTC
Evaluación 98 -> 2025-04-14 02:23:05.936223 UTC
Evaluación 99 -> 2025-04-14 02:23:23.933451 UTC
Evaluación 100 -> 2025-04-14 02:23:42.173251 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-04-14 02:24:00.322460 UTC
Evaluación 1 -> 2025-04-14 02:24:38.436035 UTC
Evaluación 2 -> 2025-04-14 02:25:18.527131 UTC
Evaluación 3 -> 2025-04-14 02:26:04.378893 UTC
Evaluación 4 -> 2025-04-14 02:26:41.986761 UTC
Evaluación 5 -> 2025-04-14 02:27:21.765976 UTC
Evaluación 6 -> 2025-04-14 02:27:59.375675 UTC
Evaluación 7 -> 2025-04-14 02:28:36.684284 UTC
Evaluación 8 -> 2025-04-14 02:29:16.555136 UTC
Evaluación 9 -> 2025-04-14 02:29:54.755665 UTC
Evaluación 10 -> 2025-04-14 02:30:32.421393 UTC
Evaluación 11 -> 2025-04-14 02:31:09.607149 UTC
Evaluación 12 -> 2025-04-14 02:31:47.122972 UTC
Evaluación 13 -> 2025-04-14 02:32:24.292901 UTC
Evaluación 14 -> 2025-04-14 02:33:06.572847 UTC
Evaluación 15 -> 2025-04-14 02:33:44.165025 UTC
Evaluación 16 -> 2025-04-14 02:34:21.465507 UTC
Evaluación 17 -> 2025-04-14 02:34:59.337969 UTC
Evaluación 18 -> 2025-04-14 02:35:36.789323 UTC
Evaluación 19 -> 2025-04-14 02:36:14.175249 UTC
Evaluación 20 -> 2025-04-14 02:36:50.944775 UTC
Evaluación 21 -> 2025-04-14 02:37:28.630174 UTC
Evaluación 22 -> 2025-04-14 02:38:06.281820 UTC
Evaluación 23 -> 2025-04-14 02:38:43.316674 UTC
Evaluación 24 -> 2025-04-14 02:39:20.393290 UTC
Evaluación 25 -> 2025-04-14 02:39:58.238372 UTC
Evaluación 26 -> 2025-04-14 02:40:35.159677 UTC
Evaluación 27 -> 2025-04-14 02:41:12.933033 UTC
Evaluación 28 -> 2025-04-14 02:41:51.186257 UTC
Evaluación 29 -> 2025-04-14 02:42:28.890374 UTC
Evaluación 30 -> 2025-04-14 02:43:06.359985 UTC
Evaluación 31 -> 2025-04-14 02:43:44.960096 UTC
Evaluación 32 -> 2025-04-14 02:44:22.661284 UTC
Evaluación 33 -> 2025-04-14 02:45:00.206396 UTC
Evaluación 34 -> 2025-04-14 02:45:38.558273 UTC
Evaluación 35 -> 2025-04-14 02:46:15.818666 UTC
Evaluación 36 -> 2025-04-14 02:46:53.488434 UTC
Evaluación 37 -> 2025-04-14 02:47:30.799555 UTC
Evaluación 38 -> 2025-04-14 02:48:08.004824 UTC
Evaluación 39 -> 2025-04-14 02:48:44.843131 UTC
Evaluación 40 -> 2025-04-14 02:49:22.521756 UTC
Evaluación 41 -> 2025-04-14 02:50:00.245242 UTC
Evaluación 42 -> 2025-04-14 02:50:37.591249 UTC
Evaluación 43 -> 2025-04-14 02:51:14.826411 UTC
Evaluación 44 -> 2025-04-14 02:51:52.381425 UTC
Evaluación 45 -> 2025-04-14 02:52:30.463763 UTC
Evaluación 46 -> 2025-04-14 02:53:07.608681 UTC
Evaluación 47 -> 2025-04-14 02:53:45.539248 UTC
Evaluación 48 -> 2025-04-14 02:54:23.207424 UTC
Evaluación 49 -> 2025-04-14 02:55:07.796171 UTC
Evaluación 50 -> 2025-04-14 02:55:47.559892 UTC
Evaluación 51 -> 2025-04-14 02:56:25.608143 UTC
Evaluación 52 -> 2025-04-14 02:57:03.218382 UTC
Evaluación 53 -> 2025-04-14 02:57:40.136966 UTC
Evaluación 54 -> 2025-04-14 02:58:17.587576 UTC
Evaluación 55 -> 2025-04-14 02:58:54.393248 UTC
Evaluación 56 -> 2025-04-14 02:59:31.563886 UTC
Evaluación 57 -> 2025-04-14 03:00:08.695366 UTC
Evaluación 58 -> 2025-04-14 03:00:46.335766 UTC
Evaluación 59 -> 2025-04-14 03:01:24.050711 UTC
Evaluación 60 -> 2025-04-14 03:02:01.472252 UTC
Evaluación 61 -> 2025-04-14 03:02:38.805218 UTC
Evaluación 62 -> 2025-04-14 03:03:15.959565 UTC
Evaluación 63 -> 2025-04-14 03:03:52.782344 UTC
Evaluación 64 -> 2025-04-14 03:04:29.489782 UTC
Evaluación 65 -> 2025-04-14 03:05:06.677816 UTC
Evaluación 66 -> 2025-04-14 03:05:53.642538 UTC
Evaluación 67 -> 2025-04-14 03:06:30.231110 UTC
Evaluación 68 -> 2025-04-14 03:07:06.699346 UTC
Evaluación 69 -> 2025-04-14 03:07:43.125544 UTC
Evaluación 70 -> 2025-04-14 03:08:19.458468 UTC
Evaluación 71 -> 2025-04-14 03:08:56.327868 UTC
Evaluación 72 -> 2025-04-14 03:09:35.389644 UTC
Evaluación 73 -> 2025-04-14 03:10:19.734789 UTC
Evaluación 74 -> 2025-04-14 03:10:56.662889 UTC
Evaluación 75 -> 2025-04-14 03:11:33.493958 UTC
Evaluación 76 -> 2025-04-14 03:12:10.480884 UTC
Evaluación 77 -> 2025-04-14 03:12:47.215128 UTC
Evaluación 78 -> 2025-04-14 03:13:24.484069 UTC
Evaluación 79 -> 2025-04-14 03:14:01.573473 UTC
Evaluación 80 -> 2025-04-14 03:14:39.410685 UTC
Evaluación 81 -> 2025-04-14 03:15:16.377387 UTC
Evaluación 82 -> 2025-04-14 03:15:53.365632 UTC
Evaluación 83 -> 2025-04-14 03:16:30.596185 UTC
Evaluación 84 -> 2025-04-14 03:17:08.209598 UTC
Evaluación 85 -> 2025-04-14 03:17:45.200495 UTC
Evaluación 86 -> 2025-04-14 03:18:22.651289 UTC
Evaluación 87 -> 2025-04-14 03:18:59.955664 UTC
Evaluación 88 -> 2025-04-14 03:19:37.013569 UTC
Evaluación 89 -> 2025-04-14 03:20:14.112727 UTC
Evaluación 90 -> 2025-04-14 03:20:50.753366 UTC
Evaluación 91 -> 2025-04-14 03:21:27.851883 UTC
Evaluación 92 -> 2025-04-14 03:22:05.072213 UTC
Evaluación 93 -> 2025-04-14 03:22:42.088948 UTC
Evaluación 94 -> 2025-04-14 03:23:21.159471 UTC
Evaluación 95 -> 2025-04-14 03:23:58.108813 UTC
Evaluación 96 -> 2025-04-14 03:24:35.203843 UTC
Evaluación 97 -> 2025-04-14 03:25:13.070889 UTC
Evaluación 98 -> 2025-04-14 03:25:51.317303 UTC
Evaluación 99 -> 2025-04-14 03:26:28.439642 UTC
Evaluación 100 -> 2025-04-14 03:27:05.402880 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-04-14 03:27:42.568328 UTC
Evaluación 1 -> 2025-04-14 03:28:53.131894 UTC
Evaluación 2 -> 2025-04-14 03:30:03.762020 UTC
Evaluación 3 -> 2025-04-14 03:31:13.072829 UTC
Evaluación 4 -> 2025-04-14 03:32:23.112921 UTC
Evaluación 5 -> 2025-04-14 03:33:33.661722 UTC
Evaluación 6 -> 2025-04-14 03:34:43.251461 UTC
Evaluación 7 -> 2025-04-14 03:35:53.266229 UTC
Evaluación 8 -> 2025-04-14 03:37:13.333638 UTC
Evaluación 9 -> 2025-04-14 03:38:23.169689 UTC
Evaluación 10 -> 2025-04-14 03:39:33.066874 UTC
Evaluación 11 -> 2025-04-14 03:40:43.039530 UTC
Evaluación 12 -> 2025-04-14 03:41:54.749037 UTC
Evaluación 13 -> 2025-04-14 03:43:04.031891 UTC
Evaluación 14 -> 2025-04-14 03:44:24.109960 UTC
Evaluación 15 -> 2025-04-14 03:45:34.289260 UTC
Evaluación 16 -> 2025-04-14 03:46:44.019713 UTC
Evaluación 17 -> 2025-04-14 03:47:53.558568 UTC
Evaluación 18 -> 2025-04-14 03:49:04.120221 UTC
Evaluación 19 -> 2025-04-14 03:50:14.246023 UTC
Evaluación 20 -> 2025-04-14 03:51:23.380565 UTC
Evaluación 21 -> 2025-04-14 03:52:32.297851 UTC
Evaluación 22 -> 2025-04-14 03:53:42.124447 UTC
Evaluación 23 -> 2025-04-14 03:54:51.018629 UTC
Evaluación 24 -> 2025-04-14 03:55:59.964043 UTC
Evaluación 25 -> 2025-04-14 03:57:09.958821 UTC
Evaluación 26 -> 2025-04-14 03:58:19.529837 UTC
Evaluación 27 -> 2025-04-14 03:59:28.973154 UTC
Evaluación 28 -> 2025-04-14 04:00:38.177213 UTC
Evaluación 29 -> 2025-04-14 04:01:50.087083 UTC
Evaluación 30 -> 2025-04-14 04:02:59.942367 UTC
Evaluación 31 -> 2025-04-14 04:04:09.189381 UTC
Evaluación 32 -> 2025-04-14 04:05:18.829120 UTC
Evaluación 33 -> 2025-04-14 04:06:27.838796 UTC
Evaluación 34 -> 2025-04-14 04:07:36.461097 UTC
Evaluación 35 -> 2025-04-14 04:08:45.938681 UTC
Evaluación 36 -> 2025-04-14 04:09:54.829924 UTC
Evaluación 37 -> 2025-04-14 04:11:04.901754 UTC
Evaluación 38 -> 2025-04-14 04:12:15.031284 UTC
Evaluación 39 -> 2025-04-14 04:13:24.441389 UTC
Evaluación 40 -> 2025-04-14 04:14:34.625714 UTC
Evaluación 41 -> 2025-04-14 04:15:43.794654 UTC
Evaluación 42 -> 2025-04-14 04:16:53.327491 UTC
Evaluación 43 -> 2025-04-14 04:18:04.336955 UTC
Evaluación 44 -> 2025-04-14 04:19:20.187515 UTC
Evaluación 45 -> 2025-04-14 04:20:33.888372 UTC
Evaluación 46 -> 2025-04-14 04:21:42.867016 UTC
Evaluación 47 -> 2025-04-14 04:22:51.941113 UTC
Evaluación 48 -> 2025-04-14 04:24:01.163529 UTC
Evaluación 49 -> 2025-04-14 04:25:20.596466 UTC
Evaluación 50 -> 2025-04-14 04:26:30.323190 UTC
Evaluación 51 -> 2025-04-14 04:27:42.747450 UTC
Evaluación 52 -> 2025-04-14 04:28:52.200194 UTC
Evaluación 53 -> 2025-04-14 04:30:01.643751 UTC
Evaluación 54 -> 2025-04-14 04:31:15.361946 UTC
Evaluación 55 -> 2025-04-14 04:32:30.999885 UTC
Evaluación 56 -> 2025-04-14 04:33:59.403233 UTC
Evaluación 57 -> 2025-04-14 04:35:15.799449 UTC
Evaluación 58 -> 2025-04-14 04:36:31.330459 UTC
Evaluación 59 -> 2025-04-14 04:37:47.123844 UTC
Evaluación 60 -> 2025-04-14 04:39:02.025967 UTC
Evaluación 61 -> 2025-04-14 04:40:17.033107 UTC
Evaluación 62 -> 2025-04-14 04:41:32.832907 UTC
Evaluación 63 -> 2025-04-14 04:42:46.399137 UTC
Evaluación 64 -> 2025-04-14 04:43:57.017679 UTC
Evaluación 65 -> 2025-04-14 04:45:06.290272 UTC
Evaluación 66 -> 2025-04-14 04:46:15.751672 UTC
Evaluación 67 -> 2025-04-14 04:47:25.301721 UTC
Evaluación 68 -> 2025-04-14 04:48:35.030837 UTC
Evaluación 69 -> 2025-04-14 04:49:45.250989 UTC
Evaluación 70 -> 2025-04-14 04:50:54.584775 UTC
Evaluación 71 -> 2025-04-14 04:52:05.572075 UTC
Evaluación 72 -> 2025-04-14 04:53:15.524944 UTC
Evaluación 73 -> 2025-04-14 04:54:25.209980 UTC
Evaluación 74 -> 2025-04-14 04:55:34.863548 UTC
Evaluación 75 -> 2025-04-14 04:56:43.785874 UTC
Evaluación 76 -> 2025-04-14 04:57:54.300194 UTC
Evaluación 77 -> 2025-04-14 04:59:03.754159 UTC
Evaluación 78 -> 2025-04-14 05:00:31.082083 UTC
Evaluación 79 -> 2025-04-14 05:01:40.472858 UTC
Evaluación 80 -> 2025-04-14 05:03:02.429181 UTC
Evaluación 81 -> 2025-04-14 05:04:11.876461 UTC
Evaluación 82 -> 2025-04-14 05:05:21.324793 UTC
Evaluación 83 -> 2025-04-14 05:06:31.513778 UTC
Evaluación 84 -> 2025-04-14 05:07:41.631264 UTC
Evaluación 85 -> 2025-04-14 05:08:51.080563 UTC
Evaluación 86 -> 2025-04-14 05:10:01.175705 UTC
Evaluación 87 -> 2025-04-14 05:11:11.111728 UTC
Evaluación 88 -> 2025-04-14 05:12:21.832186 UTC
Evaluación 89 -> 2025-04-14 05:13:30.996780 UTC
Evaluación 90 -> 2025-04-14 05:14:41.199743 UTC
Evaluación 91 -> 2025-04-14 05:15:50.554924 UTC
Evaluación 92 -> 2025-04-14 05:16:59.315488 UTC
Evaluación 93 -> 2025-04-14 05:18:09.156101 UTC
Evaluación 94 -> 2025-04-14 05:19:18.198460 UTC
Evaluación 95 -> 2025-04-14 05:20:28.424901 UTC
Evaluación 96 -> 2025-04-14 05:21:37.481471 UTC
Evaluación 97 -> 2025-04-14 05:22:46.702194 UTC
Evaluación 98 -> 2025-04-14 05:23:56.695729 UTC
Evaluación 99 -> 2025-04-14 05:25:05.807940 UTC
Evaluación 100 -> 2025-04-14 05:26:14.832860 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-04-14 05:27:25.031764 UTC
Evaluación 1 -> 2025-04-14 05:29:08.309325 UTC
Evaluación 2 -> 2025-04-14 05:30:49.879687 UTC
Evaluación 3 -> 2025-04-14 05:32:31.191600 UTC
Evaluación 4 -> 2025-04-14 05:34:13.597478 UTC
Evaluación 5 -> 2025-04-14 05:36:06.495816 UTC
Evaluación 6 -> 2025-04-14 05:37:49.045203 UTC
Evaluación 7 -> 2025-04-14 05:39:30.177190 UTC
Evaluación 8 -> 2025-04-14 05:41:12.895042 UTC
Evaluación 9 -> 2025-04-14 05:42:54.899625 UTC
Evaluación 10 -> 2025-04-14 05:44:36.578143 UTC
Evaluación 11 -> 2025-04-14 05:46:18.205423 UTC
Evaluación 12 -> 2025-04-14 05:48:00.727580 UTC
Evaluación 13 -> 2025-04-14 05:49:47.088018 UTC
Evaluación 14 -> 2025-04-14 05:51:29.068485 UTC
Evaluación 15 -> 2025-04-14 05:53:11.355435 UTC
Evaluación 16 -> 2025-04-14 05:54:52.859844 UTC
Evaluación 17 -> 2025-04-14 05:56:34.460926 UTC
Evaluación 18 -> 2025-04-14 05:58:16.460073 UTC
Evaluación 19 -> 2025-04-14 05:59:58.805425 UTC
Evaluación 20 -> 2025-04-14 06:01:50.798975 UTC
Evaluación 21 -> 2025-04-14 06:03:32.518224 UTC
Evaluación 22 -> 2025-04-14 06:05:14.144810 UTC
Evaluación 23 -> 2025-04-14 06:06:55.978657 UTC
Evaluación 24 -> 2025-04-14 06:08:37.116282 UTC
Evaluación 25 -> 2025-04-14 06:10:19.878725 UTC
Evaluación 26 -> 2025-04-14 06:12:02.696411 UTC
Evaluación 27 -> 2025-04-14 06:13:44.671781 UTC
Evaluación 28 -> 2025-04-14 06:15:27.520694 UTC
Evaluación 29 -> 2025-04-14 06:17:10.657909 UTC
Evaluación 30 -> 2025-04-14 06:18:52.658228 UTC
Evaluación 31 -> 2025-04-14 06:20:34.896379 UTC
Evaluación 32 -> 2025-04-14 06:22:16.300153 UTC
Evaluación 33 -> 2025-04-14 06:23:58.467574 UTC
Evaluación 34 -> 2025-04-14 06:25:40.168840 UTC
Evaluación 35 -> 2025-04-14 06:27:22.254947 UTC
Evaluación 36 -> 2025-04-14 06:29:04.280261 UTC
Evaluación 37 -> 2025-04-14 06:30:44.910113 UTC
Evaluación 38 -> 2025-04-14 06:32:26.553351 UTC
Evaluación 39 -> 2025-04-14 06:34:07.641399 UTC
Evaluación 40 -> 2025-04-14 06:35:49.197438 UTC
Evaluación 41 -> 2025-04-14 06:37:40.603388 UTC
Evaluación 42 -> 2025-04-14 06:39:33.177100 UTC
Evaluación 43 -> 2025-04-14 06:41:15.253586 UTC
Evaluación 44 -> 2025-04-14 06:42:57.254258 UTC
Evaluación 45 -> 2025-04-14 06:44:39.438519 UTC
Evaluación 46 -> 2025-04-14 06:46:22.668946 UTC
Evaluación 47 -> 2025-04-14 06:48:06.162300 UTC
Evaluación 48 -> 2025-04-14 06:49:47.351709 UTC
Evaluación 49 -> 2025-04-14 06:51:28.027231 UTC
Evaluación 50 -> 2025-04-14 06:53:09.142524 UTC
Evaluación 51 -> 2025-04-14 06:54:50.813854 UTC
Evaluación 52 -> 2025-04-14 06:56:33.353640 UTC
Evaluación 53 -> 2025-04-14 06:58:15.412584 UTC
Evaluación 54 -> 2025-04-14 06:59:56.263079 UTC
Evaluación 55 -> 2025-04-14 07:01:37.146305 UTC
Evaluación 56 -> 2025-04-14 07:03:18.904387 UTC
Evaluación 57 -> 2025-04-14 07:05:00.649738 UTC
Evaluación 58 -> 2025-04-14 07:06:42.862086 UTC
Evaluación 59 -> 2025-04-14 07:08:26.329514 UTC
Evaluación 60 -> 2025-04-14 07:10:08.020608 UTC
Evaluación 61 -> 2025-04-14 07:11:49.580599 UTC
Evaluación 62 -> 2025-04-14 07:13:31.570250 UTC
Evaluación 63 -> 2025-04-14 07:15:14.465643 UTC
Evaluación 64 -> 2025-04-14 07:16:56.525497 UTC
Evaluación 65 -> 2025-04-14 07:18:38.194035 UTC
Evaluación 66 -> 2025-04-14 07:20:20.122365 UTC
Evaluación 67 -> 2025-04-14 07:22:11.371885 UTC
Evaluación 68 -> 2025-04-14 07:23:54.330023 UTC
Evaluación 69 -> 2025-04-14 07:25:35.839937 UTC
Evaluación 70 -> 2025-04-14 07:27:17.713730 UTC
Evaluación 71 -> 2025-04-14 07:29:09.592988 UTC
Evaluación 72 -> 2025-04-14 07:30:51.705449 UTC
Evaluación 73 -> 2025-04-14 07:32:33.419491 UTC
Evaluación 74 -> 2025-04-14 07:34:15.829134 UTC
Evaluación 75 -> 2025-04-14 07:36:07.108495 UTC
Evaluación 76 -> 2025-04-14 07:37:49.885686 UTC
