

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.788201 UTC
Evaluación 37 -> 2025-04-13 23:48:11.743582 UTC
Evaluación 38 -> 2025-04-13 23:50:09.458957 UTC
Evaluación 39 -> 2025-04-13 23:52:07.437906 UTC
Evaluación 40 -> 2025-04-13 23:54:07.641054 UTC
Evaluación 41 -> 2025-04-13 23:56:05.853043 UTC
Evaluación 42 -> 2025-04-13 23:58:04.167732 UTC
Evaluación 43 -> 2025-04-14 00:00:00.540428 UTC
Evaluación 44 -> 2025-04-14 00:01:59.292504 UTC
Evaluación 45 -> 2025-04-14 00:03:55.616268 UTC
Evaluación 46 -> 2025-04-14 00:05:54.131225 UTC
Evaluación 47 -> 2025-04-14 00:07:51.985292 UTC
Evaluación 48 -> 2025-04-14 00:09:55.574215 UTC
Evaluación 49 -> 2025-04-14 00:11:52.396618 UTC
Evaluación 50 -> 2025-04-14 00:13:50.408365 UTC
Evaluación 51 -> 2025-04-14 00:15:50.659147 UTC
Evaluación 52 -> 2025-04-14 00:17:48.678524 UTC
Evaluación 53 -> 2025-04-14 00:19:47.736346 UTC
Evaluación 54 -> 2025-04-14 00:21:47.043015 UTC
Evaluación 55 -> 2025-04-14 00:23:45.265086 UTC
Evaluación 56 -> 2025-04-14 00:25:46.162982 UTC
Evaluación 57 -> 2025-04-14 00:27:45.988534 UTC
Evaluación 58 -> 2025-04-14 00:29:44.140814 UTC
Evaluación 59 -> 2025-04-14 00:31:42.391552 UTC
Evaluación 60 -> 2025-04-14 00:33:41.231722 UTC
Evaluación 61 -> 2025-04-14 00:35:42.202122 UTC
Evaluación 62 -> 2025-04-14 00:37:40.380924 UTC
Evaluación 63 -> 2025-04-14 00:39:38.963712 UTC
Evaluación 64 -> 2025-04-14 00:41:36.095221 UTC
Evaluación 65 -> 2025-04-14 00:43:33.951881 UTC
Evaluación 66 -> 2025-04-14 00:45:33.279358 UTC
Evaluación 67 -> 2025-04-14 00:47:35.110169 UTC
Evaluación 68 -> 2025-04-14 00:49:33.799567 UTC
Evaluación 69 -> 2025-04-14 00:51:31.996088 UTC
Evaluación 70 -> 2025-04-14 00:53:33.115563 UTC
Evaluación 71 -> 2025-04-14 00:55:31.520308 UTC
Evaluación 72 -> 2025-04-14 00:57:29.644079 UTC
Evaluación 73 -> 2025-04-14 00:59:27.167380 UTC
Evaluación 74 -> 2025-04-14 01:01:28.866316 UTC
Evaluación 75 -> 2025-04-14 01:03:30.313861 UTC
Evaluación 76 -> 2025-04-14 01:05:29.742257 UTC
Evaluación 77 -> 2025-04-14 01:07:31.327276 UTC
Evaluación 78 -> 2025-04-14 01:09:32.273848 UTC
Evaluación 79 -> 2025-04-14 01:11:33.343180 UTC
Evaluación 80 -> 2025-04-14 01:13:30.575232 UTC
Evaluación 81 -> 2025-04-14 01:15:27.609477 UTC
Evaluación 82 -> 2025-04-14 01:17:25.624403 UTC
Evaluación 83 -> 2025-04-14 01:19:24.706619 UTC
Evaluación 84 -> 2025-04-14 01:21:22.598816 UTC
Evaluación 85 -> 2025-04-14 01:23:22.584158 UTC
Evaluación 86 -> 2025-04-14 01:25:20.761769 UTC
Evaluación 87 -> 2025-04-14 01:27:27.956453 UTC
Evaluación 88 -> 2025-04-14 01:29:20.413635 UTC
Evaluación 89 -> 2025-04-14 01:31:16.304483 UTC
Evaluación 90 -> 2025-04-14 01:33:14.731979 UTC
Evaluación 91 -> 2025-04-14 01:35:12.883610 UTC
Evaluación 92 -> 2025-04-14 01:37:14.750860 UTC
Evaluación 93 -> 2025-04-14 01:39:16.566007 UTC
Evaluación 94 -> 2025-04-14 01:41:13.224430 UTC
Evaluación 95 -> 2025-04-14 01:43:11.993947 UTC
Evaluación 96 -> 2025-04-14 01:45:09.181815 UTC
Evaluación 97 -> 2025-04-14 01:47:09.659987 UTC
Evaluación 98 -> 2025-04-14 01:49:09.752616 UTC
Evaluación 99 -> 2025-04-14 01:51:19.100238 UTC
Evaluación 100 -> 2025-04-14 01:53:18.871384 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  10%----------------------------------------------

Start time: 2025-04-14 01:55:18.552499 UTC
Evaluación 1 -> 2025-04-14 01:55:38.989918 UTC
Evaluación 2 -> 2025-04-14 01:56:00.015425 UTC
Evaluación 3 -> 2025-04-14 01:56:37.331506 UTC
Evaluación 4 -> 2025-04-14 01:57:02.048177 UTC
Evaluación 5 -> 2025-04-14 01:57:22.715903 UTC
Evaluación 6 -> 2025-04-14 01:57:43.866879 UTC
Evaluación 7 -> 2025-04-14 01:58:04.490560 UTC
Evaluación 8 -> 2025-04-14 01:58:26.371589 UTC
Evaluación 9 -> 2025-04-14 01:58:47.236834 UTC
Evaluación 10 -> 2025-04-14 01:59:09.136415 UTC
Evaluación 11 -> 2025-04-14 01:59:33.166132 UTC
Evaluación 12 -> 2025-04-14 01:59:55.772848 UTC
Evaluación 13 -> 2025-04-14 02:00:21.636413 UTC
Evaluación 14 -> 2025-04-14 02:00:43.044206 UTC
Evaluación 15 -> 2025-04-14 02:01:04.255663 UTC
Evaluación 16 -> 2025-04-14 02:01:24.886047 UTC
Evaluación 17 -> 2025-04-14 02:01:45.753906 UTC
Evaluación 18 -> 2025-04-14 02:02:06.596263 UTC
Evaluación 19 -> 2025-04-14 02:02:27.849291 UTC
Evaluación 20 -> 2025-04-14 02:02:48.016244 UTC
Evaluación 21 -> 2025-04-14 02:03:09.200122 UTC
Evaluación 22 -> 2025-04-14 02:03:41.091203 UTC
Evaluación 23 -> 2025-04-14 02:04:04.917453 UTC
Evaluación 24 -> 2025-04-14 02:04:26.379793 UTC
Evaluación 25 -> 2025-04-14 02:04:47.267246 UTC
Evaluación 26 -> 2025-04-14 02:05:08.268543 UTC
Evaluación 27 -> 2025-04-14 02:05:29.799019 UTC
Evaluación 28 -> 2025-04-14 02:05:51.398316 UTC
Evaluación 29 -> 2025-04-14 02:06:11.860311 UTC
Evaluación 30 -> 2025-04-14 02:06:33.184919 UTC
Evaluación 31 -> 2025-04-14 02:06:55.141698 UTC
Evaluación 32 -> 2025-04-14 02:07:16.093250 UTC
Evaluación 33 -> 2025-04-14 02:07:37.213611 UTC
Evaluación 34 -> 2025-04-14 02:07:57.866942 UTC
Evaluación 35 -> 2025-04-14 02:08:19.260914 UTC
Evaluación 36 -> 2025-04-14 02:08:40.556471 UTC
Evaluación 37 -> 2025-04-14 02:09:01.901513 UTC
Evaluación 38 -> 2025-04-14 02:09:23.024367 UTC
Evaluación 39 -> 2025-04-14 02:09:45.193577 UTC
Evaluación 40 -> 2025-04-14 02:10:05.418217 UTC
Evaluación 41 -> 2025-04-14 02:10:26.700964 UTC
Evaluación 42 -> 2025-04-14 02:10:48.225345 UTC
Evaluación 43 -> 2025-04-14 02:11:08.978604 UTC
Evaluación 44 -> 2025-04-14 02:11:29.730693 UTC
Evaluación 45 -> 2025-04-14 02:11:50.999152 UTC
Evaluación 46 -> 2025-04-14 02:12:24.565100 UTC
Evaluación 47 -> 2025-04-14 02:12:53.200585 UTC
Evaluación 48 -> 2025-04-14 02:13:16.555397 UTC
Evaluación 49 -> 2025-04-14 02:13:38.025918 UTC
Evaluación 50 -> 2025-04-14 02:14:00.299578 UTC
Evaluación 51 -> 2025-04-14 02:14:20.746812 UTC
Evaluación 52 -> 2025-04-14 02:14:41.572989 UTC
Evaluación 53 -> 2025-04-14 02:15:02.777010 UTC
Evaluación 54 -> 2025-04-14 02:15:23.395730 UTC
Evaluación 55 -> 2025-04-14 02:15:44.237713 UTC
Evaluación 56 -> 2025-04-14 02:16:05.265347 UTC
Evaluación 57 -> 2025-04-14 02:16:25.787769 UTC
Evaluación 58 -> 2025-04-14 02:16:52.530339 UTC
Evaluación 59 -> 2025-04-14 02:17:13.287794 UTC
Evaluación 60 -> 2025-04-14 02:17:34.581587 UTC
Evaluación 61 -> 2025-04-14 02:17:56.264874 UTC
Evaluación 62 -> 2025-04-14 02:18:16.867440 UTC
Evaluación 63 -> 2025-04-14 02:18:37.947678 UTC
Evaluación 64 -> 2025-04-14 02:18:58.970899 UTC
Evaluación 65 -> 2025-04-14 02:19:19.912777 UTC
Evaluación 66 -> 2025-04-14 02:19:43.415690 UTC
Evaluación 67 -> 2025-04-14 02:20:06.361582 UTC
Evaluación 68 -> 2025-04-14 02:20:27.177736 UTC
Evaluación 69 -> 2025-04-14 02:20:47.383640 UTC
Evaluación 70 -> 2025-04-14 02:21:07.933419 UTC
Evaluación 71 -> 2025-04-14 02:21:28.642963 UTC
Evaluación 72 -> 2025-04-14 02:21:50.869448 UTC
Evaluación 73 -> 2025-04-14 02:22:11.637484 UTC
Evaluación 74 -> 2025-04-14 02:22:32.640989 UTC
Evaluación 75 -> 2025-04-14 02:22:53.822129 UTC
Evaluación 76 -> 2025-04-14 02:23:14.307404 UTC
Evaluación 77 -> 2025-04-14 02:23:36.009192 UTC
Evaluación 78 -> 2025-04-14 02:23:58.828232 UTC
Evaluación 79 -> 2025-04-14 02:24:20.328743 UTC
Evaluación 80 -> 2025-04-14 02:24:41.376956 UTC
Evaluación 81 -> 2025-04-14 02:25:02.731501 UTC
Evaluación 82 -> 2025-04-14 02:25:24.829212 UTC
Evaluación 83 -> 2025-04-14 02:25:48.604525 UTC
Evaluación 84 -> 2025-04-14 02:26:11.136491 UTC
Evaluación 85 -> 2025-04-14 02:26:31.418193 UTC
Evaluación 86 -> 2025-04-14 02:26:57.857674 UTC
Evaluación 87 -> 2025-04-14 02:27:18.416056 UTC
Evaluación 88 -> 2025-04-14 02:27:39.024713 UTC
Evaluación 89 -> 2025-04-14 02:28:00.199410 UTC
Evaluación 90 -> 2025-04-14 02:28:22.369824 UTC
Evaluación 91 -> 2025-04-14 02:28:43.234478 UTC
Evaluación 92 -> 2025-04-14 02:29:06.108032 UTC
Evaluación 93 -> 2025-04-14 02:29:28.884947 UTC
Evaluación 94 -> 2025-04-14 02:29:51.621619 UTC
Evaluación 95 -> 2025-04-14 02:30:12.883542 UTC
Evaluación 96 -> 2025-04-14 02:30:33.502639 UTC
Evaluación 97 -> 2025-04-14 02:30:54.431099 UTC
Evaluación 98 -> 2025-04-14 02:31:14.875747 UTC
Evaluación 99 -> 2025-04-14 02:31:35.600978 UTC
Evaluación 100 -> 2025-04-14 02:31:56.964644 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  25%----------------------------------------------

Start time: 2025-04-14 02:32:18.001843 UTC
Evaluación 1 -> 2025-04-14 02:33:02.074088 UTC
Evaluación 2 -> 2025-04-14 02:33:44.840336 UTC
Evaluación 3 -> 2025-04-14 02:34:28.727631 UTC
Evaluación 4 -> 2025-04-14 02:35:12.313026 UTC
Evaluación 5 -> 2025-04-14 02:35:55.548962 UTC
Evaluación 6 -> 2025-04-14 02:36:37.581529 UTC
Evaluación 7 -> 2025-04-14 02:37:19.683086 UTC
Evaluación 8 -> 2025-04-14 02:38:03.901743 UTC
Evaluación 9 -> 2025-04-14 02:38:46.750167 UTC
Evaluación 10 -> 2025-04-14 02:39:30.338188 UTC
Evaluación 11 -> 2025-04-14 02:40:14.041832 UTC
Evaluación 12 -> 2025-04-14 02:40:57.270881 UTC
Evaluación 13 -> 2025-04-14 02:41:40.642441 UTC
Evaluación 14 -> 2025-04-14 02:42:24.298174 UTC
Evaluación 15 -> 2025-04-14 02:43:07.024027 UTC
Evaluación 16 -> 2025-04-14 02:43:53.151185 UTC
Evaluación 17 -> 2025-04-14 02:44:35.998841 UTC
Evaluación 18 -> 2025-04-14 02:45:19.037535 UTC
Evaluación 19 -> 2025-04-14 02:46:03.750832 UTC
Evaluación 20 -> 2025-04-14 02:46:46.486541 UTC
Evaluación 21 -> 2025-04-14 02:47:30.006435 UTC
Evaluación 22 -> 2025-04-14 02:48:14.157351 UTC
Evaluación 23 -> 2025-04-14 02:48:57.441331 UTC
Evaluación 24 -> 2025-04-14 02:49:40.758863 UTC
Evaluación 25 -> 2025-04-14 02:50:24.316996 UTC
Evaluación 26 -> 2025-04-14 02:51:06.260206 UTC
Evaluación 27 -> 2025-04-14 02:51:49.624916 UTC
Evaluación 28 -> 2025-04-14 02:52:34.347799 UTC
Evaluación 29 -> 2025-04-14 02:53:18.507133 UTC
Evaluación 30 -> 2025-04-14 02:54:01.880667 UTC
Evaluación 31 -> 2025-04-14 02:54:44.297318 UTC
Evaluación 32 -> 2025-04-14 02:55:34.843190 UTC
Evaluación 33 -> 2025-04-14 02:56:18.160225 UTC
Evaluación 34 -> 2025-04-14 02:57:02.391954 UTC
Evaluación 35 -> 2025-04-14 02:57:45.339633 UTC
Evaluación 36 -> 2025-04-14 02:58:29.081620 UTC
Evaluación 37 -> 2025-04-14 02:59:11.763077 UTC
Evaluación 38 -> 2025-04-14 02:59:55.372221 UTC
Evaluación 39 -> 2025-04-14 03:00:39.701276 UTC
Evaluación 40 -> 2025-04-14 03:01:24.385769 UTC
Evaluación 41 -> 2025-04-14 03:02:08.273341 UTC
Evaluación 42 -> 2025-04-14 03:02:51.034127 UTC
Evaluación 43 -> 2025-04-14 03:03:35.103683 UTC
Evaluación 44 -> 2025-04-14 03:04:18.427093 UTC
Evaluación 45 -> 2025-04-14 03:05:01.518723 UTC
Evaluación 46 -> 2025-04-14 03:05:48.209490 UTC
Evaluación 47 -> 2025-04-14 03:06:31.137101 UTC
Evaluación 48 -> 2025-04-14 03:07:13.447615 UTC
Evaluación 49 -> 2025-04-14 03:07:55.870431 UTC
Evaluación 50 -> 2025-04-14 03:08:39.264143 UTC
Evaluación 51 -> 2025-04-14 03:09:24.713152 UTC
Evaluación 52 -> 2025-04-14 03:10:12.405115 UTC
Evaluación 53 -> 2025-04-14 03:10:55.166079 UTC
Evaluación 54 -> 2025-04-14 03:11:37.606921 UTC
Evaluación 55 -> 2025-04-14 03:12:21.209369 UTC
Evaluación 56 -> 2025-04-14 03:13:04.032149 UTC
Evaluación 57 -> 2025-04-14 03:13:47.441496 UTC
Evaluación 58 -> 2025-04-14 03:14:32.414808 UTC
Evaluación 59 -> 2025-04-14 03:15:15.671551 UTC
Evaluación 60 -> 2025-04-14 03:15:59.144305 UTC
Evaluación 61 -> 2025-04-14 03:16:42.751772 UTC
Evaluación 62 -> 2025-04-14 03:17:27.706642 UTC
Evaluación 63 -> 2025-04-14 03:18:10.536750 UTC
Evaluación 64 -> 2025-04-14 03:18:53.935380 UTC
Evaluación 65 -> 2025-04-14 03:19:36.958521 UTC
Evaluación 66 -> 2025-04-14 03:20:21.288253 UTC
Evaluación 67 -> 2025-04-14 03:21:04.642317 UTC
Evaluación 68 -> 2025-04-14 03:21:48.001776 UTC
Evaluación 69 -> 2025-04-14 03:22:31.732594 UTC
Evaluación 70 -> 2025-04-14 03:23:15.433969 UTC
Evaluación 71 -> 2025-04-14 03:23:59.106683 UTC
Evaluación 72 -> 2025-04-14 03:24:41.692840 UTC
Evaluación 73 -> 2025-04-14 03:25:27.517200 UTC
Evaluación 74 -> 2025-04-14 03:26:11.080689 UTC
Evaluación 75 -> 2025-04-14 03:26:55.227240 UTC
Evaluación 76 -> 2025-04-14 03:27:37.750907 UTC
Evaluación 77 -> 2025-04-14 03:28:20.518334 UTC
Evaluación 78 -> 2025-04-14 03:29:03.735978 UTC
Evaluación 79 -> 2025-04-14 03:29:48.240369 UTC
Evaluación 80 -> 2025-04-14 03:30:31.147603 UTC
Evaluación 81 -> 2025-04-14 03:31:13.224752 UTC
Evaluación 82 -> 2025-04-14 03:31:56.030272 UTC
Evaluación 83 -> 2025-04-14 03:32:41.955852 UTC
Evaluación 84 -> 2025-04-14 03:33:25.392122 UTC
Evaluación 85 -> 2025-04-14 03:34:08.430722 UTC
Evaluación 86 -> 2025-04-14 03:34:52.006855 UTC
Evaluación 87 -> 2025-04-14 03:35:34.570157 UTC
Evaluación 88 -> 2025-04-14 03:36:19.214786 UTC
Evaluación 89 -> 2025-04-14 03:37:05.992096 UTC
Evaluación 90 -> 2025-04-14 03:37:50.129583 UTC
Evaluación 91 -> 2025-04-14 03:38:33.085338 UTC
Evaluación 92 -> 2025-04-14 03:39:15.908033 UTC
Evaluación 93 -> 2025-04-14 03:39:59.130735 UTC
Evaluación 94 -> 2025-04-14 03:40:42.747819 UTC
Evaluación 95 -> 2025-04-14 03:41:27.997540 UTC
Evaluación 96 -> 2025-04-14 03:42:10.777766 UTC
Evaluación 97 -> 2025-04-14 03:42:53.528476 UTC
Evaluación 98 -> 2025-04-14 03:43:37.116729 UTC
Evaluación 99 -> 2025-04-14 03:44:23.311308 UTC
Evaluación 100 -> 2025-04-14 03:45:06.681010 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  50%----------------------------------------------

Start time: 2025-04-14 03:45:49.774822 UTC
Evaluación 1 -> 2025-04-14 03:47:10.444730 UTC
Evaluación 2 -> 2025-04-14 03:48:29.841768 UTC
Evaluación 3 -> 2025-04-14 03:49:53.072845 UTC
Evaluación 4 -> 2025-04-14 03:51:14.660109 UTC
Evaluación 5 -> 2025-04-14 03:52:35.890663 UTC
Evaluación 6 -> 2025-04-14 03:53:59.083081 UTC
Evaluación 7 -> 2025-04-14 03:55:19.282828 UTC
Evaluación 8 -> 2025-04-14 03:56:39.970798 UTC
Evaluación 9 -> 2025-04-14 03:58:02.090342 UTC
Evaluación 10 -> 2025-04-14 03:59:22.845054 UTC
Evaluación 11 -> 2025-04-14 04:00:44.930971 UTC
Evaluación 12 -> 2025-04-14 04:02:08.580193 UTC
Evaluación 13 -> 2025-04-14 04:03:29.615533 UTC
Evaluación 14 -> 2025-04-14 04:04:50.263005 UTC
Evaluación 15 -> 2025-04-14 04:06:11.001350 UTC
Evaluación 16 -> 2025-04-14 04:07:30.786328 UTC
Evaluación 17 -> 2025-04-14 04:08:53.520897 UTC
Evaluación 18 -> 2025-04-14 04:10:13.762146 UTC
Evaluación 19 -> 2025-04-14 04:11:34.136934 UTC
Evaluación 20 -> 2025-04-14 04:12:56.266412 UTC
Evaluación 21 -> 2025-04-14 04:14:17.296236 UTC
Evaluación 22 -> 2025-04-14 04:15:37.351093 UTC
Evaluación 23 -> 2025-04-14 04:16:57.918233 UTC
Evaluación 24 -> 2025-04-14 04:18:21.107608 UTC
Evaluación 25 -> 2025-04-14 04:19:45.443748 UTC
Evaluación 26 -> 2025-04-14 04:21:08.587243 UTC
Evaluación 27 -> 2025-04-14 04:22:30.110620 UTC
Evaluación 28 -> 2025-04-14 04:23:50.919081 UTC
Evaluación 29 -> 2025-04-14 04:25:16.316049 UTC
Evaluación 30 -> 2025-04-14 04:26:37.209623 UTC
Evaluación 31 -> 2025-04-14 04:27:57.130104 UTC
Evaluación 32 -> 2025-04-14 04:29:13.929979 UTC
Evaluación 33 -> 2025-04-14 04:30:34.859848 UTC
Evaluación 34 -> 2025-04-14 04:32:06.510456 UTC
Evaluación 35 -> 2025-04-14 04:33:40.638159 UTC
Evaluación 36 -> 2025-04-14 04:35:12.809601 UTC
Evaluación 37 -> 2025-04-14 04:36:44.308899 UTC
Evaluación 38 -> 2025-04-14 04:38:16.379054 UTC
Evaluación 39 -> 2025-04-14 04:39:47.931452 UTC
Evaluación 40 -> 2025-04-14 04:41:22.327514 UTC
Evaluación 41 -> 2025-04-14 04:42:52.148273 UTC
Evaluación 42 -> 2025-04-14 04:44:14.133366 UTC
Evaluación 43 -> 2025-04-14 04:45:33.803849 UTC
Evaluación 44 -> 2025-04-14 04:46:54.235467 UTC
Evaluación 45 -> 2025-04-14 04:48:15.750136 UTC
Evaluación 46 -> 2025-04-14 04:49:37.847394 UTC
Evaluación 47 -> 2025-04-14 04:50:58.025390 UTC
Evaluación 48 -> 2025-04-14 04:52:21.582307 UTC
Evaluación 49 -> 2025-04-14 04:53:42.979611 UTC
Evaluación 50 -> 2025-04-14 04:55:03.494592 UTC
Evaluación 51 -> 2025-04-14 04:56:24.020042 UTC
Evaluación 52 -> 2025-04-14 04:57:47.114329 UTC
Evaluación 53 -> 2025-04-14 04:59:08.943039 UTC
Evaluación 54 -> 2025-04-14 05:00:37.584266 UTC
Evaluación 55 -> 2025-04-14 05:02:03.257477 UTC
Evaluación 56 -> 2025-04-14 05:03:26.732531 UTC
Evaluación 57 -> 2025-04-14 05:04:46.680465 UTC
Evaluación 58 -> 2025-04-14 05:06:08.376937 UTC
Evaluación 59 -> 2025-04-14 05:07:30.391757 UTC
Evaluación 60 -> 2025-04-14 05:08:51.118645 UTC
Evaluación 61 -> 2025-04-14 05:10:13.894837 UTC
Evaluación 62 -> 2025-04-14 05:11:36.076265 UTC
Evaluación 63 -> 2025-04-14 05:12:56.971008 UTC
Evaluación 64 -> 2025-04-14 05:14:18.268557 UTC
Evaluación 65 -> 2025-04-14 05:15:40.378663 UTC
Evaluación 66 -> 2025-04-14 05:17:02.029651 UTC
Evaluación 67 -> 2025-04-14 05:18:23.906268 UTC
Evaluación 68 -> 2025-04-14 05:19:45.442489 UTC
Evaluación 69 -> 2025-04-14 05:21:05.320617 UTC
Evaluación 70 -> 2025-04-14 05:22:26.857217 UTC
Evaluación 71 -> 2025-04-14 05:23:48.876808 UTC
Evaluación 72 -> 2025-04-14 05:25:09.713488 UTC
Evaluación 73 -> 2025-04-14 05:26:30.912089 UTC
Evaluación 74 -> 2025-04-14 05:27:52.980011 UTC
Evaluación 75 -> 2025-04-14 05:29:14.035999 UTC
Evaluación 76 -> 2025-04-14 05:30:35.617347 UTC
Evaluación 77 -> 2025-04-14 05:31:56.084267 UTC
Evaluación 78 -> 2025-04-14 05:33:16.900214 UTC
Evaluación 79 -> 2025-04-14 05:34:42.614139 UTC
Evaluación 80 -> 2025-04-14 05:36:05.741093 UTC
Evaluación 81 -> 2025-04-14 05:37:26.257354 UTC
Evaluación 82 -> 2025-04-14 05:38:46.905801 UTC
Evaluación 83 -> 2025-04-14 05:40:07.232392 UTC
Evaluación 84 -> 2025-04-14 05:41:28.473765 UTC
Evaluación 85 -> 2025-04-14 05:42:49.729904 UTC
Evaluación 86 -> 2025-04-14 05:44:09.401229 UTC
Evaluación 87 -> 2025-04-14 05:45:31.308394 UTC
Evaluación 88 -> 2025-04-14 05:46:54.045514 UTC
Evaluación 89 -> 2025-04-14 05:48:15.602620 UTC
Evaluación 90 -> 2025-04-14 05:49:36.471702 UTC
Evaluación 91 -> 2025-04-14 05:50:58.939904 UTC
Evaluación 92 -> 2025-04-14 05:52:20.044178 UTC
Evaluación 93 -> 2025-04-14 05:53:42.775663 UTC
Evaluación 94 -> 2025-04-14 05:55:04.245714 UTC
Evaluación 95 -> 2025-04-14 05:56:24.775017 UTC
Evaluación 96 -> 2025-04-14 05:57:44.611744 UTC
Evaluación 97 -> 2025-04-14 05:59:05.250264 UTC
Evaluación 98 -> 2025-04-14 06:00:27.852164 UTC
Evaluación 99 -> 2025-04-14 06:01:53.847424 UTC
Evaluación 100 -> 2025-04-14 06:03:15.002037 UTC


---------------------------------------RPS  mobilenet  BUSQUEDA LOCAL  75%----------------------------------------------

Start time: 2025-04-14 06:04:36.365736 UTC
Evaluación 1 -> 2025-04-14 06:06:35.329792 UTC
Evaluación 2 -> 2025-04-14 06:08:33.875935 UTC
Evaluación 3 -> 2025-04-14 06:10:32.045071 UTC
Evaluación 4 -> 2025-04-14 06:12:30.853982 UTC
Evaluación 5 -> 2025-04-14 06:14:28.294747 UTC
Evaluación 6 -> 2025-04-14 06:16:29.719779 UTC
Evaluación 7 -> 2025-04-14 06:18:28.399239 UTC
Evaluación 8 -> 2025-04-14 06:20:28.436471 UTC
Evaluación 9 -> 2025-04-14 06:22:26.950542 UTC
Evaluación 10 -> 2025-04-14 06:24:26.240692 UTC
Evaluación 11 -> 2025-04-14 06:26:24.417882 UTC
Evaluación 12 -> 2025-04-14 06:28:23.196864 UTC
Evaluación 13 -> 2025-04-14 06:30:20.923831 UTC
Evaluación 14 -> 2025-04-14 06:32:20.039519 UTC
Evaluación 15 -> 2025-04-14 06:34:16.797342 UTC
Evaluación 16 -> 2025-04-14 06:36:15.462374 UTC
Evaluación 17 -> 2025-04-14 06:38:19.135610 UTC
Evaluación 18 -> 2025-04-14 06:40:23.337808 UTC
Evaluación 19 -> 2025-04-14 06:42:20.501426 UTC
Evaluación 20 -> 2025-04-14 06:44:18.097154 UTC
Evaluación 21 -> 2025-04-14 06:46:17.743953 UTC
Evaluación 22 -> 2025-04-14 06:48:18.192530 UTC
Evaluación 23 -> 2025-04-14 06:50:15.670709 UTC
Evaluación 24 -> 2025-04-14 06:52:13.297520 UTC
Evaluación 25 -> 2025-04-14 06:54:10.368757 UTC
Evaluación 26 -> 2025-04-14 06:56:10.505011 UTC
Evaluación 27 -> 2025-04-14 06:58:09.101117 UTC
Evaluación 28 -> 2025-04-14 07:00:07.723089 UTC
Evaluación 29 -> 2025-04-14 07:02:05.308801 UTC
Evaluación 30 -> 2025-04-14 07:04:03.993350 UTC
Evaluación 31 -> 2025-04-14 07:06:02.717075 UTC
Evaluación 32 -> 2025-04-14 07:08:02.584999 UTC
Evaluación 33 -> 2025-04-14 07:10:00.997426 UTC
Evaluación 34 -> 2025-04-14 07:12:01.140502 UTC
Evaluación 35 -> 2025-04-14 07:13:57.979627 UTC
Evaluación 36 -> 2025-04-14 07:15:58.974573 UTC
Evaluación 37 -> 2025-04-14 07:17:56.195504 UTC
Evaluación 38 -> 2025-04-14 07:19:53.968726 UTC
Evaluación 39 -> 2025-04-14 07:21:57.233670 UTC
Evaluación 40 -> 2025-04-14 07:23:56.051940 UTC
Evaluación 41 -> 2025-04-14 07:25:53.884339 UTC
Evaluación 42 -> 2025-04-14 07:27:54.912156 UTC
Evaluación 43 -> 2025-04-14 07:29:57.168196 UTC
Evaluación 44 -> 2025-04-14 07:31:55.580000 UTC
Evaluación 45 -> 2025-04-14 07:33:53.636094 UTC
Evaluación 46 -> 2025-04-14 07:35:56.555703 UTC
Evaluación 47 -> 2025-04-14 07:37:56.055081 UTC
Evaluación 48 -> 2025-04-14 07:39:55.390236 UTC
Evaluación 49 -> 2025-04-14 07:41:53.337804 UTC
Evaluación 50 -> 2025-04-14 07:43:53.161234 UTC
Evaluación 51 -> 2025-04-14 07:45:51.528474 UTC
Evaluación 52 -> 2025-04-14 07:47:45.114122 UTC
Evaluación 53 -> 2025-04-14 07:49:44.980717 UTC
Evaluación 54 -> 2025-04-14 07:51:42.698255 UTC
Evaluación 55 -> 2025-04-14 07:53:40.424449 UTC
Evaluación 56 -> 2025-04-14 07:55:39.126322 UTC
Evaluación 57 -> 2025-04-14 07:57:38.092296 UTC
Evaluación 58 -> 2025-04-14 07:59:35.293541 UTC
Evaluación 59 -> 2025-04-14 08:01:32.691899 UTC
Evaluación 60 -> 2025-04-14 08:03:30.573143 UTC
Evaluación 61 -> 2025-04-14 08:05:30.034584 UTC
Evaluación 62 -> 2025-04-14 08:07:28.308792 UTC
Evaluación 63 -> 2025-04-14 08:09:25.604618 UTC
Evaluación 64 -> 2025-04-14 08:11:22.037782 UTC
Evaluación 65 -> 2025-04-14 08:13:33.513435 UTC
Evaluación 66 -> 2025-04-14 08:15:36.205852 UTC
Evaluación 67 -> 2025-04-14 08:17:40.315183 UTC
Evaluación 68 -> 2025-04-14 08:19:40.909416 UTC
Evaluación 69 -> 2025-04-14 08:21:42.414097 UTC
Evaluación 70 -> 2025-04-14 08:23:44.399510 UTC
Evaluación 71 -> 2025-04-14 08:25:47.545448 UTC
Evaluación 72 -> 2025-04-14 08:27:48.779079 UTC
Evaluación 73 -> 2025-04-14 08:29:52.503116 UTC
Evaluación 74 -> 2025-04-14 08:31:53.958202 UTC
Evaluación 75 -> 2025-04-14 08:33:56.475073 UTC
Evaluación 76 -> 2025-04-14 08:35:59.153791 UTC
